loss1_AdamW,vloss1_AdamW
0.010278045487097081,0.008365607963254055
0.01011387743362609,0.010262425101051728
0.010267238764421028,0.00933472837259372
0.010345665757051285,0.012137709970275561
0.010365461355403942,0.008473758413145939
0.010298352528582602,0.008685520154734453
0.009893905067925944,0.010065565067032973
0.010106666182770448,0.008811407027145227
0.0101620904373772,0.00960754390185078
0.010068313505938824,0.012540707491338253
0.010097944851745578,0.009025828828414281
0.01014442733324626,0.008640122663229704
0.010096377212773351,0.009680247495571772
0.010000642869183245,0.009618848660339912
0.009977799956851146,0.008827295171717802
0.010170515284818762,0.010522288103898367
0.009893854935598724,0.012782728311916193
0.010043302213663565,0.009531348074475924
0.009963384034440798,0.010199326178679864
0.010044557579080848,0.008911525821934144
0.00989442283221904,0.00856815795848767
0.010125869263401803,0.00936189086859425
0.010031412835287697,0.009184133170793455
0.010094467050231554,0.010566135970254738
0.009896067531231572,0.0088560894690454
0.009797739837537794,0.008414063526938359
0.010072423226035692,0.008785428379972775
0.00980010925737374,0.009367713003108898
0.010104613504208186,0.008706662801404794
0.009961054212687647,0.009636713309834401
0.00982957716592971,0.00934970312193036
0.009654764518360882,0.010536158387859663
0.010170505750705215,0.011136270338048537
0.00973020032355014,0.010618254974484443
0.009790061011691303,0.009472171515226365
0.009807949817355941,0.014443088392416635
0.009854773513753624,0.009931959975510836
0.00968241381667116,0.010322514119247596
0.009797814701629036,0.009697499709824722
0.01000147288183079,0.011680080667138099
0.00962865627074943,0.010586288709193469
0.009837263840305454,0.008925228434304397
0.009619020134648855,0.012821169632176558
0.009710530060617362,0.007835647135972977
0.009865293268771733,0.008460748934497437
0.009605997527346892,0.009392145060002804
0.00969369683151736,0.00872694477190574
0.009764284033328295,0.008019375224908193
0.009681264213998527,0.008530429683625699
0.00981831298330251,0.01164414023856322
0.009660942545489354,0.009115501700590055
0.00984391116942553,0.00854281647130847
0.009590768429067205,0.009386856690049171
0.009753728509825818,0.010650795996189117
0.009688093952396337,0.009014308765530585
0.009725567789200475,0.009006520045300325
0.009731749816414188,0.008164631063739458
0.009458530091187533,0.009044039979577064
0.009691214298500735,0.009167323180784781
0.009713717383716037,0.008211188575873772
0.009554355791605572,0.008744391615192096
0.009627214402836912,0.008160312347114087
0.009689847134491976,0.008765638305495182
0.009528794959844912,0.01039662251373132
0.009595454101176824,0.011375211032728354
0.009354003126787788,0.009512622448305289
0.009566268428721849,0.008649008779476086
0.009566540111732833,0.009580282016346852
0.009566166442325887,0.00872849700972438
0.009667850280947545,0.008522439796477555
0.009537190235493815,0.010431050093223652
0.009585247756146333,0.012675364275773366
0.009491086461526506,0.00869139139354229
0.009479431208880508,0.008363044911374648
0.009460027199895943,0.009335133422166108
0.009447130932746564,0.01133510784059763
0.009518597135210739,0.012279986433684826
0.009480769826427978,0.009258032099654277
0.009347421100253567,0.009338986129810413
0.009489329830688589,0.008033733140677214
0.00955001571095165,0.01226350895812114
0.009494563437560026,0.007861169806371133
0.009461436544490212,0.008794559796651204
0.009578207977773512,0.008876290728648503
0.009267985473660862,0.011837133422493935
0.009558086759027314,0.010328674383461476
0.009372066192986334,0.008805063565572103
0.009333170771160547,0.009191549874842168
0.009483393936034512,0.010597595858077208
0.009504832870162586,0.007960698239505291
0.009375040819101474,0.013780384600162506
0.009309314903310117,0.012193514848748843
0.009528423725024743,0.009501677999893824
0.009196403935989913,0.008561012338846923
0.009352994296699762,0.008986907348036767
0.009135785323074635,0.010407331333806117
0.009445339661529835,0.011225409609576067
0.009296622539486956,0.008278927313784759
0.009298670574803563,0.008974137560774883
0.009365041540168664,0.008740081273019314
0.009261280288371969,0.008828845599045357
0.009249102712115822,0.011114016406238079
0.009330259727204547,0.008763744191577038
0.009291876813944649,0.011849091621736686
0.009301779062651536,0.010692937302092712
0.009279929933302542,0.009213121781746547
0.009265974112074164,0.008891230054199695
0.00928456769949373,0.009682960614562034
0.009183358278344659,0.009880150267233451
0.009348279482520679,0.011063619943956535
0.009265222072163048,0.009385112664351861
0.00929590217681492,0.008522898633033037
0.009159373414867064,0.007631010074168444
0.009190273337723577,0.00976758843412002
0.009310178571325892,0.008634584995607535
0.009026816233116037,0.00867544984817505
0.009261695162557504,0.008036367893218994
0.009358427696587408,0.010633345521986484
0.009114408937228077,0.00902762444317341
0.009291937227196553,0.007586870380987724
0.009253598880461034,0.010080686961611112
0.00904795780536883,0.009509736387679974
0.009206915677908588,0.009507376684496801
0.00915633535713834,0.013267833011845748
0.009108116345370516,0.008405065007507801
0.009155878370956463,0.008764286747823159
0.009286847694393467,0.008250871462126573
0.00925887869758641,0.007651894425352414
0.009173849011826165,0.008257078850020964
0.009082112635540611,0.010391899696240823
0.009249395338927999,0.0076225845515727995
0.00921192209400675,0.009783804499854644
0.009187301465912777,0.007805684174100558
0.009288381128188443,0.010504068082819382
0.009216157685088761,0.010671959665914377
0.009038267457529026,0.01106264649455746
0.009186112769386348,0.007371881031741699
0.009081865235067465,0.008224269591271878
0.009115845491342684,0.010553485206017892
0.00902967822770862,0.009801699548959732
0.009023173979319194,0.009372441792239745
0.009143978651832132,0.007169495626042286
0.009189347514115712,0.008198666079590718
0.009022307592937175,0.009224005912741026
0.009032230403493432,0.008454655297100544
0.00895982213274521,0.008715153104315202
0.00920144558281583,0.009048016630113126
0.009086845351930927,0.009521568117042382
0.009032701688873417,0.011545453599343697
0.009094069308217835,0.008841316259155671
0.009061718926929375,0.008732357617467643
0.009044077099684406,0.011433459013700485
0.008996115469976383,0.008988799349715313
0.008977291461956851,0.009630573377013207
0.008982588347485837,0.010050398903588454
0.008968949513619437,0.007769833337515592
0.008933155250461662,0.007700716332842907
0.00908186884049107,0.007584295555949211
0.008963938342516914,0.007621170364320278
0.009083780689274564,0.00838674158975482
0.008946560120319618,0.008416645267357428
0.009010224270031732,0.008393547628074885
0.008982794783352052,0.010385557261606058
0.008935367813443435,0.01049605326106151
0.00902532672180849,0.008388261755307515
0.008947192806531402,0.007339163083583116
0.009000127663068912,0.010564017462233703
0.008865819660179755,0.009416961174458265
0.008949791479198372,0.008170731116086245
0.008842831703669885,0.00801047250504295
0.008904551622841287,0.01189404134452343
0.008770804980221916,0.00949320351332426
0.009074098613113165,0.008361933724333843
0.008933092626359532,0.007164380600055059
0.008990642673390753,0.009093275964260102
0.008902768883196747,0.008884586182733377
0.00898100030115422,0.008724600522468488
0.009020878034698613,0.008528908583025137
0.008875447660465451,0.00799722889562448
0.008888389987542348,0.008551111018906037
0.00892659122387276,0.008007941133032243
0.008826022618176306,0.008627708824972312
0.008915113893940169,0.009787789922207593
0.009021986108492402,0.011548806361854076
0.008956463213133462,0.008124067438145479
0.008861133584643112,0.008500751840571563
0.008923917338032933,0.008879563064624866
0.008783687286298065,0.00906447277466456
0.008868077662280377,0.008407903210570415
0.008839858932311043,0.009824437255660692
0.008936809035127653,0.008025470023353895
0.00874237335056943,0.007900193117558955
0.008855028281974441,0.00953652535378933
0.008837733263478559,0.0077670442002515
0.008806951843421248,0.009265267541011174
0.008708789922516136,0.00841034354393681
0.008830415461431531,0.008739197167257467
0.00878174613328541,0.008382005566110214
0.008808930384104742,0.007861107936749856
0.008704546396127518,0.007296691947927077
0.008876147312495638,0.008016742778321108
0.00883270544164321,0.008972404140979051
0.00884221087308491,0.007860270492732526
0.008908083839013295,0.007162826439986627
0.008912037204512778,0.010251723726590474
0.00872438497227781,0.008655135312428078
0.008734060320564929,0.008452713929116725
0.008762555531500018,0.008606098263214032
0.008754452093778288,0.00847051016613841
0.008759940281291219,0.010349667246143023
0.008753751907059374,0.009453705665965874
0.00869075281874222,0.010320673324167728
0.00874392107129097,0.007854731261730193
0.008762272865237558,0.0076118037415047485
0.008744801804204198,0.007741696290671825
0.008665453375481507,0.007803177873293559
0.00887126705401084,0.0090720677934587
0.008710431082502884,0.008677689989407857
0.008772390555809527,0.011368830367922782
0.008740933897302431,0.008572812990595898
0.008616997978047413,0.008159305023650329
0.00878317230983692,0.007808418701092402
0.00871274718510754,0.008404548457513253
0.008767672801499858,0.011731010153889656
0.008717675479238525,0.008430713405211766
0.008700863278087447,0.009187173607448737
0.0087095017089125,0.007662617173045874
0.008635412455262507,0.0098596262447536
0.00867740422859788,0.00864843904475371
0.0086493211186984,0.008617006686826547
0.00863125025963082,0.007159363052497307
0.008629334398052272,0.007628349913905064
0.008685505415805999,0.008047435919443766
0.008680926934103755,0.00802852954963843
0.008678585857152938,0.008836496972789367
0.00858934615442858,0.008352093937496344
0.008743821003638646,0.007322984226047993
0.008756164842668702,0.008158689875155688
0.008734329604050692,0.007649797034760316
0.008727111116709077,0.008604053892195224
0.008701172561768224,0.008393653166790803
0.008625523428925697,0.0098287147184213
0.00867652628329747,0.008739082121600707
0.00853768306400846,0.00951831806326906
0.008653260183246697,0.00962883680438002
0.008620018149123472,0.008189856338004271
0.00870002741607673,0.007610659740865231
0.008679053898024208,0.008234056747208039
0.00861242575570941,0.009150679553548495
0.008750263151438797,0.007874928342799346
0.008516404201879222,0.009556726947426797
0.008740057043512078,0.007672116706768672
0.00853917429793407,0.009588780218114455
0.008544212835238261,0.011498118030528227
0.008577785131247604,0.00994692396496733
0.008651520628043833,0.007335775151848793
0.008642074628787882,0.009106025801350674
0.008597103926627075,0.013001004261275132
0.00864704898350379,0.007872977286577225
0.008697009660741863,0.008608490839600563
0.00861899564809659,0.007615379924575488
0.008499870733522317,0.008380910776555539
0.008559580120531951,0.00923285020639499
0.00861866909813355,0.00904957801103592
0.00854493738184957,0.007876100033521653
0.008692505964023226,0.0072377293693522615
0.008513307364986223,0.009361637684206168
0.008530704985208372,0.008115171951552232
0.00862916995738359,0.010758713111281395
0.00846511552701978,0.0069779440301160015
0.00864515260782312,0.008944054430971543
0.008576508557533516,0.008065070477624734
0.008685791692093891,0.007825797947744528
0.00855175685268991,0.007463746878008048
0.008628607926780687,0.009246948074549437
0.008532599556971998,0.008618483287592729
0.008544038689311813,0.01007793718079726
0.00850230855648132,0.007636576885978381
0.008574887497021871,0.007174956887960434
0.008628586555666784,0.008008665076146523
0.008500491876812542,0.008440963922689358
0.008519936067654806,0.009588694368799527
0.008629977958386435,0.008421054889758427
0.008425359221504015,0.008007516271124284
0.008474601813318099,0.007646961731215318
0.008542726137182292,0.00912591298421224
0.008559264789828483,0.008073800411075353
0.00846875271025826,0.015635173755387467
0.008489132464151172,0.0075561938794950646
0.008484636540579446,0.010701407228906949
0.00854719731803326,0.007918798021972179
0.008654786267043912,0.008605279429505269
0.008466504771043272,0.009738223747660717
0.008529406922485898,0.008827020652592181
0.00854730748297537,0.010473997606585423
0.008502282377332448,0.008233053777366876
0.008456210797543036,0.007911568177243073
0.008551130562363302,0.007562892496585846
0.008416941247661324,0.008968087892979383
0.00848109053929939,0.007358396412183841
0.008676206572529148,0.011611648639043173
0.008452192573862918,0.009113217130303383
0.008444092017324531,0.007925256765137115
0.008447920683333103,0.008320008611927429
0.008403031922219431,0.008090794971833626
0.008567376781474142,0.008709700209399065
0.008445450932006625,0.009203038401901722
0.008483217758510042,0.008301912556091945
0.008480614876703305,0.00722835693632563
0.00850156278228935,0.0072542304719487825
0.008380354282391422,0.007949465403954189
0.00835741107560256,0.008248252054055532
0.008482124977032927,0.008070849377661943
0.008437282378620962,0.007890766895065704
0.008460373625378399,0.007780626500646273
0.00845279637811815,0.009227027781307698
0.008463627091444591,0.007583677802234888
0.008446759146802566,0.008525212792058786
0.008554264477947179,0.007404347574959199
0.008347968472058282,0.008317554898560047
0.008555915314046775,0.008384844028701386
0.008332831772373003,0.012244126667579016
0.008457075069274973,0.008128173679113388
0.008399457913768641,0.008854842592030763
0.008401686984388267,0.0073723448937137925
0.008445244433467879,0.0074806249663233754
0.008484799524659619,0.00903993963326017
0.008344819760059609,0.009347161552558342
0.008343523729592562,0.008829144308964412
0.008408847924541024,0.009985546198983987
0.008538916276658282,0.010120898820459842
