loss1_AdamW,vloss1_AdamW
0.007599444787949323,0.008170768760144711
0.00758758259279763,0.007858617967615524
0.007382377362645724,0.0073115582490960755
0.007348957556354649,0.006873282610128323
0.007374622466152205,0.006816261091579993
0.007414773780195152,0.008139964406689008
0.007416104629854946,0.008157110616564751
0.007279561567613307,0.007600421713044246
0.007461796072037781,0.009508870229125024
0.007307606689412804,0.00596585145778954
0.007273234751513776,0.008672835712631544
0.007443333827835672,0.00597631848603487
0.007452165771494893,0.006201165974761049
0.007311702229082584,0.007211060864229997
0.007458811277414069,0.005649899102747441
0.007275166676763226,0.007621160755554835
0.007462441904799027,0.008365959523866574
0.007143318979617427,0.0076202648580074315
0.007339943098452161,0.006200686095282435
0.007274422467412317,0.00608773106833299
0.0073815267162726204,0.006532291896641254
0.0072058391606106475,0.006435260110845168
0.007317297835998675,0.009113156503687303
0.00729282212060164,0.00711970712368687
0.007314504504203796,0.010273830335587262
0.0071099746111123,0.006033685080707073
0.007274253408260206,0.006635239510486523
0.007339603042558712,0.006309661082923412
0.007118330862811383,0.0067199230218927064
0.00716495577443172,0.0079053223443528
0.00721908432267168,0.006664307037989299
0.007131407238323899,0.0074482835518817105
0.007210672923966366,0.006437988165766001
0.007152713964309763,0.006393926876907548
0.007075303129851818,0.0069661119965215524
0.007150843175675939,0.006645693612595399
0.007218165777623653,0.005648480789115032
0.007119908249115243,0.0066195318388442195
0.007127731743542587,0.00698747784520189
0.007292207885533571,0.00947832545513908
0.007107841614414664,0.007833840490629275
0.007041953289333512,0.010725748516619206
0.007119006866260487,0.006404411471138398
0.007085166623048923,0.007479039038221042
0.007117463277543292,0.006299115551014741
0.00702830800720874,0.006140576669325431
0.007103976906660725,0.005896296927084525
0.0071228151619434354,0.006776404615491629
0.007029830718084293,0.007567406618346771
0.007106470355216194,0.008593609128147363
0.007027153702343212,0.006273925927778085
0.007038917897597832,0.0060434472318738695
0.00712274683398359,0.007139767424513896
0.006868539324139848,0.007242849722504616
0.007071215213659931,0.0058158913167814415
0.006977075341869803,0.005487420130521059
0.007190940948093639,0.007005199321856101
0.007010382156380836,0.006028808196385701
0.0070027780243579075,0.0058767912921806175
0.007061697538942099,0.006269935986648004
0.007030749539022937,0.005574774296333392
0.006961085317327696,0.006339796183630824
0.007037961455829004,0.007805250904212396
0.006962711262571461,0.0072886055037379265
0.006864624684676528,0.005434524521852533
0.006952530749361305,0.006170808747410775
0.006910553209045354,0.005360778218135237
0.006935637184583089,0.006814874256650606
0.006937237069668139,0.006685838256031275
0.007025429079637808,0.006119184281677008
0.006779610909740714,0.007932109004507462
0.006996291717404828,0.0060519873692343636
0.0068803208880126475,0.005962623635927836
0.007097474562223344,0.00806146735077103
0.006757162344806334,0.006866428545365731
0.006906144441269776,0.006453528101245562
0.006982312774833511,0.006127314353982607
0.006867666835513185,0.0067289783619344234
0.006947621281094411,0.00822422232478857
0.006835298470057109,0.006695953411360582
0.006893811363726855,0.006778905800233285
0.006884527713060379,0.006467246866474549
0.006848290434216752,0.007871742696811755
0.006909487974775188,0.005824091505259275
0.006851301097694565,0.006555520894626777
0.0068951559353838945,0.006994588654488325
0.00669354964354459,0.007713595949113369
0.006832487936843844,0.006658451919754347
0.006768664060160518,0.006490289417405923
0.0068574795988114445,0.00596137102196614
0.006632901982130374,0.007709163725376129
0.0067887322626569695,0.005950633662442366
0.006829065137049731,0.00581008894679447
0.006752838933730827,0.008788798995316028
0.006881590568405741,0.006981802963962158
0.0067845223572324306,0.006916566756864389
0.006713413469493389,0.00558229814345638
0.006705128087936079,0.0074478499442338945
0.006772264252471573,0.006459449734538793
0.0067962147540905895,0.006032895017415285
0.006709543965756893,0.006627946803967158
0.006719215228496229,0.006310801041622956
0.006748669855734881,0.008255201986680429
0.0066788441773284885,0.00538439993125697
0.006801996215958806,0.006314154810582598
0.006691499747226343,0.005640695751955112
0.006753648012219106,0.008848636137942473
0.0067168608509442385,0.005468651506428918
0.006708690865732291,0.006244141504168511
0.006641811867189758,0.006190448489040136
0.006782190922866849,0.005862196723620097
0.006785218270824236,0.007316790486375491
0.006785104775472599,0.006229025069624186
0.006641380484928103,0.007009084859242042
0.006782825568362194,0.006909467097371816
0.006660176060655538,0.007231617471824089
0.006756885634844794,0.005516724636157354
0.006765029605916318,0.00818800341213743
0.0067387240169679416,0.005518159150456389
0.006640329003772314,0.0058533119137088455
0.006623726433690857,0.009091670279701551
0.006681932562633473,0.005980222625657916
0.006655219144023517,0.005733902328337232
0.006459945012322244,0.006547392288843791
0.006698640044340316,0.0061514207286139325
0.006515223144608386,0.005475726697593927
0.00670434091305908,0.005905264279494683
0.006679140782750705,0.009464044023305179
0.006470079110825763,0.00575452552177012
0.006529635446693967,0.005856407217681408
0.006633919492363929,0.007204230637600025
0.006539071653476533,0.00696160776168108
0.0066495331565246864,0.006064163476228714
0.006441177579629071,0.0056148814869423705
0.0066039111999904405,0.005494708672165871
0.006594854505623088,0.005494836051017046
0.006560398974839379,0.006341509398072958
0.0065341639385065615,0.0076087128023306526
0.006578250575591536,0.006720309923092524
0.00651111743160907,0.0053503119479864835
0.0065905473054770165,0.006845685033748547
0.00653630652103354,0.008165348656475543
0.006547703162493075,0.007351144976913929
0.0066660414024749225,0.0063485039720932645
0.006545099914950483,0.005522909949844082
0.006517736487747992,0.008149118428428968
0.006631282131461537,0.005994299573202928
0.006525407580330092,0.005216007881487409
0.006487375081242884,0.005563411748657624
0.006552609037607908,0.005645785013834635
0.006592732220888138,0.008999461850772302
0.006515946987358963,0.007235798541456461
0.006590835122720283,0.005372932620967428
0.006496332103496089,0.006524960726499557
0.006608036906841923,0.006369743879884481
0.006348464148228659,0.007998827022810778
0.006431697105660158,0.0062116087091465795
0.006646764320047463,0.0063479581400752065
0.006439488715327838,0.006060508698225021
0.006571086251779514,0.006189597589274247
0.006582031181849101,0.006388972569257021
0.006442502646323512,0.007451326671987772
0.006593226782977581,0.006277367532253266
0.00644689454510808,0.00606197801604867
0.006517639759051449,0.00662283323953549
0.006484603817848598,0.006680066206802925
0.00650740240076009,0.0061693256087601185
0.006391075823236914,0.006116581852858265
0.006498601645231247,0.007731385160237551
0.006474912195849945,0.005176931831985712
0.0063086778096416414,0.006974420508990685
0.006521510813385248,0.005972093785802523
0.006453745782156201,0.008272581533839305
0.006456604014862986,0.0049354192626973
0.0064557543049621234,0.006480017845829328
0.00642095736458021,0.010719367896517118
0.006462016563862562,0.006535491216306885
0.006464795928667573,0.0057802843910952405
0.006440495193662013,0.00488162539092203
0.006403865578420022,0.006993237330267826
0.0063503245985245,0.005531629392877221
0.006410802458467729,0.005568184160937866
0.006322370661313043,0.006941795823474725
0.006412591654697762,0.005079581156373024
0.006365690756589174,0.007722652189433575
0.006359309457352056,0.006099538024514913
0.006321324199438095,0.005443016702930133
0.006447905189850751,0.005110639628643791
0.006301941328188952,0.007123104394723971
0.006383232199532144,0.006080577783286571
0.006496873112943243,0.00710573723167181
0.006468450642903061,0.005793631826837857
0.006453070136006264,0.006770297906051079
0.006300684833789573,0.005092667767157158
0.006369149366284118,0.0060150432369361325
0.006346443872460548,0.005397063413634896
0.006431214502848247,0.005025293900941809
0.0064630432441173235,0.005316435383632779
0.006326206211219816,0.007325209441284339
0.006357099301893921,0.006350701523323854
0.006412054410971263,0.007905706739674011
0.006393620184239219,0.0057947797135760384
0.00633097932246678,0.006378047131001949
0.0063486350387992226,0.006328995528320471
0.006337024093989064,0.006388971390823523
0.006272369845496381,0.005601864240442713
0.006385164485696484,0.006837235757460197
0.006369572193745305,0.007225734946628411
0.006449821279548547,0.006716453591982524
0.006360034433576991,0.005359911012152831
0.006365814505254521,0.006481895349919796
0.006393581318614237,0.00660225265348951
0.00631576734792222,0.008269690246631703
0.006360660145168795,0.005726664133990804
0.006223029027966892,0.006430691506713629
0.0063426691164426945,0.00600408843283852
0.0062772425565430345,0.006517996640255054
0.00638922575554427,0.005606944857165217
0.006250785366905963,0.006739125666519006
0.006210986429058454,0.006667938061058521
0.006243078476804144,0.00572910369373858
0.0062761803857763025,0.005983609949549039
0.00628130699223017,0.005556383332237601
0.006231046836384956,0.0050343481302261356
0.006258986003806486,0.005899437770868341
0.006291494558620102,0.005873908953120311
0.0062177474548054095,0.006149434186518192
0.006269122546210009,0.006161183323711157
0.006209241430768195,0.006690959934145212
0.006255856844322646,0.005427927204718193
0.006300241337869974,0.00720930115506053
0.006330700369223076,0.006650972438355287
0.006172217542853425,0.005549758971358339
0.006251307511044776,0.006676937813560168
0.006325221260900006,0.005487396883467833
0.006261904781136442,0.005909859984492262
0.006189370278269052,0.0054933767654001715
0.006285317259347614,0.005485307157039643
0.006283126395853127,0.006349162364999454
0.006237017656292985,0.0056607255823910236
0.006270448024877731,0.00554072798974812
0.006226440565112759,0.005476807252814372
0.006181396317942177,0.006685343708842993
0.006219624960466343,0.005005097707733512
0.006198155349777902,0.0065920411609113215
0.006150723335716654,0.0062942276199658715
0.006166852149345419,0.005608131715406974
0.006170795247177867,0.007291582164665063
0.00627662568955737,0.006155296190331379
0.006185682130648809,0.0066431787312030794
0.006146261286757448,0.0072226746963957944
0.006154982732937617,0.006217102161298196
0.006256499932421481,0.006319524478167296
0.0061013771179406085,0.00647881930693984
0.006288806065259611,0.007245093589027723
0.006238536480704651,0.005501230574523409
0.006269498300026445,0.005584792699664831
0.006091588267070406,0.005247998080526789
0.006085472779567627,0.006105386128028234
0.006175040382124922,0.005610950274392962
0.006085311988697333,0.008003539572159449
0.006144214169396197,0.005856505113343398
0.006155929404803935,0.00560475881335636
0.006159923531882027,0.007143490679562092
0.006051226480809205,0.006215519048273563
0.006163798108149101,0.005209469206631184
0.006107352008056992,0.006746728291114171
0.006190842783516821,0.005660554748028517
0.006118284872130436,0.005543499637395143
0.006107091376448379,0.007747087722023328
0.006246528757626519,0.006761910897990068
0.006072241573320592,0.006552959907799959
0.006134161059032468,0.006241894808908304
0.0061722443097216246,0.005512786267946164
0.006000253126134767,0.004635330781961481
0.006025698049541782,0.0059893798685322205
0.006099278124816278,0.006458453351010879
0.006089949919020428,0.004655547076836229
0.0061105940381393714,0.006384066719561815
0.006009098034023362,0.006033133587489525
0.006067776135223754,0.006387607000768185
0.006102391999653157,0.006472533915191889
0.006132015008150655,0.006108071474979321
0.006190985984333298,0.007810300262024005
0.00607844623912345,0.00772922550017635
0.0061137305232970155,0.005874825087065498
0.006009318882818608,0.0061058017251392205
0.006134406445547938,0.005569919772446155
0.006139449023696429,0.005917615788678329
0.006064894189072006,0.005277739441022277
0.006052863477674478,0.005151928937683503
0.006185345596688635,0.006914195417116085
0.005995028019718388,0.006324098292738199
0.006099186883143643,0.005767855188498894
0.006119221084367703,0.004758858940874537
0.006040382542702205,0.005727359609678387
0.006200824157389648,0.004583372281864286
0.005970871812280487,0.005247368281086286
0.006059844238574014,0.005939105805009603
0.006058584820698289,0.005675520795707901
0.006077683693345855,0.005217848246917129
0.006094113250756089,0.007516087520867586
0.006141365865026327,0.005626896152893702
0.006028354682466563,0.005445509583378832
0.005996748527402387,0.005814372761795918
0.006161314145826242,0.007652224224060774
0.006055514646365362,0.005201319112131993
0.006022898334352409,0.00538167336396873
0.00599178230083164,0.005659282796084881
0.006059437222997932,0.005899574894458056
0.00607030339999234,0.005081560301904877
0.006070231397033614,0.005294068241491914
0.006015783996485612,0.005860156254221996
0.006015184263315271,0.005836489755660296
0.006066166677347878,0.005760573183496793
0.006109694830963717,0.007237931823978821
0.005997267158592449,0.005681642530485987
0.006030631315510939,0.00618854620680213
0.006009844602359569,0.0046006641890853645
0.0060150836609742225,0.005361442344884078
0.006038116036530803,0.007261202368885279
0.006028301705989767,0.005200726576149463
0.005974445193677264,0.005246773992354671
0.0060743681644911274,0.005587046454350154
0.006028704144060612,0.006319227801014979
0.006048515968353433,0.005742091051613291
0.006078336553757681,0.005797251271704833
0.006048517755725805,0.006100537482649088
0.006014012214453781,0.007247448418289423
0.006071230775950586,0.006110174023856719
0.005938795734416036,0.006001516892264287
0.005953589705421644,0.005053516755501429
0.00598505880541223,0.00601055738888681
0.0060051040413844235,0.007387235114971797
0.005963378482553012,0.00548782804235816
0.006036304267671179,0.0061659823643664515
0.005931631901794496,0.006096720958749453
0.005974581309101161,0.006133502460395296
0.006012220506939818,0.009863917477428914
0.005920096805209623,0.007358299754559994
0.006078940220286741,0.005431490547334154
0.006004096472964567,0.005471220950906476
