loss2_Adam,vloss2_Adam
0.00816732709405615,0.008249232157443961
0.00822756948935635,0.007998105022124946
0.008151667641119702,0.008025861325828979
0.00804095428354819,0.008614226593635976
0.008075272736331338,0.008962459823427102
0.008114743703866707,0.008023926406167448
0.008076989595257841,0.008519771664092938
0.008196992282618713,0.008783430404340228
0.00795287624521948,0.008159362982648114
0.008111140440793379,0.0080002091320542
0.00825699232861071,0.00871865137014538
0.0081758549923132,0.008430037919121483
0.008138892035383512,0.009075013843054572
0.008068609092494143,0.009084315698904296
0.00818669202271849,0.00844718333488951
0.00799886666252004,0.008583661964318404
0.008240096394301337,0.008196999493520707
0.008076757199459654,0.008862257197809717
0.008285867639214677,0.009063334049036106
0.008078877266277285,0.007862708977578828
0.008028052254196475,0.008010372092636922
0.008014553236802491,0.008582473771336177
0.00801862938918502,0.007997246575541794
0.00813106305705493,0.00833919613311688
0.008201409107320668,0.00833634395773212
0.007986164292293218,0.008171323764448365
0.008016499331193593,0.008667820754150549
0.00810691891648971,0.008036987584394714
0.008034353545072544,0.008202558286332836
0.008047928954885505,0.009064124004604915
0.008144223809187464,0.008130054435847947
0.00809251842335524,0.008547373426457247
0.008130214663277216,0.008574239715623358
0.008068085353657165,0.007798084310100724
0.008104044029845254,0.008078246959485114
0.008301695853280014,0.007927972454732904
0.008005435229279101,0.008488880470395088
0.008008915311246015,0.007795076176989824
0.00797986236455686,0.00786726213603591
0.008064120583345784,0.00821804911053429
0.008133891805568162,0.00832402209440867
0.007973334289785913,0.008040103634508947
0.00819360711337889,0.00797616399358958
0.00819061794797616,0.008419125593112161
0.008091388208627263,0.008000237712015709
0.008044006881605396,0.007786002359353006
0.007942216155831428,0.008220843718542406
0.008085925912703662,0.00863336476807793
0.008085995107916567,0.00827529636444524
0.008308452136321542,0.007874818615770588
0.008060582345077658,0.007783184739916275
0.007955846767050816,0.00904427309675763
0.008251620583263609,0.00821408253007879
0.008087717147324891,0.008902432474618157
0.007988212226123056,0.008220810113319507
0.008189435627119726,0.008065775541278223
0.007989595185362679,0.009372760037270686
0.00797274148584727,0.008341211127117276
0.007994328909690547,0.00837073087071379
0.007997633238761303,0.008419326855801046
0.00818084311493508,0.008421295652321229
0.008073851541506456,0.00790582123833398
0.00804113464169752,0.008736470869431892
0.007953018525286633,0.00829590375845631
0.007971112842342871,0.008238952374085784
0.00819324139122139,0.008321691304445267
0.008043225635500514,0.008244564776153615
0.008263266292701969,0.008125202303441862
0.008360806695076035,0.008455969296240559
0.008187095549039762,0.008222618217890462
0.007893087284173816,0.007838434869578728
0.007929974577992278,0.009149630554020405
0.008016656204263735,0.007923975451073298
0.007828211367322022,0.008362746176620325
0.008016391989418907,0.008387678535655141
0.007959886772475918,0.007824522093869746
0.00799472157514709,0.008046213673272481
0.008374529589405832,0.008219829915712277
0.008144453777383794,0.008754836240162453
0.008000532863661647,0.008538407079565028
0.007955990478341632,0.008056035226521393
0.007996423820526722,0.008225843873030195
0.008016752959092092,0.008068637126901498
0.00801920791512684,0.007745296830156197
0.00800691930207369,0.007806317143452664
0.00793843625305111,0.008242231114612272
0.007932238222565502,0.00799172759676973
0.00800506297759164,0.008156412610939393
0.008460300043225288,0.008351833481962482
0.008422542842762434,0.008169310788313547
0.007915061473956002,0.008020252804271877
0.007913506836356485,0.00823183924270173
0.008023256744148539,0.008019170665647835
0.007746205500820104,0.008886224163385728
0.008024916114449939,0.007755651177528004
0.008176208073136342,0.009263818385079503
0.008140164047397454,0.008320086558038989
0.008060991185415974,0.007892527190657953
0.008236490481067449,0.00786969754456853
0.008081260294763042,0.008352844878875961
0.00793281671426752,0.007932103685258577
0.007907242791535443,0.008147106467125317
0.008061501228332739,0.009305843346131345
0.008014195769860902,0.008748578062901894
0.007922941445619525,0.008189012936782092
0.007924968496595016,0.0077940145080598695
0.007900756646824233,0.008544156250233451
0.008029723800170948,0.008685364271514118
0.008011308964341879,0.008622164566380283
0.008070497557876961,0.007943721061261991
0.007944416895043105,0.008196565846446902
0.007980077702086419,0.008033939695451409
0.007986978271647412,0.007758201759619017
0.00792338016018381,0.007891403297738483
0.008091664691592622,0.008188419684302062
0.00844245487207766,0.008596053346991539
0.008424622489495532,0.008113798782384643
0.008237192407250404,0.008228956954553723
0.007932107279296307,0.007980993172774712
0.007856424343224396,0.007989109066935876
0.008345810347236693,0.009770885381537179
0.00831945811275064,0.008355898782610893
0.008173246152342899,0.008181160568104437
0.007815651804455282,0.007829122381129613
0.007815434546072912,0.0077286186860874295
0.007887673238977133,0.007830463427429398
0.007835898524396779,0.007833216106519103
