loss2_Adam,vloss2_Adam
0.008291018315289608,0.008177876045616964
0.008186976332902251,0.00830617748821775
0.008259344674811205,0.008142496556198845
0.00825400638174923,0.008166237637245407
0.008202097597805894,0.009400757301288346
0.008126294168451911,0.008382554321239391
0.008117922924130279,0.008946955786086619
0.008260169641717392,0.009037551508905986
0.008208629733417183,0.00862752324125419
0.008100264661205822,0.008798206613088647
0.008177618578295498,0.009527442355950674
0.008146829163546072,0.008616404103425642
0.008186128308914383,0.007700024250273903
0.00812305963036659,0.008088838406062374
0.008233286426676548,0.009648365705894927
