loss1_QHAdam,vloss1_QHAdam
0.018452138909522225,0.0176174937710166
0.018329119529355974,0.022964884514609974
0.018360601568485006,0.015230563883980116
0.018222931260133492,0.018619048113624255
0.018205832160132773,0.020866592551271122
0.018102970433147514,0.022481432837744553
0.01804267539434573,0.015997849233448505
0.018042709567091045,0.023955403976142407
0.01800369432480896,0.016680336294074852
0.017897017740151462,0.016619969698290032
0.017871905688853825,0.019479676509896914
0.01779357945787556,0.017523980046312015
0.01779947666034979,0.013956654287874699
0.01770648630971418,0.015224505526324114
0.017628845983130092,0.016956546944876513
0.017589598044314807,0.019012726590037346
0.017600636470405495,0.01762807520478964
0.017439989179372787,0.01596519217143456
0.01745533564029371,0.014860088037947814
0.01731069575074841,0.016730803184211253
0.017268781715456177,0.014579593564073245
0.01716436346883283,0.018660949918131033
0.017160972897620762,0.016238713073233765
0.017227039410349202,0.013949438569446405
0.017056323354735094,0.016908019209901492
0.017047748798833175,0.021977681425710518
0.01700548020881765,0.026145953573286532
0.016970568809439153,0.014988885335624218
0.01690558975496713,0.016387344633539518
0.016798156670349486,0.020291967707375687
0.016844537507085238,0.015707377930482228
0.016807816213106407,0.015004049817721049
0.016726093027083312,0.018019916574160258
0.0166855935204555,0.014003769834836324
0.016683908214025638,0.0151255697508653
0.016642834678730543,0.02173682483534018
0.01649521875030854,0.014839079511662323
0.01649946752891821,0.01406973622739315
0.01657760207486503,0.015006006859242917
0.016373692728579043,0.016068663286666077
0.01649609822078663,0.017567982410391172
0.01643030785199474,0.01437307748446862
0.016258841616265913,0.016407294598718484
0.016341472234357807,0.017494664601981638
0.016273998018135043,0.016278386769195397
0.01631116661517059,0.018649734531839688
0.016158150735585127,0.01570356001953284
0.016153389154111637,0.015327554379900297
0.016084941310041092,0.01778332392126322
0.01600840117344085,0.014209668591618537
0.016080980930258247,0.017244063206017016
0.01598348200014409,0.019022287592291832
0.015920367945204763,0.016033752498527367
0.01586683354745893,0.01428007889042298
0.01596118934058091,0.016501430176198484
0.015874271197354094,0.01508725360284249
0.01579105716680779,0.01685509467869997
0.015810892553452183,0.015040951430797577
0.015732585463015474,0.014448240195711453
0.01574297956245787,0.015027876108884812
0.01557404123071362,0.017527694153289
0.015693533998640145,0.015265108247598013
0.015641200553844957,0.01543419835716486
0.015539063231909976,0.018541918988029163
0.015516442907645422,0.01520439505080382
0.015549417711794376,0.016805567259589833
0.015413576520541135,0.01362442200879256
0.015434689906590126,0.013453791258235773
0.015363756111001266,0.0157319461752971
0.015324030907715069,0.012220237736900648
0.015417406991124153,0.013284174797435601
0.015308532211710425,0.015836547742287318
0.015259142204242595,0.014863469344874224
0.015300250553032932,0.012839673767487209
0.015203210030846737,0.014104630852739016
0.015166190785081947,0.016259989184637863
0.015172792426803533,0.015399483405053616
0.015148941743899795,0.015959080842634043
0.015071528280482572,0.011670354892810186
0.01508615233836805,0.014064219045142332
0.015028535150868052,0.01643805456409852
0.015072360293391873,0.011573074852426847
0.015024358220836696,0.015234579856197038
0.01491266774868264,0.012087625909596682
0.014919089061372421,0.013770944699645042
0.014950130319332375,0.010962946974982818
0.01493619900678887,0.01315689843147993
0.014803370466565385,0.015464005400737127
0.014867406541372048,0.013481331559518974
0.014782172463834285,0.014300163788100083
0.014724349261645009,0.014301234846313795
0.01474467445077265,0.014337446776529154
0.014692523410653366,0.015465413724382718
0.014639122842865832,0.013250030527512233
0.01467833950414377,0.014060833849012851
0.014656324355917818,0.016534882597625256
0.014590817747308927,0.01408654128263394
0.01461172745683614,0.0140283048376441
0.01454773205956992,0.016016191037992636
0.014508752481025807,0.01238621989513437
0.014493257389349095,0.013865782047311466
0.01444589743982343,0.013932361322144668
0.014469189825303415,0.020309067731102307
0.014455950462204568,0.014497821678717932
0.01442525421389762,0.013939966462552548
0.014460002574850531,0.012760149014492829
0.014363179168280433,0.017560104444622995
0.014292941431788837,0.012417441345751285
0.014300612753366722,0.011399082199980815
0.014289119955152273,0.013227715822557608
0.014355049335342996,0.016317828578253587
0.014248769591836368,0.0148793486704429
0.014287392036441495,0.017988108898202577
0.014202052234945929,0.012958408599098524
0.01416408810019493,0.013939836129546166
0.014195488590089714,0.011503990210592747
0.014228663616758936,0.016627992185453574
0.01414934023031417,0.0130230756153663
0.014113918072598822,0.014982057876884938
0.014145050622522831,0.013811120455463727
0.014066643895471798,0.014840947759648164
0.014068039384834906,0.01588015902787447
0.014057969044674845,0.014136674329638482
0.014037054978749332,0.012138482054074605
0.014034408190232866,0.012361864653726419
0.014033140919226058,0.015968302575250466
0.013975855569629108,0.01429916197558244
0.014003738544004805,0.013809324969847997
0.013935401298543986,0.01247120090574026
0.013912392237607171,0.01257083319624265
0.013910333074410173,0.010590527848651011
0.013946299706750057,0.0156331744864583
0.013868591803399955,0.011271582483003537
0.013889451646629502,0.015180457137525081
0.013852861768620855,0.014250266763071218
0.013834118960096555,0.012614217750728131
0.013839934350374866,0.01317358274757862
0.01388144486222197,0.012740236786504586
0.013773625401889577,0.015162278912961484
0.013797775558250791,0.009999470630039772
0.013751277534400716,0.013469303045421838
0.013728675056906307,0.018884211699167888
0.01374986350098077,0.014268477211395899
0.013729544402045362,0.013934312207003434
0.013638593904674054,0.016485847522815067
0.01370417090154746,0.013399370893836022
0.01363330868894563,0.012236105859279632
0.01365821218183812,0.016475034952163695
0.013638992546674084,0.01467374047388633
0.01367058379334562,0.010306455057114363
0.01353125669544234,0.016286796994507313
0.013604066475787583,0.012887457450230917
0.013615123554187663,0.011508828559269508
0.013481094630763812,0.011774958429237207
0.013561374102883479,0.011200312086691458
0.013558927999042413,0.012776469240585963
0.013599805014098392,0.012860713429749012
0.01347908111398711,0.011499096994598706
0.013508726215976126,0.012114685345441103
0.01347588849440217,0.013641837420562903
0.013483832620960824,0.013675444295008977
0.013430370448705028,0.01637323383241892
0.013430978624917128,0.0131317637215058
0.013422020581276978,0.01614452273895343
0.013387446012567071,0.013898140691220761
0.01345823224677759,0.013222013130784034
0.01335471732782967,0.015186250237127144
0.013402391229043988,0.011687842008968195
0.01331184659240877,0.013565894780059656
0.013411328542320168,0.011602514542639256
0.013267160024713067,0.012267013548562924
0.01334749674052,0.011734808365503948
0.01324994971274453,0.017894903540611268
0.013310230964027784,0.0139028822829326
0.013277414541034137,0.01135511867577831
0.013211766115882817,0.014436968641976515
0.013232802961240797,0.015594033079842726
0.01320794764073456,0.012850273847579956
0.013235394745188601,0.013830587637921174
0.01324566003022825,0.013692117527127266
0.013222491183920819,0.011657865572720767
0.013141675824628156,0.015300354791184266
0.013121562429210719,0.013027366990844409
0.01315828038795906,0.016259916462004184
0.013124155844835674,0.01423800781617562
0.013159383879426648,0.011940086610615254
0.013037343068596195,0.01102359561001261
0.013134159223998295,0.013098906169335048
0.013083571565940099,0.013263986778755983
0.013066441087600062,0.01092435443152984
0.013119225405375747,0.010967977315187455
0.013100385331932236,0.013413733919461568
0.012981930823010556,0.01642388416826725
0.013064773344160879,0.011849084623157978
0.013004811372607946,0.010852546298255524
0.012983909620958215,0.010942951897780101
0.0130326697274166,0.0129963448792696
0.012950031031361397,0.013880078735450904
0.01301335933804512,0.011546645452578863
0.012936744120848529,0.01087468080719312
0.012935030826312654,0.011101592317223548
0.012939249395885888,0.012181332379579544
0.012854741046972134,0.01463494990269343
0.01292156849691973,0.011069281493624052
0.012922752555240603,0.01310537999123335
0.012903848698910545,0.01178112722064058
0.012865024602150216,0.009652485417822997
0.012850020984954694,0.013538810782134533
0.01286995729716385,0.011795827390005191
0.012783584408023779,0.012019212375084559
0.012859535114072701,0.011545957883199056
0.012811141427606344,0.010475380488981804
0.012810758100055596,0.013556420383354029
0.012786309141665697,0.01041852218285203
0.01279749496368801,0.011656233449776968
0.012800769230898689,0.012655861566464106
0.012733510435065803,0.015075482067962487
0.012793794085874277,0.010836265683174133
0.01275093043573639,0.012774249420811732
0.01271436559080201,0.009892073566714923
0.012746870451552027,0.017244983782370885
0.012694057729314355,0.011092177835603555
0.012720275013543227,0.011609485554198424
0.012666277458343436,0.01382289649794499
0.012726159478592522,0.018108385456105075
0.012677359726060839,0.013776723504066467
0.012624540729557767,0.015736487701535226
0.012646384277107084,0.012594691646595796
0.012650961635086467,0.012190221771597863
0.012692446837968685,0.011712914196153482
0.012623012671794961,0.011968197713295619
0.012599533081492958,0.010936018320421377
0.012619105175356655,0.012641003375252088
0.012602634072303772,0.010622179297109445
0.012583666714675286,0.01223890021443367
0.01262112901425537,0.013988194646934668
0.01259633233485853,0.013737307630479336
0.012590076800216647,0.013655126601457596
0.012584634734865497,0.014863749181230863
0.012555305883507518,0.013465316324184339
0.012530208886984516,0.012658636080722013
0.01254858104775057,0.013279928271969159
0.012505012707675204,0.012088815294206143
0.012579709676258705,0.011124483406543732
0.01248102518258726,0.011865273607273897
0.012497232412809835,0.009606603529304265
0.012516462734955198,0.010241533606002728
0.012500548140091055,0.011905815716832876
0.012491847476757625,0.014109553920725982
0.012447597185697625,0.020280705347657205
0.012443557081853643,0.012285074658691882
0.012378420750227045,0.010179729973276456
0.012504664500408312,0.013040030134220918
0.012378242725615992,0.013982986763119697
0.0124450256866129,0.010994821613033612
0.012435327632024007,0.015149983192483583
0.01242760591866339,0.012323695627351602
0.012424672037801322,0.012504791880647341
0.012361844044616994,0.013162600800395012
0.012408543906886787,0.010468341605116924
0.012408908949397942,0.013238745021323363
0.012389154141001842,0.012368287868797779
0.012360970786389182,0.01101298128068447
0.01236876621732817,0.013002476009229819
0.012338479197419741,0.011735867157578468
0.012371751945904072,0.011551853867868582
0.012311038767151972,0.01386087671170632
0.012318176453823552,0.013581780550380548
0.012317027010680997,0.014404155388474464
0.012318993834888234,0.01027791973327597
0.012304331018644222,0.010770794582863648
0.012283652618527412,0.012115472073356311
0.012336282211848917,0.01156147000938654
0.012308155626715982,0.013096389971673488
0.012296327563112273,0.012354689719776312
0.012234600652666653,0.012386093610276778
0.012336267264231163,0.014549746183057627
0.012277968254378614,0.01365445705751578
0.012206262110568144,0.010354232435425123
0.012227466997416581,0.01171332148462534
0.012213074160849347,0.011704056698828935
0.01225832893436446,0.01300906007985274
0.012204633395023206,0.011341654000182947
0.012241100394331357,0.00962280984222889
0.012192358692121857,0.01066663134098053
0.012161385666798143,0.012732598560551802
0.012190293304183903,0.012278477547069391
0.012202337737907382,0.012093133037288983
0.012238308232496766,0.016261049913863342
0.012139587185619508,0.012515633245309193
0.012176966477185488,0.01164604526013136
0.012170974056948634,0.012033016423384349
0.012129677645423833,0.013998079491158326
0.012145491556209677,0.014521669124563536
0.012105213858187198,0.01377356082946062
0.012129289597272873,0.01217441425845027
0.012146291122717015,0.012136934948464234
0.012115624122321606,0.011446926313141982
0.012120102363474229,0.009634454825272162
0.012090439171475523,0.012092427966495355
0.012114424762261265,0.011987935778995354
0.012111447092364816,0.01325387235234181
0.01207989684974446,0.0153604120661815
0.012094463041380924,0.010986482842514913
0.012100847394589116,0.012225835288564364
0.012055400799740764,0.012792225318650404
0.012077162677312599,0.012694479594628017
0.012010615517549655,0.010863133867581686
0.01206392401785535,0.013681193960209687
0.012050434712101432,0.01060295886049668
0.012026470929165096,0.011763219120601813
0.012036479075603625,0.017030451300243537
0.01197186640233678,0.010686667043715715
0.012008063748698025,0.013865727320313454
0.011932015524191014,0.010512896260867516
0.012035795637132491,0.013324278570711614
0.01200750035967897,0.010379166762034098
0.011972906932453899,0.011508171413093805
0.011999211441725492,0.012396202102303504
0.011955850621356684,0.01055990653236707
0.011933440851376338,0.012195117115974426
0.011933172115289114,0.00970833865677317
0.011940980536534506,0.011611807653059561
0.011952763107550494,0.010967468998084465
0.011972054159816574,0.013114976114283005
0.011942325015497558,0.011593792669475078
0.011933239350204959,0.010886812973767519
0.011897901516626863,0.010758373988171418
0.011916074301390087,0.010950142743686836
0.011929973868105341,0.011419330005844434
0.011905851737103042,0.010318125940859318
0.011886792868594913,0.011409040490786235
0.01189375439746415,0.012282702257235845
0.011882546946406364,0.012807583056390286
0.011892056411241783,0.011446841545403003
0.011840604068601832,0.01429580366363128
0.011854820673080052,0.012006221147874991
0.011858934301006444,0.012445380012194316
0.011869842094752718,0.012032863691449165
0.011859822119421819,0.01650052641580502
0.01187120483355487,0.01283262275159359
0.01185794202369802,0.01076753460119168
0.01186021993243519,0.01160270331427455
0.011853630707325305,0.012536301355808974
0.011813218588338179,0.01039663830647866
0.011829588803955737,0.013290597954144081
0.011822987671722384,0.012554276180764039
0.011728432216407621,0.009484406432757775
0.011788295817506664,0.011067679389069478
0.01180322244281278,0.015996300416688123
0.011792659118771554,0.012652829224864642
0.011716619179529302,0.012910634562373161
0.011791049571160008,0.01069563492263357
0.011730629694155033,0.012083407372236251
0.011762532633674496,0.012556387014687061
0.011805188459289425,0.014180820142229399
0.011755576061194433,0.01069607974216342
0.01174551628880641,0.010729051580031713
0.0116948120596216,0.01215402280787627
0.011781012806384002,0.010338818162679671
0.0116736125012531,0.01078607855240504
0.011751775887082604,0.012611499812453986
0.011716842782409751,0.013463717011113962
0.011740462366272422,0.012713032285372416
0.01171373696822454,0.014465306324263414
0.011668267344288967,0.01127238396803538
0.011780622447895654,0.011216439160207908
0.011660700416521114,0.011309199382861455
0.01170550327090656,0.0111725402486821
0.01165870906390688,0.010765577635417382
0.011668765012832248,0.013066785618662834
0.011663304214091862,0.012113544998069605
0.011653175877078491,0.009677297484129667
0.01168456490907599,0.01241724339624246
0.011620184934095425,0.012961597472429276
0.011707061136031852,0.013866059760252635
0.011696776338579023,0.012640317713220914
0.011629225172540721,0.010710952000071605
0.011632539709920392,0.011119237455228964
0.011620668036972774,0.01368800667176644
0.011640013620695647,0.011028419251243274
0.011573423318126622,0.011593141010651986
0.01162307647615671,0.011918089789648851
0.011561931550283643,0.013660069487988948
0.011612826529232895,0.010642059141149124
0.011629652006880325,0.011510614191492399
0.011608789411099519,0.011935857762893042
0.011609662963844398,0.012492360992978017
0.011549945854088839,0.010954398610939583
0.011590604655444621,0.010013006877154111
0.011539750856950002,0.01126840612043937
0.011539268514251008,0.009791927757362524
0.011543166552396381,0.01914716383814812
0.011529865213834187,0.01053924936428666
0.011539813355268802,0.0105733433564504
0.011528174120713683,0.012222911017636458
0.01158320804115604,0.012294910669326782
0.01150942965772222,0.012061782946189245
0.011522388715954388,0.012178087467948595
0.011514968464260592,0.011491533336540063
0.01146358904593131,0.011795016398032506
