loss2_QHAdam,vloss2_QHAdam
0.009709421380916062,0.009540102638614675
0.00963994168320342,0.00973943353164941
0.00969081576776636,0.009953092046392461
0.009823676630142419,0.009825476910918951
0.009799696080496205,0.009428700742622217
0.0097315708955969,0.009479552740231156
0.009755478069350561,0.009472879736373821
0.009730392827323693,0.009502285703395804
0.009644320077153252,0.01013700085847328
0.009730225326219463,0.009202014654874802
0.009745721383403768,0.009134261519648135
0.009710005731047952,0.009873877977952361
0.009687430649886237,0.00966478647508969
0.00964382997549632,0.00956149643752724
0.009691765518201625,0.01010413037147373
0.00961894357083913,0.009375448028246561
0.009631221490802573,0.01006739966881772
0.009853420203880352,0.009576926201892396
0.009796379812007002,0.010280491745409867
0.009795778006424798,0.009987517803286513
0.009783387595020673,0.010200013794625798
0.009775828446864206,0.009677381914419433
0.00970961932805093,0.01016662766536077
0.009696339948705453,0.009639621091385683
0.009661547264412922,0.009913409128785133
0.009665003991411888,0.009714347504389783
0.00964616343159886,0.009945686751355728
0.00970528308329556,0.009368734744687876
0.009688431609367184,0.00954557836909468
0.009708754458081196,0.009813766577281058
0.009723244255463429,0.00964703073259443
0.009725471698295544,0.010090665038054189
0.00978061934823499,0.009979472262784839
0.009790256140096223,0.010086786700412631
0.009703707785400398,0.010036943713203073
0.0096866457572426,0.010264202253893018
0.00975675753536908,0.010214003695485493
