loss1_Adam,vloss1_Adam
0.00841828786274966,0.0077485737949609754
0.008287592812276938,0.007879250497867663
0.008654848473036991,0.01016121299068133
0.008557998140506885,0.009980188600718976
0.008227199354592492,0.009210822112858296
0.008299195941975888,0.00816923418144385
0.00832578407184166,0.010694236959020297
0.008406215757569845,0.008367085290451845
0.008482627570848255,0.007867258662978808
0.008368902750313281,0.008184282710154851
0.008092553829445558,0.005770198101798693
0.008106833075556685,0.007925213322043418
0.008263196783030734,0.006571756362915039
0.008369716037722194,0.00690426538263758
0.00817060481822666,0.009097000064949195
0.008106580411248347,0.010735951910416285
0.008286850138183902,0.008869293861091136
0.008011001791147625,0.008214123037954171
0.008320276864311275,0.007999339170753956
0.007835211427334477,0.008728819084664186
0.008204856167383054,0.007430906993647416
0.008136909141698304,0.005974021585037311
0.007916801431380651,0.006745344188064337
0.008380041748942697,0.007177786628405253
0.007789356759804137,0.007711517597238223
0.008323952461866771,0.00825447278469801
0.008036335375379114,0.008053395486126344
0.007970411841264543,0.008320961405833563
0.00817183717011529,0.007522937265535196
0.007743758454480592,0.009959302472571532
0.008327973718809731,0.009213725700974465
0.007778404332916526,0.007738263189792633
0.007859532260938603,0.006322035637994607
0.00835831368385869,0.008660639010369777
0.007769905808655654,0.0066658422028025
0.007869474281721255,0.006558404513945182
0.008057039138148812,0.007258540138602256
0.008022400296128848,0.006770833971599738
0.007791503367397715,0.006432692815860112
0.007962078337283695,0.0072897108408312
0.00783461921749746,0.006407888025045395
0.007660955979105304,0.007909631259739399
0.007862003755700939,0.0060217794838051
0.007674597000812783,0.008610277610520523
0.008192605638547856,0.01036620167394479
0.007485958306228413,0.006144762643923362
0.007740364005460459,0.007924885797003905
0.007781436429742505,0.006219860112915436
0.007839320981765494,0.007560333540042242
0.007688486865995561,0.006604922811190287
0.00780227705880123,0.008595250599086285
0.007719966967754504,0.010099161004026731
0.007659635228926645,0.007409870337694883
0.007730901981539586,0.007197295676916838
0.007556648436057217,0.006567501872777939
0.007808786903234089,0.009271375256280105
0.007762431174297543,0.00839815521488587
0.007555219881017418,0.010395047133167584
0.007584090341320809,0.007519695601115624
0.0074024618351284195,0.006535235100736221
0.007774267248809337,0.007307684445132812
0.007594071046175326,0.007542145344118277
0.007692034547819811,0.007312415237228076
0.007733516622772988,0.00890394139289856
0.007454262842150295,0.00778851214547952
0.007640875904437374,0.006592186919103066
0.0074766267967574735,0.007568709467848142
0.007673591476372059,0.007624555046359698
0.007855996179887477,0.00684247928361098
0.007338604075943722,0.006686183594167233
0.007266424213700435,0.005999179615328709
0.007928291390923893,0.007355983237425486
0.007635234175797771,0.006518836457282305
0.007467083055526018,0.006913668639957905
0.007789021479294581,0.007208960603922606
0.00737305668434676,0.007334871225059033
0.007389445522252251,0.006587316198895375
0.0076435924457276564,0.006670276665439208
0.00763399951247608,0.00599042647331953
0.007646917788202272,0.006724180084963639
0.0077024122989353015,0.009342615904907385
0.007353054021868636,0.00551311128338178
0.0074039330460569435,0.0075166920026143395
0.007554160769809695,0.006057508574177821
0.007461689862258294,0.006023527884234985
0.007260284413090523,0.007923991747200489
0.007564484954756849,0.011721449335416158
0.007550906844217988,0.006142046218117078
0.007340308007948539,0.006828117417792479
0.007452431206098374,0.008319596531490486
0.007358879489495474,0.008283160567283631
0.0074564839505097446,0.006980234446624915
0.007244798006380305,0.008302308551967143
0.007434141648385455,0.006180489402264356
0.007253048689049833,0.007897956252098083
0.007422580204246675,0.007656618600090345
0.007132650003494586,0.006158593371510506
0.007655876255210708,0.009962565074364344
0.007194684236365206,0.0064892576461037
0.007406197922194705,0.00640095687409242
0.007411023338708808,0.007842228228847186
0.0073969508295550065,0.00585712486381332
0.0074540957359268386,0.0067837585856517155
0.007153057653676061,0.00701956847930948
0.007379778759006192,0.009155247129499913
0.007014331494184101,0.010413042637209097
0.00714148845720817,0.007176286935806274
0.007253508500754833,0.006225650498022635
0.007227291907676879,0.005645191197594007
0.007193795125274097,0.006241478168716033
0.007337024788427003,0.005553267979373534
0.0074695228912374555,0.00806532202164332
0.007244642954319715,0.006036526637772719
0.006950125229928423,0.005675755689541499
0.007438865664031576,0.005433755340675513
0.007122568503241329,0.006904468384881814
0.007290545038878917,0.007961618120471636
0.007032404678271097,0.006354235649108887
0.00716469677691074,0.0072676157827178635
0.007181663050151923,0.0069861099421978
0.006971393294632435,0.006084904146691163
0.007298103005351389,0.00819792011876901
0.0069478875240858865,0.006327046086390813
0.0071977044937803466,0.006287267050395409
0.007193374444894931,0.01007688537488381
0.007268635247998378,0.010108639401694139
0.006989615306258201,0.0070151079744100574
0.007215721928898026,0.008528026774525643
0.006900295110309825,0.006218152143061161
0.006726081660126938,0.007757975392043591
0.007137675350203233,0.00684577606866757
0.0072136701625936175,0.006064362379411856
0.00682822202781544,0.007447869231303533
0.007228119890479481,0.006363094806671143
0.0071216460137682805,0.006572603845347961
0.007135691463947296,0.008694494374096393
0.007202044288025183,0.007295678969472647
0.006856029962353846,0.008752913388113182
0.0072697425085832094,0.007039365249375503
0.00695380725755411,0.006313937132557233
0.006851186703671427,0.005408889709661404
0.007228382352082168,0.007436359819024801
0.006959007940529024,0.00858193415403366
0.007031544878202326,0.006482817072421312
0.007257541881983771,0.006584164178619782
0.006827244676430436,0.006658866530905167
0.007453006592086133,0.007674302047739426
0.006918285724871299,0.007465432686110338
0.0068116584400482036,0.006003141072889169
0.0068799344437087285,0.007214540557314952
0.007199260305832414,0.007169348400086165
0.007106535304556874,0.009164004070063432
0.006802838674801238,0.006806163846204678
0.007192981146056862,0.006072808889051279
0.006803128699388574,0.005648500744253397
0.007034721458659452,0.006418230776985486
0.0072434179953792515,0.007357993066310882
0.006852161037790424,0.006797546276201804
0.006956756654031136,0.0063961778084437055
0.006896304685841588,0.008842292663951715
0.006905561523840708,0.005641737304627895
0.006764040418407496,0.006148164603859186
0.006978174002293279,0.005654408518224955
0.006906135994283592,0.006201783611128727
0.006784163466052097,0.008420039616525174
0.007010574921965599,0.006163533156116803
0.006817450132659253,0.008231215611100197
0.006821944322217913,0.005475062654664119
0.0068981262338073815,0.0074835192548731964
0.006768174352014766,0.00682018939902385
0.0068444798693937416,0.005915625844150781
0.006870738840059323,0.005854250729084015
0.006722165598588832,0.011406512769560019
0.00705027910278124,0.0058661299447218575
0.006760535693563083,0.005411498783777158
0.006657685576773742,0.006659298647195101
0.007037442067966741,0.005703379344195128
0.006599499466445516,0.00627005177984635
0.006955665191306787,0.006655586535731952
0.0068349547561477215,0.00672729555517435
0.006685397966600517,0.0052718821540474895
0.006894771060741999,0.006261392537504434
0.006574329443495063,0.0070265319148699445
0.006889457474955741,0.005774905569851398
0.006778686146087507,0.009119891802469889
0.006472513501696727,0.007289332422117392
0.006816560637863243,0.005622362130632003
0.0071953636736554255,0.00649003819997112
0.006754340501611724,0.007204614688952764
0.00673000861309907,0.006299630076934894
0.006597377970157301,0.007464855102201303
0.0068534596579916335,0.006650296416133642
0.006837501511854284,0.005628646569947402
0.006761438027024269,0.008377555186549823
0.0064297341667115685,0.006385268781334162
0.006693863426718642,0.0068219475485384465
0.006886635287719614,0.006353153643508752
0.006699039159671349,0.005599992702404658
0.006704870212604018,0.008265728751818338
0.006845955380622078,0.007406144618988037
0.0067316938215757115,0.005842560864984989
0.00681318021390368,0.00611103502040108
0.006794684817685801,0.007107213956614336
0.006757440380313817,0.0071745676112671694
0.006856872161521631,0.005869312088936567
0.006549270873560625,0.0061747365109622475
0.006748887503190952,0.006265286549925804
0.006529866881668568,0.0057205570290486014
0.006744505681974046,0.005932774545003971
0.006744262150324443,0.006895753979682923
0.006573240362107754,0.005996673731754223
0.0067640285855707,0.006444035196055968
0.006702888403745258,0.005331355879704158
0.006673624103121898,0.006134299031148354
0.006601836741408881,0.006344036432603995
0.0067346559822121085,0.006215167740980784
0.006661292973905802,0.00608073241636157
0.006772085831445806,0.007802423268556595
0.006574924217865747,0.0072171341553330425
0.0067015253322965955,0.010408635444939137
0.006748275050126455,0.006359087634831667
0.006716908927130349,0.005903302794943254
0.006669133122572128,0.006033752728253603
0.006702757153440924,0.005738679735610882
0.0066905320074190115,0.004965592809021473
0.006610617186655016,0.00637521035472552
0.006427445146529114,0.0069167716354131695
0.006780696573502877,0.012910734117031097
0.0065817527976982735,0.006063443422317505
0.006297122746706009,0.0062392657585442065
0.006488681331715163,0.010992330089211464
0.006703383013167802,0.005926284388949474
0.006671397515736958,0.006110994180043538
0.006668586468652767,0.005214362442493439
0.006461499205406974,0.0057853772416710855
0.006729240158901495,0.0075013610894481345
0.006671122859944315,0.006859814703464508
0.00651670754788553,0.007039591565728188
0.006714208861045978,0.00784076418230931
0.006690471101333114,0.006834223808099826
0.006626278999754611,0.006575811663021644
0.006607461974682177,0.005752723126361768
0.006618519336423453,0.0061996737718582155
0.006633787841919591,0.007445515231539805
0.006700508440461229,0.0058830104035635785
0.006328351583112689,0.006195874792834123
0.006330821232541519,0.009701985088487465
0.006581267140586587,0.008352417983114719
0.0066336010424968075,0.0055782654955983165
0.006520264466676642,0.006962137285619974
0.006613931942950277,0.006334096765766541
0.006618190818411462,0.008639471665024757
0.006532274185296367,0.006445532987515132
0.0063411379013867935,0.0063627852636078995
0.00659677685446599,0.005510192185640335
0.006522129079655689,0.006163593829919894
0.006099993116277106,0.0063192615111668906
0.006509514884256265,0.009112525800863901
0.006449728565400137,0.006390066703160604
0.006433435634216842,0.006780306432396173
0.0065990235535975765,0.007535974179704984
0.006560921704067904,0.0060407758690416815
0.006409451668534209,0.006097731294731299
0.006515336831264636,0.005831490120540062
0.006413383190903593,0.005783787460376819
0.006506671848323415,0.006283147060622772
0.006671868585926645,0.006040134156743686
0.006360791694372893,0.006789942351480325
0.006392235316336155,0.006603782185663779
0.006424915795378825,0.00899992796778679
0.006616912470801788,0.00646812995399038
0.006332418026950429,0.0052251745524505774
0.006541887419407859,0.0068647318283716835
0.006361813398406786,0.006012841690331698
0.006553031610653681,0.004822382424026728
0.00644265829903238,0.006035051996509234
0.0064977904025684385,0.00614879338691632
0.006386002834667177,0.007683561553557714
0.006451913938802832,0.005659768388917049
0.006231538368936847,0.006255073151240746
0.006598748150993796,0.006198779794077078
0.006234235322431606,0.0077429897586504615
0.006574554433717447,0.007552130085726579
0.006369795156971497,0.00553704804678758
0.006380579436307444,0.006870126302043597
0.006572532125913045,0.007632875771572192
0.006272286325693131,0.004962958234051864
0.0065555252831648375,0.006227990295737982
0.0063741114814491835,0.005837269837657611
0.006446798416840679,0.005770419622461001
0.00635071341956363,0.007515608477095763
0.006337543920997311,0.0066229228588442005
0.0065780232399702075,0.005686302427202463
0.006257711989038131,0.005912191556145747
0.00638037858903408,0.006911154316117366
0.006221543531426612,0.005551541878531376
0.00657826267971712,0.006580275842299064
0.00629799865493003,0.008265379816293716
0.0062586689122459465,0.006633909224222104
0.006388373161720879,0.005101754783342282
0.006421598296831636,0.00598098437488079
0.006446006613400053,0.005084764108061791
0.00635369291463319,0.008173729990919431
0.006287994634579209,0.0056248538556198276
0.0061757733098724305,0.006623406274865071
0.006570337609333151,0.005194715363283952
0.006397156002547811,0.005829610704133908
0.006121444493532181,0.006641944798330466
0.006189380334580646,0.005085329583535592
0.006566659188226742,0.005678673348079125
0.00629228359986754,0.007192285791039467
0.006615423170959248,0.008931750521063805
0.006215902988744132,0.006908940919985374
0.006116845952018219,0.005774142858882745
0.006422019436955452,0.0077348469247420625
0.006265668372897541,0.007488696165382862
0.006264128999455887,0.006673201600710551
0.006236661309266792,0.005919810969382524
0.006278399864540381,0.0062198079563677315
0.006324951170779326,0.005500693075358868
0.006239430184092592,0.006972299990554651
0.006122556980699301,0.007157569910089175
0.006573170104009264,0.005989921131481727
0.006206499963998795,0.005964437421411276
0.00641811401265509,0.006244392001380523
0.006028927180477802,0.00835017637660106
0.006284712257849819,0.005649134906629721
0.006191986462868311,0.0073732194875677426
0.0063917606273556455,0.00577431299785773
0.006364356800913811,0.006780187917252382
0.006322412296253092,0.0066116589146355785
0.006268956755014027,0.005837729074060917
0.0062667753889280205,0.006647676429400841
0.006258781254291535,0.005393722562740247
0.0062395724684876554,0.0059407412546376385
0.006099173226777245,0.005489013217389584
0.006316750986611142,0.005587960460533698
0.00616943074521773,0.004996279931316773
0.006273611692163874,0.005806311919043462
0.006225356881451957,0.005545006894816955
0.005936180999831241,0.0064222945993145306
0.006401847181513029,0.005795356084903081
0.006138597187969615,0.005262382257729768
0.006268568200442721,0.005105827362587054
0.0062147680426783425,0.005466694331417481
0.006192940895390861,0.006083837351451318
0.006459675804657094,0.0066310256173213325
0.006320471267928096,0.007168141838163137
0.006003410321605556,0.005020936915030082
0.006168485589106293,0.00593350455040733
0.006344254836440086,0.006918939087539911
0.006143113181433257,0.005027879953384399
0.006317111790180206,0.008598159795006116
0.0061023282513898965,0.006791611400743325
0.0061524893415763095,0.007337691520651181
0.006219798970748396,0.005686998677750428
0.006122447692296085,0.006282622766991456
0.006223902133457801,0.00691768890991807
0.006172138350193992,0.005491703944901625
0.0061690590769490775,0.005855993992338578
0.0061655214551617115,0.005825182245423397
