loss2_QHAdam,vloss2_QHAdam
0.010319790077012251,0.011044766715106865
0.010338653803474325,0.010401751341608664
0.010167834013426566,0.010725459471965829
0.010361435795750688,0.010685515900452932
0.010450759313671905,0.011406551930122077
0.010336876422276391,0.011795528970348338
0.010334427646525642,0.010806710304071506
0.010329629006959936,0.011001601233147085
0.01033179575632162,0.010495092642183105
0.010279512669726768,0.01068743555030475
0.01031879337696249,0.010691064797962705
0.010276513030369054,0.010951708653010428
0.010239177246523254,0.010060787045707306
0.01033083616536768,0.011182662720481554
0.010398016427643597,0.011070684413425624
0.010350474135895424,0.011502305938241383
0.010318402255720952,0.011698058806359768
0.010388021624427946,0.01132257014978677
0.01039458201129866,0.010656995931640267
0.010369797223521507,0.010624349699355662
0.01039648023160065,0.010693441649588445
0.010371324332321392,0.010358425866191586
0.01035137811456533,0.01069226647571971
0.010349074782639304,0.010217534455781182
0.010285367928993176,0.010699194739572704
0.010219634359921603,0.010262629482895136
0.010262423133313218,0.010731802438385785
0.010379897457930972,0.010354752109075585
0.01029569681679063,0.010778986848890781
0.010328324655454387,0.010307288146577775
