loss2_Adam,vloss2_Adam
0.005003114001524141,0.004847971935911725
0.005086932382683325,0.004912435368169099
0.005097760442260872,0.005127237488826116
0.005105834985014927,0.004797980674387266
0.0049995560616747856,0.0050551188954462605
0.005092961696551784,0.0050329481600783765
0.005119870745522135,0.004987077069624017
0.005044769954538959,0.004821175321315725
0.005085420818752883,0.00534208658306549
0.005216793448198587,0.00490108341909945
0.005152319273774457,0.004598324002775674
0.005156084196642041,0.004734132516508301
0.005096149285022607,0.006065901815115164
0.0050774884601945385,0.0048336935772870975
0.0052159731207853735,0.005042181350290775
0.0049960556036025726,0.004768329536697517
0.005066993810674723,0.004755698493681848
0.00503288723035332,0.004690754295249159
0.004897504534764106,0.004571397361966471
0.005089224381235373,0.004988830982862662
0.00510594919186962,0.004692580900155008
0.005021552161505336,0.005188219850727667
0.005030119925162152,0.004710627516033128
0.005045653433840284,0.0052327541828465956
0.004894388240405961,0.004596618392194311
0.005047876035164604,0.0054388877664071815
0.005124849257032003,0.004757556191179901
0.005336806044557735,0.004669110116083175
0.005001097379991894,0.0045204715958486
0.004911258426385329,0.006250523515821745
0.005259186779285836,0.005115411108514915
0.004951622860971838,0.004870733886491507
0.005060226800303687,0.005773196656567355
0.005128052921089179,0.004939447506330907
0.005093458409914199,0.004784402874065563
0.00507257370661725,0.004935050654845933
0.005045187484938651,0.0049625248842251795
0.005015049930935835,0.005454955292710413
0.005059894773533896,0.005109979421831667
0.005035750947974841,0.00479515651628996
0.004980898044510361,0.0050383191361712916
0.0050605892765280954,0.004996196231028686
0.005042630439514623,0.00441886784392409
0.005036863840787727,0.00459596006354938
0.005196955274133121,0.004773513316952934
0.005214266657062313,0.005564838841867943
