loss1_QHAdam,vloss1_QHAdam
0.01242042979072122,0.009603661867479484
0.012410579077899456,0.012237164224187533
0.012383419108303154,0.013457397195200125
0.012353166246238877,0.013798652323583762
0.012341598404242713,0.015441151027878125
0.01233443115958396,0.011547058756152789
0.012268763411132729,0.009923282178739707
0.012266684788991422,0.015482860632240773
0.012221432675771854,0.013347962893545628
0.012240961633622646,0.010676548225184282
0.012195843531366657,0.011652964683870474
0.012194694242056677,0.00989071051776409
0.012154898803023732,0.012877990119159221
0.012155339034164653,0.009771191462874413
0.012086419133579029,0.014605254255235196
0.012123471186003265,0.010776679173111916
0.012106814928352833,0.01424631358186404
0.012061626915984294,0.011629188309113185
0.011997463398119983,0.011761696072916189
0.012027589918497731,0.012800600161155066
0.011971755195189926,0.00956725568821033
0.011965823688489549,0.012031350843608379
0.011997949398615782,0.013030875963469347
0.011969157863189193,0.01058958500623703
0.011866768029682777,0.013075859082241853
0.011923532848849016,0.010500861157973607
0.011893470141379273,0.009289551191031933
0.01182425363055047,0.01069801694403092
0.011838466917328976,0.011695022620260715
0.01181368326439577,0.012028091261784236
0.011837287188452833,0.013339827008545399
0.011740745423471227,0.012350540861487388
0.01182331234172863,0.011871597128609817
0.011756378985064871,0.012984208797415098
0.011651886677479044,0.013422863113383452
0.01169643735973274,0.012906882300972939
0.011728441297131426,0.011429033257067204
0.011670698444194653,0.014800010112424692
0.011688345750903382,0.011539084057013194
0.011616017154034446,0.011884823235372701
0.011640938273247551,0.011258403412997723
0.01161885018690544,0.013079486538966496
0.011599784999647561,0.007843406664828459
0.01157958454244277,0.011463566134373347
0.011546789870542638,0.011196400704483191
0.01154478091571261,0.012011637973288695
0.011551865440519418,0.012683572252591452
0.011490842108340824,0.012311264713605245
0.01153222796496223,0.012951549872756004
0.011519516438245773,0.012035798246661822
0.011409463911372073,0.012700431977709134
0.011488555200836238,0.012438135020434856
0.011413819210932536,0.011058631723125776
0.011470006190678653,0.014104257573684057
0.011390242890838315,0.01377464022487402
0.011404118533520137,0.013537779912352561
0.011408869926543797,0.009286874656875927
0.011351506396689836,0.011718671545386314
0.011359695511705735,0.01257607306788365
0.011303146295249462,0.009346394024789333
0.011320888294016614,0.012146552910407385
0.01126225671172142,0.013394590546687443
0.011320417940616608,0.012516179124514262
0.011276348767473417,0.008847813415030638
0.011287731503300808,0.012409717751046021
0.011272250469116604,0.013153855378429094
0.011209893831873641,0.008025044103463492
0.011225656421745524,0.012120403577884038
0.011208464784657254,0.011220311142504215
0.011144783573992113,0.014855673238635063
0.0111424987066318,0.012992533961931865
0.011167327698539285,0.011914933097859223
0.01112297511933481,0.008956745706498622
0.011144873786936788,0.01236537409077088
0.011097634845796754,0.011409554918607076
0.011049777387257884,0.011191645396252474
0.01109199276917121,0.013323667133847873
0.011115037652061266,0.010267863283554713
0.011033908954438041,0.010027654466529687
0.01107221233932411,0.009739689990878105
0.01106773062444785,0.009577998620768389
0.0110370608274551,0.010499033366640409
0.010982127352234194,0.010327471363047758
0.010975339124746183,0.009439411838849386
0.010955498304875457,0.012189412904282411
0.010961502439397223,0.012821381161610286
0.010947024110923796,0.011035742551088332
0.010949328288874205,0.014324253236254057
0.010932199143749826,0.01130674369384845
0.010915983323665225,0.010265258364379406
0.010876645320916877,0.010055217822392782
0.010884575825403718,0.009927349746227264
0.010886588612023521,0.010815101685623328
0.010913076636545798,0.010556008152663708
0.010852956690332469,0.012098062145213286
0.010802822935668862,0.013848443036278088
0.010830300615990864,0.012027102982004484
0.010823315714212025,0.01439772089322408
0.010819957013954135,0.010786560388902824
0.010801274312769666,0.007542795519034068
0.01076933924634667,0.00919671968370676
0.010800178327981164,0.010002086140215397
0.010753980347338845,0.011362665931383768
0.010759030826828058,0.01158827217668295
0.010727017190964782,0.010831631551186244
0.010743506632306997,0.011977239673336347
0.01071917623237652,0.012802287357548873
0.01070854031469892,0.00919990165779988
0.01071256373866516,0.012318847854932148
0.010681052872801529,0.011959938230613868
0.010681040822583086,0.010283461776872477
0.010700635304784073,0.01378326336791118
0.010653142489054624,0.008428610488772392
0.010641714137704933,0.011521498891214529
0.010671105911188266,0.008009672758479913
0.010607407565940828,0.00932473323494196
0.010625197343528271,0.01237844896564881
0.010612833693185273,0.010834908326466879
0.010588462334783638,0.009216725004216036
0.010571748325929923,0.010960615721841652
0.010579495259067592,0.012401132340232532
0.010555268719354097,0.010645985265572866
0.010573989812942112,0.012681799488763015
0.010587687196100459,0.009711551462610563
0.010528857438441584,0.010074792655805747
0.010524404631379772,0.008259398070474466
0.010499148921931491,0.010742703964312872
0.01048157777023666,0.013585345588624478
0.01050979575032697,0.009369093989332517
0.010464530077050714,0.01194982406248649
0.010497992710593868,0.008957121667762597
0.01048162804543972,0.010596538404623667
0.01040876316191519,0.0107239323630929
0.010442989763091591,0.011979794882237911
0.010449077191598275,0.011505350085596243
0.010405169901164139,0.009030098425845305
0.010396144391859279,0.011694737921158473
0.010348907668800915,0.009387198477983475
0.010378431212376145,0.01048705442249775
0.010377171629491975,0.00992882184435924
0.010368169272647184,0.012399089145163696
0.010355197862228927,0.011770772576332092
0.0103353060562821,0.009303196201721826
0.010376434682046666,0.01043269037703673
0.010326544356696747,0.009666880530615648
0.01033890758148011,0.011499943934381009
0.010325559468830334,0.009742342703044414
0.01029930828424061,0.010409757499893507
0.01026149414830348,0.011141005451480548
0.010276190954096176,0.008410905924936136
0.010280280635637396,0.010249616391956807
0.01029817723658155,0.009137257881462574
0.01022728247414617,0.011258300445973873
0.010260245437569478,0.010170155021051565
0.010216182880541857,0.010701869547367095
0.010235233872252352,0.010854068659245968
0.010218074396690901,0.01037109017620484
0.010234216787359293,0.012591920693715413
0.010195469400461982,0.010988796224196752
0.010147064241854584,0.009050274826586246
0.010225597512196092,0.009494233272969723
0.010132381968638476,0.011823312379419804
0.010195248296155649,0.011550522637863953
0.010140700405573144,0.008411993354558944
0.010134228369330658,0.008863178640604019
0.010136263499803403,0.008087279354532559
0.010147670424159835,0.011135117215414842
0.010126523755929049,0.011527456263701122
0.010126765829237069,0.01176635495821635
0.010105336104684016,0.010888121701776981
0.010108489379725036,0.011006693753103414
0.010118520018808983,0.011259207017719746
0.01004443888585357,0.008716972885032495
0.01010868077681345,0.010464232146739959
0.010064671317005858,0.009671909816563129
0.01003891713018803,0.011694701542456944
0.010061316011583103,0.012113848969340325
0.010038844464456334,0.007979019194841385
0.010017460851984865,0.01193713457385699
0.010007612245924332,0.009169677925606568
0.009995900880764512,0.009448141855498155
0.010028871230342809,0.009280334075291951
0.010031733707031783,0.01009709370881319
0.009967472899047767,0.01221551000326872
0.010016464809284491,0.010559698770443599
0.009968118251684834,0.009657266112665335
0.010008930524482446,0.0086821724375089
0.009929022398503387,0.011473439179360867
0.009981968286721146,0.007027273104836544
0.00997528740982799,0.01145695049315691
0.009937262502663276,0.012607035445670286
0.009902909870095112,0.009194945146640142
0.009928777533857262,0.011052191322048505
0.009923125010202913,0.01186438115934531
0.009912149804918205,0.006181662118683259
0.00991715161765323,0.009337706516186397
0.009927684366703033,0.009487727043529352
0.009873793659403043,0.0100447921504577
0.009897537815658485,0.009737382039427757
0.009890545689446084,0.00989238861699899
0.009826082303681795,0.010620731512705485
0.009853014831595562,0.012099377853175004
0.009849367898614968,0.009217072245975335
0.00984308007929255,0.009875912211835385
0.00981493795224849,0.009446063456435998
0.009822173993815395,0.011265276576081912
0.00981072304748437,0.009605174245933691
0.009865162898512447,0.009366740837693215
0.009762027218499605,0.009116097763180732
0.009828660008661887,0.00970190164198478
0.009789024636587675,0.008889249230424563
0.009778536188251832,0.010284362780551115
0.009748697286143023,0.008009574048221111
0.009756548491032685,0.012319423163930575
0.009781974628129426,0.00945261904100577
0.009711003369268249,0.00846935840944449
0.00976304814044167,0.010155967637896538
0.009744441051255255,0.010077586563924948
0.009738789105678306,0.010090666877726714
0.009767199674073388,0.008852018989622594
0.009660659779958865,0.01103215087701877
0.009740891582387334,0.010535107716917992
0.009661542628617847,0.011039263298114142
0.009705828060998636,0.008585698251922924
0.009697344169897192,0.0101226605946819
0.00967994289187824,0.009549846798181534
0.009659290741252548,0.009733297432462375
0.009685964291148326,0.010704733408987522
0.009654305703061469,0.009142116705576579
0.009624038878609152,0.009501353514691195
0.009652477307354702,0.007583063853283723
0.009676235508392838,0.010932530030608177
0.009624637288205763,0.008713771678507329
0.009613249368089086,0.011333333477377892
0.009585666824789608,0.010093183582027753
0.009622481868547552,0.00957547865062952
0.009574948013705366,0.009556217024723689
0.009621562189477332,0.009848060141007106
0.009592844859203871,0.010296002457539241
0.009582218213554691,0.009845495410263538
0.009568099841037217,0.00812080068141222
0.009551966334528783,0.010895581004520257
0.00951780805123203,0.009799816884100436
0.009526867134825272,0.008549524518350761
0.009571769575862324,0.011903079432745775
0.00952506310492754,0.009408946764965852
0.009518530272823922,0.009921996263166269
0.009464437537771814,0.00830104248970747
0.009511820879490937,0.008889828441043695
0.00951049070980619,0.009399923091133435
0.009481401228291147,0.010494769004484018
0.00950969683291281,0.0106084355438749
0.009464015678886105,0.011358015060424805
0.009487233999020912,0.009219929014643033
0.009476937437758726,0.008599269072214762
0.009445319580681184,0.009506064298252265
0.009454506513388718,0.011439081062873205
0.009469850696623325,0.01191821114718914
0.009395506704116569,0.012332009648283323
0.009409938818391632,0.011700336284935475
0.009434745204799316,0.009618654797474544
0.009390942334690514,0.009822747143606345
0.009386065193835428,0.010141440014044444
0.009430129480712554,0.010834211374322573
0.009383730496115544,0.009391518202920755
0.009374013824059682,0.008586681912342707
0.009357485967523912,0.0084332227135698
0.009360702417790889,0.01165636482089758
0.009398773175828597,0.008758563908437888
0.009322912659715204,0.008660140583912531
0.009316406613763642,0.011183390719195207
0.009323351804386168,0.009848149384061495
0.00932616638348383,0.009340438937147458
0.009341152579907109,0.008386722286542256
0.009309584585182808,0.008464680356283982
0.009300460101927028,0.00788235583777229
0.009282886806656333,0.01162540503591299
0.009257517887388959,0.0071836950977643334
0.00928660710857195,0.008191783082981904
0.009248594537815628,0.009713875867426395
0.009304127403918434,0.009737669376035532
0.009263376792125843,0.006184841635326545
0.009236886986038265,0.008706822961568833
0.009196471891859,0.007585466265678405
0.009221040235722766,0.009496244209508101
0.009234162536175813,0.009000173285603524
0.009207441954490017,0.010011167973279953
0.009195914410054684,0.010310323409736156
0.009207954275695717,0.008170091445247333
0.009171710316310911,0.010270766099294027
0.009203852830564274,0.007716706239928802
0.009195962190189783,0.008941651411354543
0.009161957517704543,0.010256094321608544
0.00915653444037718,0.008831384857495626
0.009132557577508338,0.009044700287282466
0.009131239078500691,0.00908939253538847
0.009131109674625538,0.010847978187104066
0.00915858569040018,0.011066691036025682
0.009125360405182137,0.010182519142826398
0.009081664521904552,0.009847899568577607
0.009125243203604923,0.010872887988885244
