loss2_QHAdam,vloss2_QHAdam
0.01296845474965213,0.013187945781586071
0.013039789361167042,0.013915774373648068
0.013085258227553876,0.013226404048812887
0.013026126482359627,0.014850869386767348
0.012986623695777619,0.013412931274312237
0.012845617308117011,0.013286405980276564
0.012988395584911546,0.013927024090662599
0.012944535872734645,0.012819935645287236
0.012841645340599558,0.012639606216301521
0.01296721798751284,0.014218447225478789
0.012942043112536125,0.013725075055845082
0.01279857402037391,0.013707916834391654
0.012775133589885253,0.012850414767550925
0.012796658481580807,0.013110836075308422
0.012820564956842539,0.01273731867937992
0.013058137347209542,0.01432326288583378
0.013018006842364283,0.013579308365782103
0.012759840554174255,0.01355314840717862
0.012918780222261214,0.014186307632674774
0.013168073868762483,0.01363305728106449
0.01318662941647584,0.014509197479734818
0.013087027589790523,0.013798577090104422
0.012999494019074036,0.013508694634462396
0.012985041385571309,0.013770102600877484
0.01298125256674693,0.012868739703359703
0.012891971280195695,0.013200345681980252
0.012890541679499781,0.013951209567797681
0.012932841720826486,0.01404367790867885
0.01287276901797775,0.014198807689050833
0.012874039294033805,0.013556534890085459
0.012793873080655056,0.014229881887634596
0.012798805816975586,0.013393950570995608
0.013031855328282452,0.014337673084810376
0.012968670015278108,0.013129378436133265
