loss1_QHAdam,vloss1_QHAdam
0.022477649696609554,0.023772378012537957
0.022516618229887066,0.026899545947710674
0.02241478649745969,0.022384626150131225
0.022363811413154883,0.02627314769725005
0.022274822203552022,0.023684412414828937
0.022180584747125122,0.020012287681301436
0.022193612729801852,0.022764776940147082
0.022092269033193588,0.026771716167529425
0.022011185973882675,0.019785294979810714
0.021950610712170603,0.024735533754030863
0.021963971724405007,0.022666050920883814
0.021767819408108208,0.026674463137984276
0.02180973147820024,0.01974632586042086
0.021658996515414294,0.02074778507153193
0.02166589994114988,0.020664698173602423
0.02146397008878343,0.02298686077694098
0.021525994833777932,0.02568787538508574
0.021447104472447843,0.01916675620774428
0.021391005849137026,0.024525914465387662
0.021280038213028627,0.025482340281208358
0.021216188301934915,0.026600482225418092
0.0211797373557792,0.023224776715040207
0.02111108442089137,0.019829688196380934
0.021168393788968815,0.02826699883242448
0.020993370045633876,0.024065996368726094
0.021009267459020896,0.02942928332587083
0.020983781186973346,0.020116499617695807
0.020800262009396272,0.021063831289609272
0.020745595719884425,0.020692177553971607
0.020784246931181236,0.017732875421643257
0.020712758169454688,0.020813238392273586
0.020694325357675552,0.018147629047433535
0.02055943310786696,0.0205556473582983
0.020483128471409574,0.025556837424635888
0.02034888314061305,0.017272721673051515
0.02049427387731917,0.021741719499230386
0.020377838837749816,0.018795995011925696
0.02033261123825522,0.026606036752462387
0.020274425426826757,0.021192672992746034
0.02022218890137532,0.02286277369658152
0.02020021762611235,0.021095299979050953
0.020007577982895514,0.01745698682963848
0.020103693869622314,0.020921516105532646
0.01994582259479691,0.017232266480724016
0.019987325546496054,0.017602330446243285
0.01990547811897362,0.01800644357005755
0.0198384797266301,0.024274130841096243
0.019762268031344694,0.02069693850974242
0.019765048905330547,0.01942923092842102
0.01957452047835378,0.019525319496790566
0.019698415487128147,0.014470185190439223
0.019572241596439305,0.020120434860388437
0.019530513779205436,0.025361248458425203
0.019549473368069704,0.02309164128700892
0.01951769045696539,0.026256866271297138
0.019365612785605824,0.027788273468613626
0.0194447942831937,0.01679833016792933
0.01922980543883408,0.017855349019169808
0.019187614603077663,0.017726774198313554
0.01914200931699837,0.018505285779635113
0.01924933392072425,0.01953896123667558
0.01909058129086214,0.021196830600500108
0.01909588490777156,0.01856569058696429
0.0190256815316046,0.022638151213526726
0.018951026252087423,0.016628537195424238
0.01901899781910812,0.020634116033713023
0.01895694050894064,0.019563322683175406
0.018870811287094565,0.015754942749937377
0.018741289222065142,0.020367626428604128
0.018836564589949215,0.018783187439044318
0.018688580290359608,0.022421955352028212
0.018714414109201993,0.024560643856724105
0.018615008562803268,0.01822647042075793
0.01859496352427146,0.021322994281848272
0.01860360718211707,0.015822007685899735
0.01846081188847037,0.02383972305059433
0.018406359201845,0.02074138017495473
0.01855202547855237,0.01995664696395397
0.018364469014546452,0.017260758864382903
0.018396540131639032,0.018472333202759424
0.018330669588902417,0.0212321381966273
0.01824683466641342,0.017721750130256016
0.018214943539570358,0.02111833296716213
0.01821686860480729,0.01655072322487831
0.018153086909476448,0.024175240362683932
0.018164580052389818,0.020736363619565965
0.018110749423503877,0.01640802298486233
0.018061511335127494,0.016381083195408184
0.018072516645578778,0.021844742059707642
0.01787263962801765,0.017964700599511465
0.01795933556118432,0.019078084404269856
0.017927301118917324,0.020169657414158184
0.017977743121631005,0.017033528213699658
0.01781953806035659,0.016044538487990697
0.01775671881919398,0.015267266007761161
0.017774990694487795,0.01757424446443717
0.017753589074839565,0.017301563069224358
0.017775471503243725,0.018185700198014576
0.017670064853394733,0.01860714755952358
0.017646887509261862,0.019061379720767338
0.017608716319589053,0.018763103236754734
0.017612096794387872,0.017075328732530277
0.017437494656618903,0.016205732939143975
0.01755577279802631,0.01563891074806452
0.017461646118584803,0.018749536434809366
0.01752241741559085,0.017217689832051596
0.017300484495127902,0.0168690339277188
0.017342583103214994,0.015861380924781163
0.01732578019885456,0.01788771699865659
0.017347995833438986,0.02278800955414772
0.017272457810885766,0.014514847780267398
0.017200230562073343,0.017888605117797853
0.017212040723246686,0.015851650928457577
0.01710607659115511,0.017661457260449726
0.01715197342634201,0.018326659152905145
0.017105144578306114,0.018061255902051924
0.01711419619882808,0.016327203169465065
0.01714825362799799,0.018387473732233046
0.017001107155400163,0.013664914151032766
0.016971831305938608,0.017091809377074243
0.016969637665678473,0.018187455798188847
0.01692134273578139,0.019818383927146594
0.01683700950180783,0.018524511605501174
0.016839154618627884,0.022424455657601358
0.016875470300369403,0.015651593814293544
0.01677392865103834,0.018644853735963505
0.016833034026272158,0.019823724001646042
0.01675613325133043,0.019412110179662705
0.01673667681567809,0.018584330017368
0.016627904327038458,0.01538324188441038
0.016746564786223803,0.01560230240225792
0.016668714852894055,0.019225342902044456
0.016548635001568234,0.01798102556169033
0.016591848103000836,0.01868913213411967
0.016564476083306707,0.01958718404173851
0.016572475777829394,0.019834610710541406
0.016422322392463683,0.01752343971033891
0.016544421987498507,0.014518080505232017
0.016488124779042077,0.01807182156542937
0.016338728807428305,0.019031828130284947
0.01649716116575634,0.01812569899857044
0.016385138351251098,0.015605089634656906
0.01640750429121887,0.0223810070703427
0.016254212498664856,0.019227374960978826
0.01632182782450143,0.016017792607347172
0.016251783405156695,0.017704211369156838
0.016276672368540482,0.014216570377349854
0.01625730894944247,0.02169092792769273
0.01621727341282017,0.016489846589664618
0.01616251135924283,0.01514711734900872
0.016192759977982325,0.016179498950640362
0.016125602736192592,0.01770551685988903
0.01611643603882369,0.01601221947868665
0.016051755194278323,0.01899556654691696
0.01615914668581065,0.018366330315669376
0.016038603904492715,0.01358522093296051
0.016091484127675786,0.01557810024668773
0.016010184221407948,0.017822310134768485
0.01601181564786855,0.016170374187330406
0.01589851414456087,0.014649425923824311
0.015942023620009422,0.016637932722767194
0.015974958719576108,0.01670771449804306
0.015914432246457128,0.01808197990556558
0.01590581434702172,0.018407954836885135
0.015892944230752833,0.01575962665428718
0.01587899382237126,0.015899110801517964
0.015840292310890028,0.014032261903087298
0.015810419214560705,0.01687740374604861
0.015825958217768107,0.013845691802601019
0.015776659152087043,0.016599528647959234
0.0157460858260884,0.015241331110397974
0.01578280180517365,0.016889768332242965
0.01572041612600579,0.015772509485483168
0.015801409000421273,0.01592709276576837
0.015646881997585297,0.01594186851878961
0.015644630979527445,0.01627531550079584
0.015555822400047499,0.01951572034259637
0.015644006947384163,0.017072143053015073
0.015627088885973483,0.015397837216655413
0.015529063042472391,0.015117735681434472
0.015596721622873755,0.016501658615966638
0.015578111367190586,0.016371904363234838
0.015486805921091753,0.016249450139701367
0.015492305763942353,0.01714673853168885
0.015496490305837463,0.018589589243133864
0.015527230670785203,0.01657067342599233
0.015413232652141767,0.015758601928750674
0.015436412139850504,0.019278356855114302
0.015606783047318459,0.022323425049583116
0.01542581169131924,0.018969672386844952
0.015429272657808135,0.02024247555931409
0.015349009207942906,0.015937721364200116
0.01541315771814655,0.01908700756728649
0.015327235036913087,0.014472967118024826
0.015381458662888583,0.018034290035565694
0.01531925194841974,0.015369934777418772
0.015344178417587982,0.014727343060076236
0.015330106509520727,0.01731205100317796
0.015285345938275843,0.019247329731782278
0.015242930029683254,0.01381345788637797
0.01531855392149266,0.015929754892985027
0.015233553468742791,0.014396989894409974
0.015231406002360231,0.01705319336056709
0.015138634455992894,0.016366129500170547
0.015197573656544967,0.01565335431198279
0.015235816096120021,0.019233181744813917
0.015192160623038516,0.016026169960697494
0.015187005137695987,0.019486603235205013
0.01517020536389421,0.014358553724984327
0.015088856136974166,0.01575419943779707
0.015182297385790768,0.01727463167409102
0.015088521345135044,0.017059181292851767
0.015042430484119584,0.01576332997282346
0.01506856656775755,0.015432874788840612
0.015103978476541885,0.01784616010139386
0.015042102518327096,0.020158833563327788
0.015034249927191174,0.015048078132172425
0.015015852557823938,0.017127134360373022
0.015051668353378773,0.017674248720208802
0.015000481044106624,0.015128832650681337
0.014973207545631072,0.014870650120079517
0.015021069662535892,0.017359385944902897
0.014949782704167506,0.017589269494016964
0.0149538331982844,0.01380721697707971
0.01489103677079958,0.017944393346707027
0.014969538393266061,0.014267374495665232
0.0149666057272869,0.012061190170546373
0.014902870053754133,0.012970549759765465
0.014913890403859755,0.014918360598385335
0.014894028093008434,0.014285074800252914
0.014880704885019976,0.015906593191126982
0.014843090168693486,0.012421337594588598
0.014869582972105812,0.015986384545763333
0.014900636907886056,0.015196956999599933
0.01473399095324909,0.01199393255263567
0.014902847708148115,0.017280895337462424
0.014729398722596028,0.014748311397929986
0.014808504002059207,0.019526220669349035
0.014747446536141283,0.01778888260324796
0.0147346091726247,0.016231437273323535
0.014759943173212164,0.01693787888189157
0.01482533134344746,0.016046503469347953
0.01474210297141005,0.015158285863697529
0.014742632768609945,0.014442461488147576
0.014696823332677869,0.014449741067985694
0.014737422767807455,0.014912421052654584
0.014636429655639565,0.016213192117710908
0.014732196036068831,0.017684615522623064
0.014622402882313028,0.01481275604168574
0.01469017772639499,0.017515035524964334
0.014703668544397634,0.012692349053919316
0.014586005849873318,0.015724885436395802
0.014627036260331377,0.014694046095013619
0.014666041453095044,0.015040554968019327
0.014551837514866802,0.01338168645898501
0.014652344703236047,0.016390112380186717
0.014551162327475407,0.013981618240475654
0.014647188207682441,0.013046092028419177
0.014590174420353244,0.013755020208656788
0.01450235258349601,0.015408039696514607
0.014547164254328783,0.014869299138585727
0.014577722385525703,0.017489045684536297
0.014526424164281172,0.015138807701567808
0.014477318546789533,0.0179227417036891
0.014480888328131507,0.01407566971083482
0.014460471858873086,0.013770607218146325
0.014505005997769972,0.014110773394505182
0.014580105749999775,0.014102314360439778
0.014446684772039161,0.01665742612381776
0.01441454374483403,0.0164205571214358
0.01444042276284274,0.013671677216887473
0.014431976226322791,0.0156956251959006
0.01441234035439351,0.013994742877781392
0.014404817754731458,0.013628331455091635
0.01435640213726198,0.013212824759383996
0.014488074038835133,0.013695530228316783
0.01439810249209404,0.01558948601782322
0.014309940432800965,0.016493310384452342
0.014406173578956547,0.01588296143213908
0.014304417993654223,0.01775246853629748
0.01440763220804579,0.012924623963733515
0.014351198226651724,0.013890690023700396
0.014301599110750591,0.01433433382709821
0.01425016504701446,0.01769087363531192
0.014366350148530568,0.01775826133787632
0.014239426206578226,0.013948526712755363
0.014309192685081679,0.017174050095180672
0.014284820426912868,0.016933191582560538
0.014296381439356243,0.01491940048833688
0.014290291394819231,0.01489026690274477
0.014263178167974247,0.011020581570764383
0.014247590299038326,0.013170851228137812
0.014229829777251271,0.014737460652987162
0.014241903768742785,0.01591809644798438
0.014193755510975332,0.01395648431777954
0.01423005974336582,0.016998022735118867
0.014148590040119256,0.01587825677295526
0.014154557776801727,0.015118537932634353
0.014124040073331665,0.014010550615688165
0.01418089983568472,0.012206691903372606
0.014151954835828612,0.01827613308529059
0.014126046910443727,0.011334023396174113
0.01417101931133691,0.015864068316916623
0.014050089860663695,0.01556186661372582
0.014145965537165895,0.01690860671301683
0.014101009739234166,0.014553044587373734
0.01401885640095262,0.014827489748597145
0.01405959694438121,0.013231697243948777
0.01409149549507043,0.013690670328835646
0.014045808318783255,0.013912850039700667
0.01398298563589068,0.011313452762862046
0.014059165328302804,0.014276406894127527
0.0140507021099329,0.018104235882560413
0.013976006678798619,0.013088339234391849
0.01404251667155939,0.014481865115463734
0.013962346825529548,0.01577229125549396
0.014009440964197411,0.013860866653422515
0.013954866167377023,0.015177630792061489
0.014022106479195988,0.013058422764142354
0.013918227869798155,0.01573493444422881
0.013970188531367217,0.015062949327131113
0.013966537574634832,0.014247976258397103
0.013952914776170954,0.013958230048418046
0.013922613923602244,0.013183630319933097
0.01393606087653076,0.01928809984525045
0.013910064030657796,0.015628439942995707
0.013886091416811241,0.017996701906124752
0.013864063457092818,0.018070799621442955
0.013900098981226192,0.01951132274667422
0.013875244995688691,0.013610238835215569
0.01380665884166956,0.013910546600818634
0.013862798453253859,0.01610337613771359
0.013841811616192846,0.014650665437181791
0.013818305944695193,0.01246463125695785
0.013822451652411152,0.015470837146043777
0.013847445508574738,0.012525608425339063
0.013837594170342473,0.012700818493962289
0.01376225137140821,0.014477252401411534
0.013801396991838428,0.017486450403928756
0.013761608732097289,0.014421823181211949
0.013758781064082595,0.019509758253892263
0.013781179114299663,0.011732753125329813
0.013743709102272987,0.016134919114410878
0.01377507392755326,0.013613439651827017
0.013739010913407101,0.011986033409833908
0.013721544985385503,0.016510407239198686
0.013714887767153627,0.014065131932497024
0.013690458332352778,0.015028514876961708
0.01375934536623604,0.014733465000987054
0.013698997368707376,0.013892441297570864
0.013676533870837268,0.01456922869135936
0.013663701881380642,0.0148677880341808
0.013753376763971413,0.014460788197815419
0.013636941952740445,0.01667445779343446
0.01366936468245352,0.011997580751776695
0.013675239468322081,0.01623122788220644
0.013582305369569975,0.013347424464921157
0.013550053117906346,0.015550924628973008
0.013655794516205787,0.017016153958936533
0.013674201391637325,0.011985518157482148
0.013590463098795975,0.014171711993714173
0.013583904764231514,0.014102224623163542
0.013628582524026142,0.017696549966931343
0.013617373414775905,0.013704768411815166
0.013593236772891353,0.017573848873376846
0.013558258313028251,0.016782423401872318
0.013574344835737173,0.0174855950375398
0.013564651838558562,0.017819711551070212
0.013569389181978562,0.014419845163822173
0.01351954689052175,0.013873291370769342
0.013526432525585679,0.014247308738529682
0.01351257016027675,0.016687785814205807
0.013456428246463046,0.015277504476408164
0.013529683429528686,0.012955943793058396
0.01353917024416082,0.014870215018590292
0.01346165869472658,0.014105901117126146
0.013464278065982986,0.012627246752381326
0.013566108876291443,0.013145377273360888
0.013475100473884274,0.01386185867836078
0.013470296023523107,0.013315992603699367
0.013545758820193656,0.01600888237853845
0.013400107942959842,0.013921962680915992
0.013466789654949133,0.012983649882177511
0.01347456669938915,0.016157410852611066
0.01339543096195249,0.018952707022428513
0.013440809262587743,0.015838419951498508
0.013395088689292178,0.01376907658825318
0.013392406784874552,0.015544276840984821
0.013407700125347165,0.01375126081208388
0.013460124742458848,0.014063492762545744
0.013409432101337349,0.013914023965597152
0.013354997114223593,0.012280254820982614
