loss1_Adam,vloss1_Adam
0.014034097201683943,0.01497017807761828
0.014428372921750827,0.012836255383988221
0.014272772321806234,0.012944854125380515
0.014417070206035587,0.011350733332335949
0.014346187402658602,0.01833506841957569
0.014031910839764511,0.012267409498492877
0.014208241499960422,0.014792275826136271
0.014227890943341396,0.01137772578249375
0.014087059236624662,0.012576304696500302
0.014230659213136224,0.013693974365790685
0.01411951782510561,0.01770663345356782
0.01455226970595472,0.014646883003413677
0.013514826141297818,0.014614088093241056
0.014230839872184922,0.012831239419678847
0.014053744044812286,0.013216924202938874
0.01411498483752503,0.018727158650755884
0.014042128276299028,0.013763902286688487
0.014306153709397596,0.0194982151389122
0.014046501128550838,0.0136033691590031
0.014155510792399155,0.013091759845614434
0.013814679349608281,0.016691564788420994
0.01413021978516789,0.013489595000942548
0.01432974898858982,0.015986698557933172
0.013726917781812304,0.01489471526692311
0.013932686535751118,0.013523281941811243
0.013890731535413686,0.015486359750231106
0.013754443184417837,0.01300386668741703
0.013864973147125806,0.016440382912755014
0.014035206093507654,0.014330154361824195
0.013762812963741667,0.012642840889592966
0.014210506930947303,0.013250911568601927
0.01427879075048601,0.013458612384895484
0.013456512965261937,0.015130540316303571
0.013567989250754609,0.012621098058919112
0.013931757836657411,0.011080610876282057
0.013474293946781579,0.011681300714612007
0.014074469948516173,0.011889070163170496
0.013697749187841135,0.017838027998805045
0.013829051313593107,0.012406703059871991
0.013338624832384727,0.016527529758711655
0.014321886509656906,0.014294110278288523
0.013913212830967763,0.012988024190068245
0.013502712877357707,0.01667804636309544
0.013849464004092357,0.013434842000404994
0.013556916743955191,0.018313873291015626
0.013625090181389276,0.012619881403942903
0.013617258444866713,0.01593163925409317
0.013667351985678953,0.013070297931631406
0.013363284288960345,0.020819452891747157
0.013954895537565737,0.01163527280340592
0.013520244181156158,0.011811350968976815
0.013596459011382917,0.013688036476572355
0.013570989395765697,0.017544643158713978
0.013551423705676023,0.013431848742067813
0.013764706859255538,0.014553046149512132
0.013555146208580802,0.01286319703857104
0.013275730532758377,0.011503003666798274
0.013497320961864555,0.01350991074492534
0.013540997057276613,0.015010506011545658
0.01382563422182027,0.010981262845297655
0.013512055838371024,0.010620416926840941
0.01327664077194298,0.012667950833837191
0.013462255573009743,0.014258177054425081
0.013396774849032655,0.013547569418946902
0.013285597320865183,0.015113596854110558
0.013777817351414878,0.01284158220887184
0.013397335591999923,0.011510787340501944
0.013273698901428896,0.015849111850063005
0.013355330550495316,0.01329768138875564
0.013415088174974218,0.01320309239377578
0.013171675838530064,0.013405963646868864
0.013287646691588795,0.012807440295815467
0.013454517177799169,0.012559569331506888
0.013160071061814533,0.014622359039882819
0.013185058833483388,0.011069945978621641
0.013429050578352282,0.013172673135995865
0.013177252229083987,0.01229203042636315
0.013371195773868,0.01222441307703654
0.013228882633587893,0.01846532108883063
0.013073173112729016,0.012112421619395415
0.013496302898754092,0.011084412495295206
0.013318967919577571,0.011201477110385894
0.013069705002009869,0.012734259568154813
0.013249521016636316,0.01125064863016208
0.013181185263044693,0.012672291400531928
0.013382728345692157,0.012551477732757728
0.01307785354642307,0.013819597517450651
0.013230882104705362,0.013417582223812738
0.013153355967472581,0.012022546427945296
0.01301864056333023,0.013428928648432096
0.013448755769606899,0.012067356968919436
0.013194638959625188,0.012113825410604477
0.01282851740498753,0.011616126336157322
0.012816364354070495,0.013262733263274033
0.013203601841979168,0.014655864690740903
0.013108667127349797,0.01314790126432975
0.013058398390079246,0.015475969734291236
0.013456910364768085,0.012999557591974735
0.012735550398774007,0.015074940259257952
0.013032104732359157,0.012033339696625869
0.013002236957059187,0.01210187226285537
0.012691795461318073,0.011507602907717228
0.013326731608194463,0.014767639813323815
0.013037299761877341,0.01050260352343321
0.013159165025195655,0.013195603194336096
0.013066145269748043,0.014509596561392148
0.01281007109801559,0.01394544875373443
0.012948340838008067,0.014271859774986902
0.013091203414780253,0.011544011962910493
0.0128383690486936,0.01276153347392877
0.012877617999034769,0.015213880099356175
0.013034627683460712,0.012665419071912766
0.013036386467078153,0.011721384887893994
0.012855590570498916,0.01505269334713618
0.012796802499715019,0.0122658108000954
0.013090827189824161,0.012909695448974768
0.012522855889271288,0.011408671855926514
0.012934332417214619,0.012773283558587234
0.01272697871704312,0.012174000702798367
0.012563666619798717,0.011256170387069385
0.012939342500094105,0.010291302454968293
0.013061774649164255,0.012331952249010405
0.012785340794307345,0.014347863383591175
0.012547735647243612,0.014041508021454017
0.012963499612229711,0.013418229609727859
0.01272547672688961,0.010851631532112757
0.0127188543046222,0.015283372474213441
0.012943736492710954,0.012742999345064163
0.012368199404986466,0.01318339714159568
0.012632402799585286,0.012640400268137455
0.01328035795031225,0.011425483537216981
0.012746283925631466,0.014445185119907061
0.012465669502668522,0.011221256330609322
0.012881382382967892,0.01195072100063165
0.012775728868211017,0.013896244794130326
0.012426626569646246,0.01179160786420107
0.012994000232395005,0.011775728918612003
0.012565214981489322,0.016087747891743977
0.012519747784032541,0.012646473052601019
0.01260776879156337,0.01178958814839522
0.012709967600510401,0.012303505264222622
0.012984797139816425,0.01261428972085317
0.012616385518628008,0.012475870827833812
0.012626226066228222,0.013539153724908829
0.012762197591802653,0.014543880981703599
0.012525746731197133,0.012276251961787542
0.012794417095973211,0.011553557932376862
0.012491748432902728,0.013783159606158734
0.01244953398800948,0.014175745956599713
0.013032415346625973,0.011874007997413477
0.012580592572689056,0.01364484049876531
0.01250922733764438,0.011124931290745736
0.012403549726833316,0.01110298728197813
0.012506354248260751,0.018246135115623473
0.01268128671935376,0.015187477606038252
0.01262301241431166,0.01482038810600837
0.012633870863739183,0.011453700887660186
0.012387599675970919,0.01097317561507225
0.012600972746224964,0.011873570424815018
0.012393196156358017,0.01222597610205412
0.012344148283933891,0.011263465233147144
0.012761497793828739,0.011955023735761643
0.01238216157958788,0.012891504243016242
0.012395190163132022,0.012095846841732661
0.012449779359733357,0.011592647202312947
0.012427039901123328,0.011022495612502098
0.012526696440928122,0.013508203074336051
0.012491470469709704,0.010500244138141473
0.012214075507924837,0.019265534927447637
0.012597111077869639,0.01126161627471447
0.012257898294750382,0.012761771619319916
0.012315266125342426,0.013274701612691085
0.012561484649777412,0.011936640759309133
0.012709242142736912,0.011310682721436024
0.012188144062371816,0.010536634090046088
0.012503815278849181,0.012488640469809372
0.01239533930228037,0.015066041390101115
0.012646570627303684,0.012263365204135577
0.012481278479099274,0.016995852281649907
0.012566496020292535,0.014350628912448883
0.012364940485095276,0.011496147843698661
0.012057379682274426,0.011643865098555882
0.01243909936310614,0.010682973392307758
0.012345486623399397,0.011803973833719889
0.012544112153789576,0.011838132714231809
0.012319317645448096,0.011985479960838954
0.012186056648545406,0.01294401652365923
0.01229014053064234,0.014227549287180105
0.012342942924183958,0.012963497770329317
0.012291605294627302,0.014196108634273211
0.01240331506729126,0.011307666078209877
0.01253717607522712,0.013402597829699516
0.011810842701617408,0.015196048172811668
0.012612385205486241,0.018691142862041793
0.012286001271184753,0.010738654894133408
0.012474716534947647,0.014401527320345242
0.012542637302156757,0.012398463355998198
0.011969993200372247,0.012100202925503255
0.012439784918199567,0.011797895794113477
0.012427961381919244,0.011074137784540652
0.0124415573048241,0.016069067503015202
0.01198887824267149,0.01352729730308056
0.012195011448334245,0.013127694375813008
0.012003600163933108,0.011614239424467087
0.012157416440984782,0.010743646616737048
0.012337151457281674,0.010861418269574642
0.012142523547305781,0.011222959622740745
0.012102303584708887,0.011432088049749533
0.012430707035257536,0.013260621085762977
0.011771312590907601,0.012716532153387864
0.012499798051136381,0.011738611370325088
0.012287758598871091,0.012766704887151719
0.012252283251899131,0.011004136979579925
0.01216160110252745,0.012036073446273804
0.012287527811877868,0.014448612861335277
0.012442810917601866,0.01222225375721852
0.01180965045883375,0.011618730080624421
0.012546948890037397,0.01225332104663054
0.012108426456942278,0.010661936901509761
0.011798431066029211,0.01141891481479009
0.012154277625767623,0.011920619641741117
0.012444952150478082,0.011559135633210342
0.01203901445208227,0.011159216985106468
0.012010539334924781,0.0108300169557333
0.012325706768123543,0.010438019973536333
0.011970014265793211,0.010663146992524465
0.011985460391377701,0.011736171859006087
0.012388747133752879,0.01371272923797369
0.012249429672079927,0.010737417457004388
0.01200023594761596,0.013289064273238182
0.012038200683453504,0.01324770869811376
0.012170539502711858,0.011121848739683629
0.011875596091589507,0.013029886779685815
0.012155261993846473,0.010533597541352113
0.01215386538119877,0.012455272577703
0.01198802167440162,0.011900021687150002
0.012081738516688346,0.010644424545268217
0.012135319714160526,0.011138712473213673
0.011914339939899304,0.012673506977657477
0.012220847988391624,0.014671007896463075
0.012000994965872343,0.01288760316123565
0.012035427455078154,0.010250551474591096
0.01237752346168546,0.011050140966971714
0.011579462222754956,0.01308873571207126
0.01207757673018119,0.014796550306181114
0.012169044075205046,0.018078172047932942
0.011960091481313986,0.011796837744613488
0.011664015089764314,0.013735605515539645
0.012038635006722281,0.010916146732866764
0.011768055960974272,0.012537513740360736
0.012508709180004457,0.013170540397365888
0.01187703203585218,0.01317567562063535
0.011668411932447378,0.01088830182949702
0.011966910868883133,0.011594680147866408
0.011885200808591703,0.011975242694218954
0.011986515944056652,0.010570152580738068
0.011581044008626657,0.011351839683949948
0.012111365953350769,0.01155471841742595
0.011977057695388794,0.010334275546173255
0.01203528339109,0.016010921927789846
0.01190310482330182,0.012725915819406509
0.012113502549336238,0.01273083920776844
0.011609494775095406,0.011237006376187006
0.012142042314743294,0.011098040839036306
0.011876244898666354,0.011330893196165561
0.012195343816105058,0.010187236229578654
0.011907234574503758,0.013670084657768408
0.011861899253200083,0.01040373990436395
0.011781683452865656,0.016113528517385324
0.011940591673202374,0.012227108771602312
0.011779395979993484,0.013235708919664224
0.011905126400730189,0.015384746439754963
0.01191092172177399,0.011483607955276967
0.0117558377363226,0.010714208987851937
0.01217141690718777,0.0166034537901481
0.011796657627558008,0.010794059008359908
0.0120418118168326,0.01008606411765019
0.011669682318673415,0.014228247828781605
0.011780214076533038,0.01118592931330204
0.011568746698253295,0.011766765497624874
0.011959999000324923,0.014800564264257748
0.011949573478716261,0.012047869051496189
0.011694236057207865,0.011048333093523979
0.011782680190223105,0.013092655010521412
0.011423495761611882,0.01275909778724114
0.011929678402402822,0.014825283187131087
0.01203615521201316,0.014686806281407673
0.011727003403007984,0.011593751606841882
0.012012595492689048,0.012224699986477693
0.011556870474973146,0.013053438705702622
0.01190472759131123,0.01125839563459158
0.011758900907548034,0.014435312683383624
0.011760402666295276,0.01026619436343511
0.01144635497910135,0.012298649090031782
0.011657981131444959,0.01178241932640473
0.012079770110109272,0.010690209234754245
0.01177746124828563,0.010457410663366317
0.01150676445137052,0.011259254376093547
0.011545719852342325,0.0123953912332654
0.011948633289074197,0.010887916229665279
0.011369284848956501,0.012864672407507896
0.012002761061138966,0.010152393780648708
0.011880486422601868,0.01118000088383754
0.01157638833890943,0.016807641707360745
0.01182748240013333,0.013026246609787146
0.011735509342568761,0.013162828338642915
0.012003199748256628,0.013695184563597043
