loss1_AdamW,vloss1_AdamW
0.01290228901365224,0.014046577254931133
0.013189247044570305,0.009492448988060157
0.013499566234209958,0.011971299245953559
0.01281906403250554,0.012190597203870614
0.012842944383182946,0.011126698091626168
0.012668922542210888,0.01126184003551801
0.01271353122022222,0.011261979562540849
0.012943171484943698,0.01330816113948822
0.012362703214235165,0.009961991801857948
0.012624089404940605,0.010814349656303724
0.012929142305079628,0.015955304749310017
0.012721362073193578,0.010962513484060764
0.012687567401896504,0.012203539771338303
0.012693074324113481,0.012202000183363756
0.01197462516672471,0.010336112044751645
0.012476940169053919,0.012379872652391592
0.012380898760522114,0.01347687147806088
0.012118204708923311,0.0120534132172664
0.012847811308415497,0.009720984448989233
0.011842551251982941,0.009965147075553736
0.012192441564272431,0.01661314506828785
0.012476252074189046,0.012577889807522297
0.011786289119106882,0.020849641104539237
0.012156832842704128,0.010289137075344722
0.011517841380308657,0.009763874088724454
0.011787910817738842,0.009813174694776536
0.01218523079770453,0.010303749817113081
0.011974465683102608,0.010037731426457565
0.0123166532122037,0.01119948213795821
0.011692240260979708,0.010468529937167962
0.011959825559574014,0.01418478043625752
0.011392434632953476,0.010360333902140459
0.012011242342345855,0.010159640446305275
0.011912619326921071,0.011917526982724667
0.011668806740904555,0.013987947888672352
0.01157760583302554,0.00916843738903602
0.011799758305444438,0.012180054736634095
0.011604865270940696,0.009984172361592452
0.011827217914602336,0.010412179686129093
0.01137908548072857,0.010426681893567245
0.011419514455339487,0.00900745751708746
0.011267548370887252,0.011098118250568707
0.011239768977550899,0.015532115710278353
0.011820700371528372,0.010882082136968771
0.011937951598535565,0.014969208384553592
0.011086064239635186,0.008945760771632194
0.011416270878385095,0.010008016847074032
0.011655644550919532,0.011219244266549746
0.011350435030372703,0.012802318602800369
0.011223622786648133,0.008898671035965283
0.010979094251552048,0.01211692082385222
0.01131725204911302,0.011171776028970877
0.011675086850629133,0.010031531810760498
0.011258567373542226,0.009178332497676214
0.011084523225093589,0.011799370770653088
0.011819813549080316,0.009505558868249258
0.011002451513181714,0.011112951489786306
0.011087615592076498,0.009360956971844038
0.011313111416557256,0.012921745404601098
0.011508687279241927,0.0173365678191185
0.010757771221592145,0.009495325972636541
0.011185009372146691,0.010270970304807028
0.011436038995490354,0.01258053755760193
0.01069705664103522,0.01333562548706929
0.011133237422827413,0.009193165498475233
0.011086129817015985,0.009985991703967254
0.010844550854142975,0.009763047136366367
0.011388931031612788,0.015536149978637696
0.01075444244418074,0.00936246438572804
0.011165944090222611,0.01749200648566087
0.0111683181305142,0.011990056874851386
0.011128339679802165,0.013077068286637464
0.010824545599520206,0.012704144527514775
0.010595549323979546,0.008691048637032508
0.01109396295380943,0.012528236076235771
0.0107972816610161,0.00979947964847088
0.010770982886500219,0.00879240470379591
0.011057919100803488,0.011124652899801732
0.010649136657662251,0.009874552441140015
0.010856213436407202,0.012494825320939222
0.010605820868383435,0.008197618196407954
0.010735863328418312,0.008716049594183763
0.01114002676439636,0.00983569244047006
0.010153952943489832,0.011715730083485445
0.010698824645841824,0.01051087627808253
0.011262957404641545,0.011689918801188469
0.01081606251001358,0.01028680894523859
0.010560763477402575,0.0143211318825682
0.010779999418293728,0.0092675609861811
0.01051210325561902,0.011544959145287673
0.01047754166932667,0.01374203622341156
0.010726961429943057,0.011561175947388013
0.010434275931295226,0.009667064060767491
0.01072521700885366,0.01025203159203132
0.010810554723529254,0.019601200769344965
0.010554246060111943,0.010790798308948676
0.010444694142131245,0.010540319713453452
0.010644913967041408,0.009237185873091221
0.010566966929856468,0.011915142431855201
0.010118699659319485,0.011302319005131721
0.010873835116624831,0.009668635797997316
0.010629043845569387,0.008653635288278262
0.010323767747949152,0.0103962916508317
0.010330539879553458,0.010520898687342803
0.011001246830558076,0.01000941637903452
0.010304173669394324,0.00947988914201657
0.010352840122931143,0.00875947199513515
0.010343085337649374,0.009069490546981494
0.010609171252478572,0.008754535208145777
0.010846102951642345,0.008653770056863627
0.01032855472669882,0.010405652562777201
0.010267585594645318,0.00859410103658835
0.010103114220149376,0.010476004670063654
0.010455222862608292,0.010908087720473608
0.009991119102081832,0.00988772056500117
0.010554736411308541,0.00868627489109834
0.010077383158838047,0.010356269824008148
0.01074413252709543,0.01119139331827561
0.009974526070934884,0.009498090329269569
0.010229902012821507,0.013951688009003798
0.010323186804704806,0.009829444187382857
0.01032023763043039,0.00939772740751505
0.010177636341575313,0.01139463144292434
0.010326890976113431,0.012055010780692101
0.010106662747176254,0.009152398742735386
0.010336478247362025,0.00967277090748151
0.010071362714118817,0.008690485648810864
0.009929389194530598,0.008812548249959945
0.01025574382526033,0.009939579300582408
0.010234042573062813,0.009499181581040224
0.010098351101226666,0.008446783803403378
0.010055568047306116,0.009175271215538183
0.009704829790574663,0.009856204266349474
0.010058924371267066,0.010584255856772263
0.01048090061589199,0.010087215793629487
0.0100254616676008,0.008741683331628641
0.010252528282211107,0.009823508615295093
0.009944045296048417,0.010660890698432922
0.009910529149805797,0.008652039726575215
0.009918938667896915,0.009090091831982136
0.009868562818450086,0.00900733710328738
0.010174352755879655,0.008257480673491954
0.01027517143593115,0.00914447076867024
0.009961927211898215,0.009598904602229594
0.010190302801482818,0.011548688031733036
0.010070467386175605,0.012327299502988656
0.009781580154071837,0.012091920480132103
0.010308083873461275,0.010093458945552507
0.010204364559667951,0.008632447076340517
0.009404888882356532,0.009991192621489366
0.009926795168396304,0.007976073761781057
0.009950093529241926,0.010777980513870716
0.009887929400100427,0.008213294704755148
0.010043962137225797,0.008125052779912949
0.009877934261279947,0.015329747493068377
0.010030332101399407,0.008090930427114168
0.009966122856473221,0.009387774974107742
0.009625681271886124,0.00999994121491909
0.009380696139791433,0.008826893796523412
0.009558111146530684,0.009340660246709983
0.009882114495862933,0.00906378059834242
0.009773836647762971,0.008201465127368768
0.010046030121033682,0.00853783668577671
0.009827849398202755,0.009538684842487176
0.0097774266311351,0.010985833952824275
0.009467807527850656,0.01508394069969654
0.010024219381458619,0.008474863268435
0.009799332544207572,0.009249119165043037
0.00987135942587081,0.01066492447257042
0.009576192401787814,0.008410049627224605
0.009745474590974695,0.016218179181218147
0.009617824512369493,0.00884829317778349
0.009653495893320617,0.008367454553643863
0.009269479694611886,0.010784281010429064
0.009835959821939468,0.008418867660065492
0.009753224511795184,0.008195484229673942
0.009531599909067153,0.013253298655152321
0.009830856506438817,0.008017268819113573
0.00959176762884154,0.010223207426567873
0.009731332559795941,0.01040128841996193
0.009400556246147437,0.011713818651934466
0.009927540483720161,0.008887322030961514
0.009635003129787306,0.011946052389840285
0.009685329237404991,0.008587036967277526
0.009486334306790549,0.008525143531461556
0.00976871318326277,0.012699135241409143
0.009599502499489224,0.009397063965598742
0.009600744839100277,0.01170063599695762
0.009677988870617221,0.008413096716006596
0.009863557961057215,0.00947463617225488
0.009290891299352927,0.009527221339444319
0.009501795769176062,0.00991907391945521
0.009557476210681832,0.008538207300007343
0.009457272732959075,0.010388411889473597
0.009473605735337034,0.009303696503241856
0.00968703069537878,0.009702579908072948
0.009309402260052807,0.007184669269869725
0.009762884054990376,0.008821768750747045
0.009595986296806266,0.009919803398350874
0.009240843620370417,0.011342750678459803
0.00891432674229145,0.012243929713964463
0.009915612514842959,0.010403919003903866
0.009276958548847367,0.00889791180441777
0.009289993237046634,0.008501331520577271
0.009650972367647816,0.009157041413088639
0.0095643413066864,0.011276094963153203
0.009257693170624621,0.011199310903747876
0.009639335349202156,0.01185410396506389
0.009502600903458456,0.009770149879157542
0.009224354116793941,0.01311935223887364
0.009413222568657469,0.007472712078442176
0.00927090414131389,0.007844670691837866
0.009372886524480931,0.008576669403662284
0.009538484536111355,0.009379414265354474
0.009567826296915027,0.010822614550590515
0.00911582539362066,0.010213706508278847
0.009380222507697695,0.009941374818483988
0.009694705878110494,0.009296148804326852
0.009189030808999257,0.008422051504254341
0.009536718587664996,0.0073798991056780025
0.009337771373198312,0.012032535647352537
0.009214303015566925,0.008882167557875315
0.009699299977106206,0.009045005415876706
0.009196183713919975,0.008612035299340884
0.009207277560497032,0.012293355395396551
0.009509177529855686,0.008401233630875747
0.009231175726389184,0.00919237494468689
0.009571516451151932,0.009907416549821694
0.008993501761380364,0.011248335584998131
0.00936794929841862,0.008120377565423647
0.00922647155711756,0.009007908716797828
0.009400668896296444,0.009220083191990852
0.009222520886536906,0.010591780213018258
0.009059417771942475,0.008433820207913717
0.008937329071847832,0.008080849081277847
0.009614466530654361,0.008296933228770892
0.009228837438365993,0.00880156867702802
0.009223574149915401,0.007948130555450916
0.009090946286478463,0.011583025073011717
0.00938013173946563,0.007963076410194237
0.009306819840608275,0.007346081050733725
0.009103998282595593,0.008868099488317967
0.009389868234886843,0.010994601222376029
0.009063387039391434,0.008080075465142727
0.009008408004308448,0.008159278690814972
0.009227152752963935,0.00858466646571954
0.009305916970267015,0.008644967061777909
0.009090731588794905,0.009108902655541897
0.00945448209038552,0.007790720495084921
0.00875294473087963,0.010002722802261511
0.009183585075771107,0.008078229700525602
0.009185395067448126,0.009025038585066796
0.009058536844218479,0.00942254944394032
0.009283079922199249,0.008961671312650044
0.009139061482075383,0.007772575018306574
0.008870517621145529,0.010057518842319648
0.009078532514326713,0.009583573323984941
0.008983233851983267,0.010735182046890258
0.009300745528848733,0.008156284195681414
0.00905056216392447,0.010376132100820541
0.008989104350261828,0.015181844269235929
0.008996181399506682,0.0077535632749398545
0.00902031539774993,0.008478945561995108
0.008782490392379902,0.008838350519537925
0.009238442757112138,0.007906111086408298
0.009171724117854062,0.009629345566034318
0.009286100985372768,0.010145324582854907
0.009014477970626425,0.007921064406633377
0.008691253666272936,0.008478605799376964
0.009172779982361724,0.007847721787790458
0.009055157605339498,0.00906862818201383
0.009288559958777007,0.007838266755143802
0.008741420907571035,0.00993861937771241
0.009303025121197982,0.011809168475369612
0.008639242199413916,0.00717094374448061
0.009096211478990666,0.010180269740521908
0.008925917326089213,0.008831261552870274
0.008893656787626884,0.010798758106927077
0.008972937988446039,0.0081890790934364
0.00902169762157342,0.008029045070211092
0.008806406385320074,0.010724750339984894
0.00859688405298135,0.007204061303287744
0.009090205827618346,0.013712982892990113
0.008871705264291343,0.008059202118466297
0.0091940297554521,0.012151210916539033
0.009150981862317113,0.008257956164578598
0.00859971554599264,0.008102703260878722
0.0091039278402048,0.007472391673674186
0.009041248110725599,0.007494330850740274
0.008677837000173681,0.007402713322391113
0.00866417331117041,0.007681799944490194
0.0089424450798508,0.008693341406683127
0.00924283787301358,0.00785284232099851
0.008772979164824767,0.008633903262515863
0.008993596908362473,0.00866875605781873
0.009014649106299176,0.010166642772654692
0.008980607621810015,0.011315789314607779
0.008656149284585433,0.00793872345238924
0.008921833169372643,0.010914925441145897
0.008949999548056546,0.009649294048547745
0.008925880502690288,0.013006716643770537
0.00873661389683976,0.00826463928197821
0.009147100696011502,0.008303695157170296
0.008925903963692049,0.008201609364400307
0.008630029347013025,0.012712260872125626
0.008615161132724846,0.007493757071594397
0.009076478412046151,0.008089208566894135
0.008863002159577959,0.007669826451689005
0.009109266863149754,0.008390587829053402
0.008802292316713754,0.007449197242657343
0.008639959883163958,0.008369968002041182
0.008886640532928355,0.007892383381724358
0.008946061239523045,0.008717070060471694
0.008804124353124814,0.007990775742878516
0.008795410906567293,0.008787608715395133
0.008472962644827716,0.00834301226089398
0.008798565433744122,0.008198346968740226
0.008880626579417902,0.007938626855611801
0.008740263792083544,0.00792280724644661
0.008617454085937318,0.009455937673648199
0.008892486543339842,0.008033647994200388
0.008840758809710251,0.011540137017766634
0.009024037755587522,0.007484861897925536
0.008736250803970239,0.008921744291981061
0.008765559954020907,0.008244384191930293
0.008496479503372137,0.010615961330632369
0.008940464958986816,0.007403041848291953
0.008757169653387631,0.010473603961368401
0.00870364553130725,0.009032343263427417
0.008780580348609126,0.0069578748966256775
0.008791701462338953,0.01366498813778162
0.008706992666510975,0.01008020227154096
0.008719597206396215,0.00793805781006813
0.009016005874994923,0.008196227595210076
0.00876865446830497,0.0069931720395882925
0.008784391388297081,0.007628416568040848
0.00866731754427447,0.009047009388605753
0.008787737916059354,0.010216458854575951
0.008825748636442072,0.010190418707827727
0.008619741440695874,0.007746241827805837
0.00853141912817955,0.008602510568996271
0.008560218885979232,0.007495402634143829
0.008702918556244934,0.00904957159111897
0.008546256833435859,0.00907242240011692
0.008813905768096446,0.007415850748618444
0.008751376702505,0.010994980660577615
0.008523745357551996,0.01211054641753435
0.008580479289021562,0.00885338376959165
0.008824918345055159,0.008418573287626107
0.008616804301738739,0.011812451402346293
0.008550773182336022,0.008923878714442253
0.008630414760726339,0.00816274572412173
0.009053401663899422,0.008660542659461498
0.00863938213402734,0.008049273677170277
0.008675613610183491,0.012089828615387281
0.008760115286006648,0.008300288560489814
0.008650524116614286,0.008055932919184368
0.008257377173970728,0.008010860765973727
0.008722614066565737,0.00920899065832297
0.00874321452002315,0.00795567961782217
0.008659843125764061,0.007960884489119052
0.008450251077904421,0.007417773893723886
0.008539809486883529,0.007320568832258383
0.008892391302129802,0.007605345852673054
0.008664671338656369,0.007415622862676779
0.008301618831341758,0.007473613897959391
0.008385953631909455,0.00924104609588782
0.008796753127347021,0.009710854046046734
0.00835088780215558,0.008948826484382152
0.008640982928740628,0.007655170661707719
0.008576219578876216,0.008554887366791566
0.008692707096829134,0.009455210092167059
0.008773253438665586,0.007077235051741203
0.008345252704970977,0.008138365869720776
0.008696373204536298,0.008155232152591148
0.008448512947734665,0.007087331848839919
0.008395229913294316,0.007576969046145678
0.008730260066688061,0.00823435278236866
0.008343080151168738,0.008782790067295234
0.008691767853849074,0.007607264543573061
0.00886826518681996,0.008570127102235953
0.008351579398793333,0.008274146099885304
0.008619241492055795,0.008112387326856454
0.008591953619876328,0.008712297089397907
0.008779307329479387,0.008086326576769352
0.008306642845711287,0.012473798178136349
0.008376856429611935,0.008465437399844329
0.008805459771962726,0.008790485153595606
0.008566876255414066,0.012823910906910896
0.008289491884410381,0.00930850043396155
0.00841622631251812,0.007883118564883869
0.008819672154153095,0.01315208521982034
0.008632225312730845,0.009100342077513536
0.008210734238738523,0.007703949442754189
0.008644118969931322,0.009227547253171603
0.008569186796598575,0.00915019050737222
0.008547213950139635,0.0074636903380354246
0.00873426670142833,0.01200718730688095
0.008312679082155227,0.007846184639881055
0.008157184166066787,0.008322730610768
0.008567844450912054,0.007941279768943786
0.008515768286059884,0.008800995357334614
0.008221854654962526,0.009327608699599902
0.008305167636669735,0.0072465127607186635
0.008192350568359388,0.007787453293800354
0.00849428622775218,0.008947389438748359
0.00853102478823241,0.007533191848546267
0.008230852134087507,0.010665473155677318
0.008591674216091633,0.008204095736145974
0.008423095154849921,0.007160322407881419
0.008261813379605026,0.008107347119599581
0.008699344085639014,0.008349678866565227
0.008347324278424767,0.007655070029199123
0.008534095545463702,0.00802773484090964
0.00847201856225729,0.009659513026475906
0.008284341936164043,0.013079308611651262
