loss1_QHAdam,vloss1_QHAdam
0.011313150329186636,0.011385063392420609
0.011332569971899777,0.010753892779350281
0.011259593127404943,0.010181332029402256
0.011236962243476334,0.011177089367061853
0.011228712368318263,0.010300015500436226
0.01125096052950796,0.010434574474891026
0.011200924296370323,0.011669536768148343
0.011166648632901557,0.014437142555912335
0.01118948617818601,0.009176017733911673
0.011196453184108524,0.010115107798328003
0.01114287426432266,0.012735966386894384
0.01113207862000255,0.011298746988177299
0.011159218312843758,0.011099639173597098
0.01110361404278699,0.011877158716320991
0.01110708485083545,0.00929609313979745
0.011085510288967806,0.01057110099370281
0.0110651948055362,0.010721759136766195
0.0110510078350849,0.011593083538115025
0.011079499273615725,0.009906084169944127
0.011023132730932797,0.010837213229387998
0.011015332164133296,0.011048337303102016
0.011055626570521032,0.011877924787501494
0.011014323302270736,0.01008284481242299
0.010987752416992888,0.01002909238388141
0.010971096890814163,0.009934457945326963
0.011012637095635429,0.012630325948198637
0.010925041720051976,0.011986942527194818
0.010955974712091334,0.01064492529258132
0.010932353639208218,0.010408879425376653
0.010927785665892503,0.011739429811636606
0.010895013126380304,0.011077319458127021
0.010930396430413512,0.009778544906526803
0.010859710135442369,0.010121766412009795
0.010901243665639092,0.010557958646366994
0.01084108778790516,0.009367400836199523
0.010847072600660956,0.010158814979096254
0.010833665664800827,0.011559744156897069
0.01083196231920053,0.008594073038548231
0.010806080496486495,0.012255950013796488
0.010794232248602544,0.010670433342456818
0.01079623094902319,0.009430821398893991
0.01076764831911115,0.008847482657680908
0.01078554322044639,0.010746059328317643
0.010718317671952879,0.013138728747765224
0.010738233193974284,0.010610080947478612
0.010689698168679195,0.011108257467548052
0.010696102251243941,0.012458316753307979
0.010721751134404364,0.010072403536488613
0.010709212900961147,0.011576122509936492
0.010697441156734438,0.011206901761392753
0.01068085959991988,0.00999955723931392
0.01068163082726738,0.011143921787540118
0.010632930404999677,0.010138592726240556
0.010645995387040516,0.010942056794961293
0.010592022996834096,0.010882888476053874
0.010639920066384707,0.009325619546075662
0.01062990381042747,0.011565772553284963
0.01055661572077695,0.012120209808150928
0.010592842412564684,0.010298577642689148
0.010601223309469573,0.014231279422839483
0.010573909404961501,0.011133703701198101
0.0105870849271031,0.01056942643970251
0.010539403460262452,0.0097694811138014
0.010515987338607802,0.012697240365048249
0.010561682930106626,0.00988676937793692
0.01049234016984701,0.010923958656688531
0.010499560778631883,0.012807346460719904
0.010469501709894222,0.010222411723186572
0.010476698765421615,0.008632322846601407
0.010498361257288386,0.011802300629516442
0.010477917255724178,0.01135755808154742
0.010494468663326081,0.01189199343075355
0.010430838283370523,0.010431773950656255
0.010439536237979637,0.01203293847789367
0.010442745714941446,0.010495728964606921
0.01038525282854543,0.008854859333485366
0.010438372682999162,0.010245680210491022
0.0104225459269741,0.011303221034506957
0.010396206479957875,0.01207171729207039
0.01040582135188229,0.011271470454831917
0.010360604543896283,0.00964198390642802
0.010368872639449203,0.011087459040184816
0.010371618334423093,0.011229050569236279
0.010351081134861006,0.00965512652695179
0.010339126260403324,0.008759326372295618
0.010349765626604066,0.012667719987531504
0.010316582333077402,0.01083184111987551
0.01031565588186769,0.010295471128076316
0.01028398515305975,0.010818539698918661
0.010304272706017775,0.008771133900930483
0.010282094384379247,0.011275178688267867
0.010269851597354692,0.009003249004483222
0.010306114747462904,0.010394771044452985
0.010225822982104386,0.010292123845467965
0.010260179481304744,0.011036264073103666
0.010233979987747529,0.014744416321317354
0.010219577388290097,0.011239133952806393
0.010241914832416703,0.011117291290313006
0.010223379811381593,0.010511921085417271
0.01019350955021732,0.009953780400256317
0.010228114203495137,0.00950850829978784
0.010171753414194374,0.010990664023905992
0.010203301102142124,0.010529751035074393
0.010155534992104068,0.009194028243422508
0.010160119985832888,0.008581833176314831
0.01012250858479563,0.010839378327131272
0.01014924658309011,0.00893044192592303
0.010127519997384619,0.010731430201480785
0.010148549030151437,0.009946592054019371
0.010065940031233955,0.011317144547899564
0.010173727200750042,0.008851411558687686
0.010115529745817184,0.009770609557628632
0.010086868516005137,0.012152077481150627
0.010043364774874029,0.01083642247815927
0.010076829467187909,0.010682660459230343
0.010087846787098577,0.013137359874943893
0.010111050897442242,0.011102340766539176
0.010053258695146616,0.009310634704927604
0.010063730201081318,0.010323059591154258
0.010047164783320007,0.010535911783576012
0.01005168750750668,0.00918713536610206
0.010033995569847963,0.008123985548814138
0.010036898043664063,0.01008606438835462
0.010016811351784888,0.0075582737897833185
0.010057201244813555,0.011963891806701819
0.010033834566088284,0.009750320040931305
0.009978645647930749,0.009147824385513863
0.010002358939060393,0.01069762805228432
0.010003816739820382,0.01037429301192363
0.009980002307716538,0.008558928282310566
0.009982976791613243,0.008539557499190172
0.009982622068156215,0.008079592439035575
0.009972961483194548,0.011701995355387528
0.009961414242711138,0.00808613685394327
0.009984776190755999,0.008809928569942713
0.009938515293028425,0.009947951001425584
0.009938776131500217,0.010146265177677074
0.009937727992806365,0.010376373128344616
0.009904977525639184,0.008830254588276147
0.00994659892119029,0.009562586086491744
0.009925310157458572,0.010193977462748686
0.009952318820444976,0.009274080409357946
0.009887300811050569,0.010314447180678447
0.009893813252449035,0.008173236922671398
0.009928687235230908,0.012411711379885674
0.00988507795268122,0.010432623869429032
0.009866364132832078,0.01207504375775655
0.00989815894645803,0.010454218545307715
0.009877607273047461,0.011066924867530664
0.009867888074587373,0.010361469912032286
0.00986985543655122,0.009953926755736272
0.009863753337413073,0.008611956812441349
0.009806605461984873,0.008500087282309929
0.009823184329578105,0.009281941975156466
0.009889980015509269,0.009659446829309066
0.009803715199012967,0.009121765444676081
0.009856643866309349,0.009365735579282046
0.009795230291564675,0.011309105043609937
0.009809558546718429,0.010480586307744184
0.009799870543620165,0.01039642271399498
0.00975177350640297,0.010777489391465982
0.009829301977858824,0.007871066100895404
0.009801812862429548,0.007584960172573725
0.009767002064953833,0.00955649335682392
0.009773781015373328,0.010319673838714759
0.00977533183991909,0.010038704287260771
0.009748323114698424,0.010091630935668946
0.009773190750356982,0.008954019655783971
0.009751245293108855,0.011245161063969136
0.009758562853450285,0.00862710220987598
0.009764826565104372,0.009576411444693804
0.009741118260166224,0.011374988665183385
0.009716024848029895,0.009960727433363596
0.009733543514767113,0.009046368421365818
0.009728824411683223,0.007319997362792492
0.009698036408161416,0.010336299210786819
0.009698155652074252,0.010027104643483957
0.009711335765964845,0.00877516163388888
0.009718043173060697,0.008669704075902701
0.009669422575656105,0.00923100791250666
0.009664461640531526,0.011650828485687574
0.00968561553670203,0.009323097710808118
0.009666014071115676,0.014305210307240485
0.009674015260794583,0.00927840388317903
0.009672043869381442,0.009589822893341383
0.009673714450615293,0.009467069798459609
0.009660615766311394,0.008997596537073453
0.00966996817203129,0.013044287944833437
0.009645456603783019,0.008902554797629515
0.009631155840395127,0.009386976105471453
0.009641171747270753,0.00902430963392059
0.009654045883127871,0.009410042454799017
0.009630260441013996,0.008480055276304483
0.009578998349606991,0.008053923277805249
0.009678118244690054,0.012208159066736697
0.00959309739225051,0.01077388442431887
0.009594777715995031,0.009257041532546282
0.009600835433120236,0.009193328576783339
0.009566675395211752,0.008947291209052006
0.009606742996065055,0.010736617210010688
0.009594476977472797,0.009244646597653627
0.009544450468876782,0.010547435111055771
0.0095708047066103,0.010723152209073305
0.009579450924168615,0.008550812393426895
0.009563169265932897,0.009769696536163488
0.009570741720278473,0.00862300648416082
0.009546791404704838,0.009062036052346229
0.009557366730535732,0.01149495739241441
0.009551273779834018,0.009613090155025324
0.00957107197186526,0.007972320865839719
0.009524009962292279,0.008073998119682074
0.009533048609819482,0.00998694164181749
0.009542897121213815,0.010473086864997943
0.009534503565772491,0.009215790374825398
0.00951663545212325,0.011898825344940026
0.009498251700664267,0.008893157309542099
0.00950676172862158,0.009156042471528054
0.009479311923989478,0.008898370436082284
0.009509163116269252,0.008618780879924695
0.009474010034080814,0.009994317281991244
0.009470228376853115,0.008952199045568704
0.009491007007220211,0.0096928587295115
0.009472780759062837,0.008952772904187441
0.009466963080360609,0.011663502315680186
0.009459012224832001,0.013199172096947829
0.009432534026968128,0.009031088388214509
0.009443849134971113,0.009140006616711617
0.00941945497625891,0.00915338222682476
0.009442722380161285,0.00796758119513591
0.009413162094047842,0.008862712303797404
0.009443845288499314,0.011351799817134937
0.00943919392565594,0.00849806393807133
0.00936574639051276,0.009533048722893
0.009452959338531774,0.0077305162896712624
0.009401924083776334,0.0074573330146571
0.009374863492653651,0.00914388836051027
0.009390026397126562,0.0075824911917249365
0.009415881581166212,0.008401488330215215
0.009370348253013456,0.009907431265960137
0.009402563576093492,0.006912939187139273
0.009367552398758775,0.010243062802900871
0.009371293326730238,0.008305530284841855
0.009367568658116986,0.009643269799649716
0.00936180296014337,0.009815509310613075
0.00936328916602275,0.010059561692178249
0.009348367471028777,0.009591498171289762
0.009333391196587507,0.008852514500419299
0.009356139663606882,0.00893662620956699
0.009323200448690092,0.00851956066985925
0.00930566269071663,0.012270181380212308
0.009351011168869102,0.008790967039763927
0.009305553828092183,0.009221401115258534
0.00933499066991841,0.011289395866294702
0.009309699585113455,0.008879992259045441
