loss1_Adam,vloss1_Adam
0.013637374094742185,0.017081821610530217
0.014727253478677834,0.022311616311470668
0.014626317120211965,0.01960024337967237
0.014142554807312349,0.013510570044318835
0.014099125604419147,0.010781627061466376
0.013646530047059059,0.0152312321215868
0.014600180184139925,0.011598941872517268
0.013502851119812797,0.021602057387431463
0.014043829619007952,0.011239836330215136
0.013521450680844925,0.020712811902165413
0.013581490950549351,0.012717907513181368
0.01378588448070428,0.01359573958069086
0.013873024452258558,0.03154513920346896
0.013553548726088861,0.010344378992915154
0.013381379313328686,0.020045696104566257
0.013495843536275275,0.011930026608208815
0.013045613080263137,0.01755432453751564
0.013533648891045767,0.011235811673104763
0.01365368339331711,0.011134047619998455
0.01300515398032525,0.011093631232778232
0.013239144644754775,0.012865648123125236
0.013537563097389306,0.01335595876723528
0.012244383946061135,0.011140174729128679
0.013389785819193896,0.01278631666302681
0.013060542679884855,0.01346231417854627
0.012728917941889342,0.011366176418960094
0.012950037912849119,0.012809557537237804
0.012816136020071367,0.010750528397659461
0.01306965801382766,0.021061250080664954
0.012595757351202124,0.011598025401433308
0.012296307886348052,0.012435546609262625
0.013080201931736049,0.01607163974394401
0.012217031490276841,0.015707556729515394
0.012468045203124776,0.014701366725067298
0.013131176537012353,0.011065597591300805
0.012440391367849182,0.012813425756990909
0.012144511308301898,0.011324570712943871
0.011936410468290835,0.015825027634700138
0.01235392402901369,0.013327908088763555
0.012313231284127516,0.012815734977523486
0.012352010060759151,0.013048329782982667
0.012198159709572791,0.011197510530551274
0.012543514826718498,0.02246304342150688
0.012069705316687331,0.013113752548893293
0.011854695406030206,0.011862858086824418
0.012223722251899102,0.01271643472959598
0.012348095907884486,0.015419713653624057
0.011583292919923277,0.009951606154441834
0.012156949165112832,0.010992603848377863
0.011973541737917592,0.010831979177892208
0.011687285592012545,0.010268040883044402
0.011480021815527888,0.010516325550774733
0.012415682014735306,0.012202169502774874
0.01206882091392489,0.01239023794978857
0.011438597297843765,0.012975433379411698
0.011608177460291807,0.009928900582094988
0.011819783650776919,0.01705362430214882
0.011621546932003077,0.010141061042745907
0.011918981461840518,0.013606207229197025
0.011137274148709634,0.011223151278992495
0.012225654399570296,0.011966556467115879
0.011221230710692266,0.011035191982984542
0.012075273521244526,0.013181999199092388
0.011566647754872546,0.0102738293359677
0.01169963331871173,0.01090604387720426
0.011421427994966506,0.010580888494849205
0.011901027574258692,0.010273586948712667
0.011735842963790192,0.014149171620607377
0.011490606002071324,0.01607963940749566
0.011634718052604619,0.009958091301222643
0.011164454777012852,0.011014731173714001
0.011389569855788175,0.00838390102237463
0.01159116355329752,0.00938212256381909
0.011156108899151577,0.012023651147882144
0.010939278384341913,0.010891182502110798
0.011659700102665845,0.014604707539081574
0.011255953338654602,0.016864089945952097
0.011069163736175088,0.014659480785330137
0.011214035182314761,0.011720655158162117
0.011135060638189316,0.009743639332552751
0.011273419341620277,0.01314546252042055
0.010962464824757155,0.015882717574636142
0.011228521774358608,0.013946924485266209
0.010588753158117041,0.013611948351065318
0.011296202772242182,0.008868720347682634
0.010472332862370154,0.009035445695122083
0.011007836752954652,0.011700566224753857
0.011224236125455183,0.00920384370535612
0.010830851172699647,0.009055506601929665
0.01086548606613103,0.009768355732162793
0.010803224979516338,0.011163215537865957
0.010831898475394529,0.020179300556580227
0.010883546810378047,0.011760050969819228
0.010865154080092906,0.011538934799532096
0.011165015738676577,0.014170517106850942
0.01058717657800983,0.012920902254680792
0.011429978221216622,0.011580733828246594
0.010411883337532773,0.010800498314201832
0.010596108159598182,0.01540222776432832
0.010659929443808162,0.008345826769868532
0.010616850272697561,0.010118753428260486
0.01026359443059739,0.00823246438180407
0.01087564952627701,0.01348168896138668
0.010647344965268583,0.017154494762420654
0.010860352962332613,0.010997957701484363
0.010339487568858791,0.00915333552658558
0.010447180519209188,0.009835345052182674
0.010813857206088654,0.009800465558966001
0.010317001775783652,0.01096214250723521
0.010261422625797637,0.008650109454989433
0.010539868003743536,0.00887229385972023
0.010596853751470061,0.011696725462873777
0.010349656123010552,0.010319745120902855
0.010442987107617013,0.009303433693945408
0.010519241744981093,0.008724317197998365
0.010554159644333755,0.009298099848131338
0.010405050053316003,0.008589236830671629
0.010040977268096279,0.00860604514926672
0.010442883049302241,0.012635961681604385
0.01014805671747993,0.011087150464455287
0.010254818483748858,0.013014841039975484
0.010642862537327935,0.014456199472149213
0.010481035871979068,0.008884857915341854
0.010357145659406396,0.01042741584777832
0.010340142097981538,0.014549940183758736
0.01012073012178435,0.01434689804414908
0.01036838834645117,0.009364090445140997
0.010115969706107588,0.01091048842916886
0.010469071904526037,0.00868498266239961
0.010029839401297709,0.008731219823161761
0.010020229951862027,0.014555844734112422
0.009953328149721902,0.009832453308006127
0.010145883288891877,0.010539134529729684
0.010018270190586062,0.011620449403921764
0.010192274187417591,0.009181322862704596
0.010169307557537276,0.020046838189164796
0.009887655946700012,0.00938717540850242
0.009713295327389942,0.012288984380662442
0.009658520375542781,0.009996239672104518
0.010308375436593504,0.010433230506877104
0.010197797208147891,0.008752679586410522
0.010116025616140927,0.010972187692920366
0.010162187776583082,0.008728640362620353
0.010384784388629829,0.008167606843014558
0.010059306706575786,0.009938139133155346
0.0096857943837257,0.012698636993765831
0.010188760855618645,0.010232214719057083
0.01031518683056621,0.011928114381929238
0.009666284465833622,0.00916576895614465
0.010152430039118318,0.008939836944142977
0.009671689625610323,0.01483244553208351
0.00977735944990726,0.008925457052886486
0.009810163330944146,0.008443427441020807
0.010202474015600541,0.017383399312694867
0.010142800347550827,0.007839871344467004
0.009761889627751182,0.009258046699066956
0.009797031950205565,0.012990926414728165
0.009900943850331446,0.011175288746754329
0.010046195551314774,0.0091373043085138
0.009880887391374391,0.00806905460357666
0.009596775633009041,0.008601845098038515
0.01019023212878143,0.009627368447681268
0.009800542419009349,0.007927545823156834
0.009524025502450326,0.009353943303227424
0.009641366384923458,0.011803735462327799
0.009660486050388392,0.010590445473790169
0.009863286193241092,0.008440161603192489
0.009663303175831542,0.011514619645973046
0.009656067561577348,0.010699200001855692
0.009965314220198813,0.009119525611400604
0.009798743098316824,0.00766094276184837
0.00927438513321035,0.014180264373620351
0.009958881363491802,0.008611260486145814
0.010005911267198185,0.009127548791468144
0.00968981760871761,0.011200844382246335
0.009839239747646977,0.009728658981621265
0.009465537122505552,0.008886563763022423
0.009493848249316216,0.008021031821767489
0.009869222187820603,0.008337959823509057
0.00961115745937123,0.007633889543513457
0.009536351895507644,0.009395489508907
0.009509056226733852,0.008426915695269903
0.00945967143839773,0.00886582822104295
0.00967054246322197,0.011506918641428153
0.009610526990802849,0.009500709320108096
0.009409445821800652,0.012587636056045692
0.010030657858533017,0.00850370605289936
0.009394966844250174,0.0076871711760759355
0.009665654221878333,0.008228528042634329
0.009727012192501742,0.00803269133468469
0.009681931054329171,0.008348623347779116
0.009304275706848678,0.00844066006441911
0.009801660680157297,0.014119169960419337
0.009539269982453654,0.010361720137298107
0.009314278635032036,0.009046796018878618
0.00937131251964499,0.008527605051795641
0.00973942759939853,0.008426930787662665
0.009704984432634185,0.009212595142424106
0.009582230989985606,0.01132459744066
0.009355134302202393,0.008433610692620278
0.00957980656185571,0.008046056471765041
0.009554631832767935,0.007615851134061814
0.009324439593097743,0.008813500747084618
0.009505131377893336,0.008095370940864086
0.009673945652211413,0.010531556618710358
0.009162744456354309,0.014145981291929881
0.009639638498206348,0.008140355207026004
0.009313450127401772,0.008832395481566589
0.00949566893673995,0.010190130931635698
0.009552834467852817,0.01353020748992761
0.009389882241540096,0.009568659494320552
0.00946948569355642,0.009600268532832464
0.009363105471958132,0.008872947461903095
0.00898925514212426,0.011230809085071087
0.009575789680814042,0.008499567362169424
0.009534449183546446,0.008877591848373414
0.00922845956551678,0.00940124317506949
0.00902806038343731,0.010396624895433585
0.009726964391767979,0.007918996719022593
0.009474074334344443,0.008392117137710254
0.00910415148296777,0.009387609153985977
0.009602367567227167,0.009238711987932522
0.009513567344230764,0.008240070418765148
0.009305637094466124,0.010414767409364383
0.009112156328909538,0.007777026548981667
0.009566007473232115,0.0075732306490341825
0.009058920799809344,0.008779417991638184
0.009581432194394224,0.008892353562017282
0.009462363265893038,0.008601390570402146
0.009190881540231845,0.007625090519587199
0.00923887733983643,0.008156921898325285
0.009357440528624198,0.008641223986943563
0.009062144341714241,0.008286804591615994
0.00946564702711561,0.007730421160658201
0.009256738360313809,0.008099639372279246
0.00956583425577949,0.010123658138016859
0.009142997861127643,0.007906014521916707
0.008876979342278312,0.011530984195570151
0.00923751455896041,0.008124410172303517
0.009435789102578864,0.009136536660293739
0.009292951663627345,0.01026893210907777
0.00939020962311941,0.007909109222392241
0.008901653723681674,0.009942026371757189
0.009580749926759917,0.008442299207051595
0.009037934394662871,0.008423118921617666
0.009527416609008523,0.007936078031857809
0.00934100032685434,0.00920316241433223
0.009089478959932047,0.013819722525775433
0.008971725717186928,0.008587419028083484
0.009386033523608657,0.008900222830474376
0.009053241528132383,0.008283462793876727
0.008961686931112234,0.008129355991880098
0.009064938766553121,0.008705759497980277
0.008997672594645444,0.009095776456097762
0.009143635198035661,0.009017721059421698
0.008752644893439377,0.010142043630282083
0.009420937719152254,0.008991542691985766
0.009152527433546151,0.008772413971523443
0.009182749155689689,0.008263166782756647
0.009273350336095866,0.009159461423754692
0.008753677372985026,0.00911890399456024
0.00946362313409062,0.008031736582517624
0.0091678745553774,0.008389116692046325
0.009165429097545497,0.008509732596576215
0.009034557724700255,0.007842393940935532
0.008992634671137614,0.010087708048522472
0.009412726562689332,0.0075037639091412225
0.00881060132647262,0.011816876595218977
0.009060279807623695,0.008943172372877598
0.009132288556326838,0.007887220366547504
0.008850772558327983,0.007274881966412067
0.009280171942184954,0.010207069096465906
0.009004208546350983,0.008095567971467972
0.008998922025894418,0.009963606759905815
0.009135711687014384,0.010038929099837939
0.009010070026797407,0.010064681338767211
0.008964166408076006,0.008286859636505444
0.008881966259987915,0.014719221904873849
0.009024575464208337,0.008758225505550702
0.008975356799276435,0.012837525700529416
0.00863067538291216,0.009252268786231676
0.009121893295251272,0.007882753593226275
0.008901884594603497,0.007805931910872459
0.00905662198101773,0.01273589180658261
0.008878149286350783,0.008252987623214721
0.009049342578824828,0.008651874057948589
0.00910492925126763,0.008324970215559006
0.008942841905004838,0.009326692762474218
0.00900112585022169,0.00736279729132851
0.00919032939917901,0.009921241981287797
0.009432521706556573,0.007844426328937212
0.008765975734328522,0.008629971501727899
0.008831437960267067,0.009461236074566842
0.008834149149629999,0.00788586617136995
0.008953301080886055,0.008968922754128774
0.009077002336435458,0.008685007187227409
0.008998946291997153,0.009020660251379013
0.008952976407373654,0.008800594076514245
0.009056371748885688,0.00919176083803177
0.008677760051892084,0.007324133937557539
0.008582005031406879,0.008898498361309369
0.009153814811916912,0.007866675143440565
0.009001657439505352,0.008633258253335952
0.008648111607221997,0.009648830093443394
0.008967595417709912,0.016345728382468224
0.008872108016820516,0.007217649545520544
0.008892327912590084,0.00982876306027174
0.008786830193856184,0.0126621594602863
0.008825084573424914,0.008406268828858933
0.008850052550435066,0.007460723920414845
0.009031549661475069,0.012893722449739775
0.00881203522708486,0.007548415267219146
0.008878450292874785,0.009066691053410372
0.009129169956287916,0.007663745521257321
0.00874179585409515,0.00776404421031475
0.00896523694409167,0.007948955112447342
0.008305314407190855,0.00849205408617854
0.009015402473947581,0.01139874734232823
0.008865111865541514,0.008742845291892688
0.009008962043067989,0.01117246131847302
0.008816063179251026,0.007972623956700167
0.00886543591013726,0.008746701377133528
0.0087993229745942,0.007531976713488499
0.008796082486562868,0.008405595476428667
0.00881476386987111,0.00811413350328803
0.008793413581436172,0.0071799622339506946
0.00862118512523525,0.00935871776441733
0.008699451145222959,0.00908625186731418
0.008971495569190559,0.013264382523794969
0.008612308516221887,0.00975649269670248
0.00861837194465539,0.008078384816646576
0.008932911875712522,0.008557354802886646
0.008716522050254485,0.007433260872960091
0.008475861212786507,0.009291263262430826
0.009056443790740826,0.009832448114951452
0.008628946129890049,0.008547826103866101
0.008868560115642408,0.013017131035526593
0.008520052946665708,0.011086796596646308
0.008842587582547875,0.009554835394024849
0.008737670587266193,0.008142252092560132
0.008448623531881501,0.00775432430456082
0.00889434767361073,0.0073604678822060425
0.008944002034909585,0.009311285763978959
0.008511799326056944,0.009871946590642134
0.008565195594202069,0.00817635718236367
0.009144685753128108,0.009937702491879464
0.008535955303732086,0.008090241074562073
0.008517787171418175,0.009711509426434835
0.008514360403751626,0.00799102930476268
0.008667989963117767,0.008863860152661801
0.008873667613767526,0.008664326764643192
0.008542133328011807,0.006927574301759402
0.008614121475640465,0.008746486162145933
0.008575572453877505,0.00791990335037311
0.008849073048900155,0.010173744646211465
0.008670572356266134,0.012376276840766271
0.008282847639392405,0.007913942789038023
0.008892430922126068,0.008916182088355224
0.008710695750353967,0.008362926619748275
0.008681019087924676,0.008484765676160654
0.008507692209937993,0.007207799603541692
0.008929642483153763,0.010357870782415072
0.008560455963453825,0.0075826478948195775
0.0086303804521175,0.00850699016948541
0.008610818017493275,0.007764482711752256
0.008486793107846204,0.011682298238078754
0.008690831467071,0.007433859881013632
0.008504637664293541,0.007945709782342117
0.008895387737190022,0.011625771371026834
0.008554772285415846,0.00751465330272913
0.008894765118903974,0.0076209538032611214
0.00837532063354464,0.007483123367031415
0.008833364486256066,0.012145753559966882
0.00861522532232544,0.007589225737998883
0.008633335531634444,0.01206348932037751
0.008551452142569948,0.008295777512093386
0.008512668865130229,0.009701423356930415
0.008742808990180493,0.010187240866323312
0.008514105724499507,0.010510343121985594
0.008574617781402434,0.008177433408796788
0.008840949406518656,0.008028891503810882
0.008687081274521702,0.007812181256711483
0.00846494886410587,0.00931891235212485
0.008889139201272937,0.008916952667136987
0.008543026781695731,0.007673615343868732
0.008623185970765702,0.009402864123384157
0.008448643031146596,0.008246631816029549
0.008533537688062472,0.011582912134627501
0.008517645511557074,0.010454403899610042
0.008664345972239971,0.007466725370536248
0.008408955915447543,0.009533917340139548
0.00849293869339368,0.007888073305288951
0.008666837874580832,0.007409541189670563
0.008167088544105782,0.007365502774715423
0.008834178953267196,0.007858587898314
0.008559327848255634,0.007740433625876904
0.008474910033757195,0.007865454820295175
0.008501500819097547,0.007469168089330196
0.008604892093030845,0.009078734171887239
0.00856300014345085,0.007606681143244107
0.008580028902081883,0.01061845300346613
0.008328757840920896,0.008605304829776287
0.008777734237996972,0.007519337626794974
0.008512276366791305,0.008029592908918857
0.00832082183483769,0.00781341247757276
0.008613004079198136,0.007848739894727865
0.008821148193496116,0.008196725055575371
0.008269655870383277,0.009480714117487271
0.008500506357673337,0.015096831525365511
0.008788937619942075,0.008662980511784553
0.008320811150705112,0.007627410796781381
0.008422617687460254,0.007812987744808196
0.00849108583260985,0.008877558854719003
0.008420480459271108,0.008062595387299856
0.008352533558712285,0.00751458187152942
0.008414165926549365,0.007834912985563278
0.008350421240224557,0.007819120697677135
0.008394388982916579,0.007695367115239302
0.008739183698945186,0.0076800605952739714
0.008402093868921785,0.010624570903678736
0.008568378450239406,0.010197826194266478
0.008383080172407277,0.008908596307039262
0.008493717754807542,0.010627110746999582
0.008391871594549979,0.007556996362904708
0.00842185534098569,0.007538669457038244
0.008401483295156675,0.009826364261408647
0.008269107233952074,0.009016345811386902
0.008735038599547218,0.0077717638363440835
0.008244903216467184,0.008381836764514447
0.008604269857792293,0.008333170155684154
0.008440984751152642,0.007591202162206173
0.00851836301605491,0.012732991556326548
0.00833238741361043,0.007303975532452265
0.008411412684356466,0.008545716223617396
0.008121205908191554,0.008669286447266738
0.008483537585419768,0.009824457441767057
0.008224543611354688,0.008222890657683214
0.008606179673443822,0.007400780476629734
0.008543901956694968,0.010368914984166621
0.00843150223178022,0.009866311882932981
0.008273545372573769,0.007906632177531719
