loss1_Adam,vloss1_Adam
0.010962603394818657,0.008950415719300508
0.010801731437225553,0.017990834953884285
0.011040232179576859,0.011473301199575266
0.010718059650896226,0.01052345072478056
0.010619379933485213,0.011603507834176222
0.010904087728875526,0.009541495632380248
0.010699486748479745,0.015314107639094193
0.010649260304868222,0.018118942374984424
0.010571715266827274,0.009308853756636381
0.010513051467345042,0.018158602332075436
0.010469964612494496,0.009599603054424127
0.010420507264926153,0.01042026807491978
0.010624538033543265,0.009977749879161517
0.010254600651123944,0.007953709001342455
0.010475149656481603,0.009232513165722291
0.010049068410606946,0.009383098582426707
0.010375418338705512,0.00773547609647115
0.010287464612547089,0.008311790847529968
0.010189716857584083,0.008649934579928716
0.010130316403420532,0.008569354140510162
0.010091558056500027,0.016462407757838568
0.010062811925569001,0.010280691886941591
0.010027891592067831,0.014685027656455834
0.01009686665850527,0.009565320945034424
0.009697746197966968,0.008089557820310195
0.010292736895820673,0.009089572881658872
0.00975332179731306,0.008410794840504726
0.010161266977734425,0.008052538791050513
0.009794505836770814,0.009149338078995546
0.009771400470505743,0.009767030222962299
0.009850321066949297,0.008863522801548243
0.009598762233905933,0.010337530529747407
0.009917839160079465,0.008872025765478611
0.009672487876432783,0.007177386588106553
0.009646570234395125,0.008579992326597372
0.009689780394163202,0.011107359496255716
0.009627914369763697,0.007525707190235456
0.0096566795397769,0.011018322688837847
0.00957958936406409,0.010293579794466495
0.009312541785047335,0.00990438994516929
0.009517037767259514,0.00822651712099711
0.009548993995741887,0.01242001961916685
0.00943296485744855,0.00705152885740002
0.009391575211768642,0.01254982522626718
0.009374277236049666,0.008016467799743016
0.00926368190654937,0.009374985775599877
0.009363186121644343,0.010425092566758394
0.009402782370938974,0.0070147850836316744
0.00932030620119151,0.01005950208256642
0.009445688231683829,0.010561919505397479
0.00927411622006227,0.008084919601678849
0.009345241854953416,0.00676531209051609
0.00927889857441187,0.007752202156931162
0.009263299620326827,0.009302012442300717
0.009173636934117359,0.007052084386348724
0.009028078711865579,0.008333689977725347
0.009163319727734608,0.008913302193085353
0.009286787166753236,0.008367886297404765
0.009038729991544696,0.007972520309189955
0.009113641642034053,0.010357523883382479
0.009172741259941284,0.008144557879616817
0.009076946226770386,0.007398896192510922
0.008960778697229483,0.007430920884013176
0.008972936685690108,0.008501630533486605
0.008850255554213243,0.008823509935289622
0.009074128376210437,0.009929589755833149
0.008888998540227904,0.008391443961610397
0.008932849806459512,0.007265912438432376
0.008930576175232144,0.007829102660218875
0.00903729161335265,0.00986189437409242
0.00901005907729268,0.009508838515728712
0.008935229831977802,0.010084670965870221
0.008997925203293561,0.010478300248583159
0.00872076999176951,0.007658074674506982
0.00897843402887092,0.006338597749670346
0.008813588743919836,0.010069574219485124
0.008693608929129208,0.006928994666785002
0.008720058051102302,0.01066077379633983
0.008726626954534475,0.006817015768339237
0.008565707844188985,0.007570393954714139
0.008950701255789574,0.007235429434726636
0.008782455240978914,0.009711924572785696
0.008631852321107598,0.0075046057924628255
0.008768011212787207,0.010854986193279426
0.008719517339020967,0.008053363190342982
0.008732665333239471,0.007360349250336488
0.008617033846238081,0.007587448570877313
0.008729152868994896,0.009143551093836626
0.008582913958193624,0.005999088204155366
0.008888233993421583,0.008367242330064376
0.008490436021238565,0.01124038881311814
0.008765522509155904,0.011237072772035997
0.008600850002073189,0.009031870578726132
0.008497294603025212,0.008312377645323674
0.008598040377173353,0.00947125703220566
0.008526109812890783,0.007631465512017409
0.008627865005722817,0.011263773158192634
0.008526406554395662,0.006928666019191345
0.008594409592230531,0.011740338207532963
0.008637482483597362,0.011494848400354385
0.0085660432077506,0.007211315708855788
0.008547317174865919,0.008846088852733374
0.008594266784980016,0.006513126165916522
0.00836987171957598,0.006999179071436326
0.008555320094394333,0.007962196571131548
0.008336156514637611,0.007480302219589552
0.008488294145201936,0.007545182252923647
0.008296802755226108,0.007700615937511126
0.0085120373959927,0.00889264060308536
0.008374883648884647,0.006377775926142931
0.008353241415584788,0.008027303177863359
0.008421677100307801,0.006733491895099481
0.008446301921325571,0.00699687992905577
0.008387271771755288,0.007389714145412047
0.00833272561146056,0.007181650479634603
0.008314831330057454,0.006200637845943371
0.008301527255159967,0.0077996792706350486
0.008286444607464706,0.012263456236571074
0.008444526675212033,0.007565540739645561
0.00837479926141746,0.008361816598723332
0.008379499946227845,0.006529656134545803
0.008248738127377104,0.006514650590717793
0.00822112187283004,0.007157754026353359
0.008338922906228724,0.009542347350468237
0.008209626299055183,0.00705658744648099
0.008220465109409655,0.00916038945565621
0.00819689146648435,0.007385553854207198
0.008218680422314826,0.009012546762824059
0.008311606729950976,0.011225084544469913
0.008338910936870995,0.007229686629027128
0.008344435525948511,0.008176371678709984
0.008153743937392445,0.007896073774745067
0.008120377050822272,0.007063613795985778
0.008139171976157848,0.009322614158193271
0.00824696233079714,0.008838976642737787
0.008175670734661467,0.007211546804755926
0.008201472318566898,0.006733429670333862
0.008215398127760957,0.006180594028284152
0.008000017540200669,0.007881618309766055
0.00825031473925885,0.007956501392026742
0.008197507223223939,0.00790041746199131
0.008110989763017964,0.006361047711223364
0.008048161699710524,0.00767067417750756
0.0081014853251331,0.008423891072471936
0.008142810677999959,0.009742462903261185
0.008157934952089016,0.007310125603030126
0.008135010461816016,0.006795154275993506
0.007936344890690901,0.008807011964420478
0.008049534113310716,0.007855733736107746
0.008124439372955,0.006824245575815439
0.008087699221556678,0.006826676032195489
0.008135541814215042,0.009020001031458377
0.008234579871463425,0.00863062413657705
0.008080074998385766,0.00813887022435665
0.00813306291664348,0.006052746983865897
0.008019441467874191,0.007220021925866604
0.008211147495271529,0.007101533581813177
0.00798523753443185,0.007635947619875272
0.008121965355951997,0.007440629381686449
0.007991029389640865,0.006807840554664532
0.008040625087697716,0.007157172666241726
0.007940507794785149,0.007506264168769121
0.007962239537826356,0.00872114844371875
0.007991633802871493,0.006939526834835609
0.0078428323733456,0.008080738405386607
0.007939570970614167,0.0064706352353096006
0.007995449267108651,0.008932167958468198
0.007843082235359095,0.00912836254760623
0.00799702540215324,0.006173042515913645
0.007985388888593983,0.007156952063242595
0.008055569598122555,0.009026028769711654
0.007771796114961891,0.007055604533602794
0.00802603564981152,0.007414006784558296
0.007945725674795753,0.007648239832371473
0.007953968060148113,0.008663689690331619
0.007943831089664908,0.007513940058648586
0.0078062078155138916,0.006822671675433715
0.007708786049090764,0.006428876573840777
0.007988296438885085,0.006894989103078842
0.007879389236078543,0.007794643233219782
0.007838760678601616,0.006420107229302327
0.007899333524353364,0.006869591664522886
0.007880160756190033,0.008047058234612147
0.007867346870767719,0.007989308326194683
0.007820838610477308,0.008240855609377226
0.007832774078363882,0.009536039606978497
0.00776269640225698,0.009013336459795634
0.007833811284207246,0.008642920018484195
0.007887231841683388,0.0074113097973167895
0.007833683973287835,0.006787431849787633
0.007732807211577892,0.0065440865767498815
0.007812904652427224,0.0070325639359652995
0.007743333903086536,0.008152485693494478
0.007780697557856055,0.006728685927887758
0.007746417322360417,0.006733378414064645
0.007783905656679588,0.006800956728557746
0.0077318697628729486,0.007603999849408865
0.0077991996885222546,0.007260165144999822
0.007729580990312731,0.006802227448672056
0.007717236042899244,0.00683881168315808
0.007792161786600071,0.008015446140120426
0.007688710229361758,0.009043031225601832
0.007735369323807604,0.0069772732270260655
0.0076849928410614235,0.006422835569828748
0.007734975388602299,0.008108079311748345
0.007976899733876481,0.006451369386166334
0.0077264169178464836,0.006893641718973716
0.0076783019174986025,0.008541506548722586
0.007741541301502901,0.007054090106238921
0.007728138874558842,0.006649028146018585
0.0077494736383943,0.007221584948400656
0.007741655366385684,0.006784735031425953
0.007724618306054788,0.007167709367970626
0.007736292000640841,0.006213334204008182
0.007612235288628761,0.00642947664608558
0.007660502000109238,0.006095758287856976
0.007794269602307502,0.0092398206902047
0.0076836993117981095,0.01739702827980121
0.007686796868767809,0.008853005514790615
0.007664834180518108,0.006259789247065783
0.007669077486895463,0.009295460689812898
0.007728587754070758,0.007709654546032349
0.007618116691270296,0.007291908713678519
0.0076918097057325,0.00953356687227885
0.007642249803113587,0.007684693353871504
0.007643358966006952,0.006643022845188777
0.007631649148814818,0.0071347457033892475
0.007523152241812033,0.007715941458940506
0.007581212727681679,0.007840534700701634
0.007515150273547453,0.008256756948928039
0.0075760879367589955,0.007015437159687281
0.007640347167630406,0.00925927422195673
0.007566681053708581,0.006413324744751056
0.00765521364615244,0.0073925924723347025
0.007580396637758788,0.0077793608829379085
0.00757676925181466,0.006354713502029578
0.007631775533890023,0.006908654799064
0.007515919615240658,0.006327152476956447
0.007639888858751339,0.006596381772309542
0.007467235468327999,0.006599389349420865
0.007590479712933302,0.0073912204640607035
0.007569788206368685,0.00872329478090008
0.0074875430916162096,0.007588584008316199
0.007556534848011592,0.007246990725398064
0.007560521280502571,0.007519231619934241
0.007422281745821237,0.009145243734121322
0.0075250999544034984,0.006630743979165951
0.00749306558072567,0.007759883172810077
0.007447586148977279,0.006820824328809976
0.007601842100129408,0.008067132513970137
0.007528144349289291,0.006690693875153859
0.007578229424927164,0.0060086542963981625
0.007313707568408812,0.006720886827756961
0.00760682732305106,0.00667383182918032
0.007449413675595732,0.006332761557151874
0.007553091352915062,0.007458830637236436
0.007438495863009901,0.0077146517423292
0.007518536458120627,0.009275054482122262
0.007497160659774261,0.006878888256847859
0.007336801068090341,0.006714923370629549
0.007445371210136834,0.0074188848473131655
0.007521555672235349,0.0069060343317687515
0.007430446681511753,0.007048045949389537
0.007529174029607983,0.008905647717416287
0.007332996210631202,0.006504226895670096
0.007479360338519601,0.008503148851295312
0.007536789303755059,0.007731912239144246
0.007395815467133242,0.006723900608718395
0.007376215626649997,0.007899095509201289
0.007478635599508005,0.010377542319397132
0.007327453217304805,0.009125786542892455
0.007475776783464586,0.00694095642119646
0.007441792966469246,0.00928558550029993
0.00735527912724544,0.006912829791506131
0.007469130567110636,0.0065843304594357804
0.007303069112712846,0.007362675425906976
0.007337586898575811,0.006968027883519729
0.007421020282542004,0.009652098707854748
0.00741550737290698,0.00841612512121598
0.007370889117393423,0.0064795513538022835
0.007386753068908173,0.008139049337555965
0.007429833455339951,0.007390543130536874
0.007326787890318562,0.008057997615387042
0.007419870492947452,0.006124328813205163
0.007438442590482095,0.0061214122871557876
0.007453024675302645,0.009565178205569584
0.007353253757033278,0.006561164689560731
0.007382377775714678,0.007241976488381624
0.007388951253584203,0.00941437893981735
0.007431401627686094,0.007175204301873843
0.007269092159017044,0.006438898441692193
0.0072699614931993626,0.007461057959745328
0.007471875203006408,0.00696170948818326
0.00734933548157706,0.006913840889930725
0.007371037301114377,0.006583948119233052
0.007410539663670694,0.006074501047531764
0.007379611102316309,0.0064844938429693385
0.007311696969849222,0.0075434123799204824
0.007294514530502698,0.006610606941084067
0.007399350944029934,0.006360425341874361
0.007301890390103354,0.0066443859102825326
0.0073805100074147475,0.0068385309328635535
0.007309559995418086,0.006428121446321408
0.007369427455260473,0.008272463691731295
0.007403255968190291,0.005720531728118658
0.0073298477826311305,0.005827758875985941
0.007215467364472501,0.006980656586587429
0.007272928397225983,0.006967439870039622
0.007241682984154014,0.006765755874415239
0.007294423219473923,0.009768128956357638
0.0072387139218695025,0.0073240983225405214
0.0073184542320668695,0.00649070143327117
0.007231348278987057,0.007644843245546023
0.007368644097710357,0.006702981042365233
0.007325277500950239,0.006682678358008464
0.007450642329585903,0.005650016671046615
0.007310679271378938,0.006679776201645533
0.007203755716409754,0.006551020932694276
0.007234847551759551,0.005964148754874866
0.007297791728421169,0.007365576306978861
0.0072869539832805886,0.006392307021965583
0.007270296447417316,0.005977321696157257
0.007255654455546071,0.0074038614171246684
0.00717731527786921,0.007254667398830255
0.00725965710006216,0.009331769128640493
0.0071946773092974635,0.006908033521225055
0.007370328868574956,0.007067192451407512
0.007318314091905075,0.006128224881986777
0.007218300008817631,0.006235111938168605
0.007247157571946873,0.008432344908515613
0.007224225224379231,0.007935762221614519
0.007212963886997279,0.006370763752609491
0.007185240416623214,0.007322466683884462
0.007142236241742092,0.0076454394422471525
0.007185442363952889,0.007130781587213278
0.007346330856575685,0.009339066149046024
0.007151222300441826,0.008425126584867637
0.007201853697352549,0.007817605406045914
0.0071972178801455915,0.0063562647427121794
0.00723417644750546,0.007681508873899778
0.007185974694569321,0.006589852592597405
0.007285729352823075,0.007020629348854224
0.007162858932991238,0.006296699963510037
0.007183155175517587,0.006269716072827578
0.007210116735714324,0.007276925176382064
0.007122237820397405,0.007130699560046196
0.007195616461555748,0.006579876519739628
0.0071745405944392965,0.005862409371882677
0.007155471441938597,0.0072242762669920925
0.0071650174051961476,0.008066878274083138
0.007151737108607502,0.006036743046094974
0.007169451758703765,0.006756650944550832
0.007120608881115913,0.006305684891839822
0.007237011436372996,0.006629547767341137
0.007252746005926062,0.0070561678670346736
0.007159394897301407,0.007542715673645338
0.007245671451310901,0.007055186063051224
0.007154135026914232,0.008152379563699167
0.00712557590380311,0.006214014214773973
0.007205128334243508,0.0064659524758656816
0.007193347933976089,0.006033272335926692
0.007193088974146282,0.007014219014594952
0.0071490850862773025,0.006436299381156763
0.007204767382758505,0.007254073669513066
0.00708242689686663,0.006822054679195086
0.007133958662695745,0.00621202672769626
0.007146884536041933,0.00749182786171635
0.007072556041838492,0.006463788722952207
0.0072662211917340755,0.006399455866465966
0.00723541222512722,0.0070971100827058155
0.00714972861571347,0.006419363268961509
0.006984518040848129,0.009722104529539744
0.007178227473926895,0.006142225256810585
0.007038494703305118,0.006263474812110265
0.007165429703672142,0.005730014928927024
0.007082574149922413,0.006284621715545655
0.007170596649979844,0.006350821573287249
0.007054726068587864,0.007728268289317687
0.0071210932448944626,0.006596739511936903
0.007073907250648036,0.006501295895626148
0.007081081351594013,0.006527400893469652
0.006994384961531442,0.008566530596464872
0.007195654280921992,0.006883211368074019
0.007123639532748391,0.005755504991859198
0.0070047754270627215,0.00704415674880147
0.007016297743162688,0.006233247732122739
0.007166978651109864,0.007640585870792469
0.007060068812659558,0.005644043366114298
0.007082500571494593,0.008636349407335122
0.00705616278683438,0.00814162681872646
0.007104319630300298,0.0055863310483594735
0.00703885027547093,0.005765350232521693
0.007085169365081717,0.007060220504800478
0.007112602796186419,0.00640542700017492
0.007088470307562281,0.005822874362270037
0.007071350798010826,0.005571205462639531
0.006998581423040698,0.0069170728325843815
0.007019846054999267,0.00859007062887152
0.007056831612087348,0.006608874113609393
0.007036510264172274,0.0061378086600452665
0.007092926277395557,0.0063310317061841485
0.007009155019460356,0.006435388339062532
0.007000859689844006,0.006860883567482233
0.0071843432729296825,0.005941686292489369
0.00705543504830669,0.009378309945265452
0.006982097160071135,0.006673656698316335
0.007075161979259814,0.009872899702439706
0.007177652859512497,0.005646588941415151
0.007059656687957399,0.005961906893799702
0.007097854406956364,0.00654711389541626
0.007063257892780444,0.005972162581980228
0.007057895129436956,0.006200730084131161
0.007060932151315843,0.005098956746980548
0.007050379100529586,0.0065916246014336745
0.006997363044058576,0.00627427920512855
0.007087408309473711,0.006876374348998069
0.0070629160248619665,0.006974294094989697
0.007020562326426015,0.006207134875158469
0.006984125283491962,0.006206350536396106
0.007021882616202621,0.006477007736141483
0.0071187354591401185,0.006187714443231622
0.007060628331321127,0.00648424198726813
0.007079082111225409,0.007344915234794219
0.006951289731790038,0.007600821316242218
0.007001191351781873,0.006508910275995731
0.006978420789408333,0.0066042969164748985
0.006852035820922431,0.005917789400865635
0.0069738768742364995,0.007117128517478704
0.006996188537820297,0.007221677356710037
0.007044829730821007,0.006586296316236258
0.006987986165372764,0.007137394679089387
0.0070431135003181065,0.006775565552214782
0.007029839009923093,0.006333054316540559
0.006926031140062739,0.008011983682711919
0.006880658421884565,0.005810783669352532
0.006964720856617479,0.006714226048439741
0.0071077468958409395,0.005649118638286988
0.006943826149491703,0.006338315539062023
0.006967981627539677,0.00597075679525733
0.006907804892781903,0.005916141372174025
0.006965005796402693,0.007030185240010421
0.0069466924814178665,0.007287538461387157
0.006950295275405926,0.0073326591240863
