loss1_Adam,vloss1_Adam
0.016285772865747703,0.01623200022429228
0.016254096547032103,0.013933923048277695
0.01605888810184072,0.01636021686345339
0.01598928743074922,0.013714111144344012
0.015941397592863615,0.014072530930240948
0.016171843047527706,0.014402086948355038
0.01600046276564107,0.019538627800842125
0.01593365109887193,0.018265156651536624
0.015884024315897156,0.012876398575802644
0.01599359332726282,0.014519277475774289
0.015736521920737098,0.01771934082855781
0.015829578794100706,0.014225531784196695
0.015696802384274847,0.022377356360356013
0.015533460993100615,0.012554800502955914
0.015649374869816445,0.016659821641941866
0.015542414793196846,0.014420458746453126
0.01519232562885565,0.01596001652131478
0.015380778448546633,0.014616973854601383
0.015314957172993351,0.014474615879356861
0.01503518623990171,0.014974309913814068
0.015010442086002405,0.014512895663579306
0.014985846622901804,0.014913468996683757
0.01489663192805122,0.013712535187602043
0.014933726317304023,0.014402660928666591
0.014713741658803294,0.013142345249652862
0.015070465371450957,0.013818500665326913
0.014728835135698318,0.01604484576980273
0.014876271710238037,0.014532544809083144
0.014831928128267035,0.01853056148191293
0.0147099689403001,0.015131625406444072
0.014715447871562313,0.01816366196423769
0.01442384927982793,0.013889466933906079
0.014422508150339127,0.015606675793727239
0.01458254405374036,0.015113703014949957
0.014522451494984767,0.012661341205239296
0.014507029592114336,0.018239938298861186
0.014265730250407668,0.013562927735348543
0.01444006937128656,0.011820281838377317
0.014275272065664039,0.012202771618962287
0.014214503398712943,0.015237315957744916
0.014555338500615429,0.014823906180759272
0.014369208588319667,0.01507337536662817
0.014184548092239043,0.013780117064714431
0.014193055642878307,0.015095262902478377
0.013957894686390372,0.012564815441767374
0.014127538479426327,0.012509305949012438
0.013808298245510634,0.012350127918024858
0.014141463893739617,0.013028756027420362
0.014124781655914643,0.01832929400354624
0.01393562278239166,0.016192841805517673
0.013713598803562276,0.013820434788862863
0.013955564377939,0.014303279695411524
0.013901493451174567,0.01373640010257562
0.014009402083561702,0.012284171457091967
0.01383601184627589,0.013722546813388666
0.013893061806612155,0.01659740398079157
0.013711779832401697,0.013429780848324298
0.013554332583266146,0.012410107182959715
0.013826302497264216,0.018666546640296777
0.013540279080324314,0.012425908900797367
0.013699055075207177,0.012537472506364186
0.013515834840781548,0.013433979426821074
0.013441869623082525,0.01133805405596892
0.013528010539710521,0.011248503449062506
0.013533728227895848,0.01284217361609141
0.013565503867233502,0.014010440590480963
0.01328443810606704,0.015332971217731636
0.01346668954237419,0.011623566726843516
0.01363658401808318,0.011910511737068493
0.013324458182296332,0.01296195492396752
0.013524937764686697,0.012650792054831982
0.013632900224450756,0.01391344545284907
0.013421472623067743,0.013615048686663309
0.01336950441844323,0.017716249736646813
0.01325237330224584,0.015794191961487136
0.013530927967061014,0.013936566924055418
0.013319850908044507,0.015103914514183999
0.013575947695795227,0.011191062557200591
0.013119591941290042,0.013862826153635979
0.013403004524900633,0.01504638183861971
0.013314391603802933,0.014919212189813454
0.013081475338515114,0.012835652135312558
0.013097147956928786,0.01199856695284446
0.013178961769622915,0.01271666152526935
0.013106888265732457,0.0128008042126894
0.013162392117083073,0.011649244623879592
0.013099147946519011,0.014969093213478724
0.013111958792104441,0.011306017031272252
0.01298203467862571,0.013080541133880616
0.013148886091349756,0.012448592310150464
0.012901658794897445,0.014819621833662191
0.013047324062270277,0.013137514072159927
0.0129706741720438,0.011500798414150875
0.012836890606319203,0.013046113756795725
0.013034056567970444,0.0122224124421676
0.012983447078396292,0.011248269860943159
0.01290163560649928,0.010703851009408632
0.012905111459686475,0.013473229040702184
0.01300437966317815,0.013232499939699967
0.013038293461589252,0.011537308489282926
0.012715259651050848,0.017946815239886442
0.012881756848710424,0.012910500898957252
0.012773429761914645,0.013773049116134644
0.01294483267252936,0.011093195306758086
0.012771794482189066,0.011956685607632002
0.012955387988072985,0.012609416375557582
0.012680027157944791,0.010383187765876453
0.012784441521939109,0.012126946501433849
0.012930727342910626,0.011754506600399813
0.012725920575068278,0.015791429507235687
0.012668720611754586,0.01535801932712396
0.012744653449339026,0.01111724978685379
0.012733745057354955,0.010558485968659322
0.012703339605208705,0.011315605336179336
0.012619034772848382,0.015005129466454189
0.012612119304783204,0.012459327685336271
0.012605932281736065,0.012479252802828947
0.012648466202704345,0.012882532951732476
0.012477982278255856,0.011981558233499527
0.012633363942013068,0.011496084036926429
0.012531924520783565,0.013300496789316336
0.012634651805986377,0.011654514846702416
0.01240548373714966,0.011232315131773552
0.012470038719037,0.014312686969836553
0.01254768277397927,0.011640255518257618
0.012326568794601103,0.011130557519694169
0.012531931443249478,0.015942728434999782
0.012505159436341595,0.010895317899684112
0.012547163903713226,0.012927064046263695
0.012413188794956488,0.01151610016077757
0.012515127317870365,0.012070862186451753
0.012532425662173944,0.013240251873930296
0.012463867937817293,0.017597072636087736
0.012532198018668329,0.014608495742082596
0.01252678838854327,0.011554243711133798
0.012362927527550388,0.011945466525852681
0.012325211886535672,0.011658349891503652
0.012416803989340277,0.012358952090144157
0.012247395982198855,0.012772108436872561
0.012300909316715071,0.011991760556896528
0.012338968494359184,0.01283664871007204
0.012243885614854448,0.010512957837432623
0.012162630388841909,0.011214734858522812
0.01234964417534716,0.013436544361213843
0.012340226731317884,0.011785538931687673
0.012255747685537619,0.011380568986137709
0.01218693124020801,0.011699562288820744
0.012319868824937765,0.011595326932768027
0.012116698754184385,0.012548103779554367
0.01214988885863739,0.012164711505174636
0.012242030301076524,0.013753095371027788
0.011988776643486585,0.015808398480216663
0.012416932980365614,0.014624448224902152
0.01228821951326202,0.010396645220617453
0.01201026872238692,0.011254530345400174
0.012049465172431047,0.017717096944650013
0.012109552394379587,0.010502898842096329
0.012116069863386014,0.012437588419765234
0.011991581841426737,0.012295356377959251
0.012111502357703799,0.01383713835477829
0.012249447384739624,0.014246123095353445
0.012131161727887743,0.011307431486745675
0.011987609251018832,0.011926205026606719
0.012080174932146774,0.01125690067311128
0.012001041073571233,0.012950270282725494
0.01219412551951759,0.010859397520621617
0.011976863236988293,0.011559187943736712
0.012110312120002858,0.01194382050136725
0.012061178827548728,0.013049794572095076
0.011957375577267478,0.009729431079079708
0.011938567849643091,0.011923249915242195
0.01204477506744511,0.009817457151909669
0.011853649711784195,0.012477936126291752
0.0119112763321575,0.011513862344125906
0.011999395379687057,0.012045607765515646
0.011988542741712401,0.010178827486932277
0.011948207789265058,0.010273224341372648
0.011951071466154912,0.011285019375383855
0.011905181582359706,0.010914543519417445
0.011955638684551505,0.013173812871177991
0.011765709968612474,0.01045098234464725
0.01192026383999516,0.01193951507161061
0.011734762163723217,0.010243630322317282
0.011856136290027814,0.013264394879341125
0.01184714867108885,0.011326033300409714
0.011890732173534,0.010703946709632874
0.011867399492684533,0.010364908880243698
0.01181549991404309,0.010346361209948857
0.011854906411731944,0.010322784000386795
0.011731123789268381,0.011119185117383797
0.011929145888808895,0.012077321603894233
0.011659572118126293,0.012441207910577456
0.011685834139585495,0.012139008795221647
0.01166600656860015,0.011485191425929468
0.011807244483162374,0.012379554661611716
0.011747076372451643,0.01088693031668663
0.01173970278856509,0.01175402386734883
0.011736768799669603,0.01377827515701453
0.011792934849858284,0.011310467400898536
0.011822082078632187,0.013533390608926613
0.011650246777078684,0.01080761620029807
0.011734934023855363,0.011287712919215362
0.011746852734947907,0.009734025792529185
0.011666048826540218,0.012689908802509307
0.011721824750304222,0.015422259693344435
0.01173344289314221,0.012654266764720281
0.011572489537079544,0.011574799773593743
0.011651320576229517,0.017307932970424492
0.01158788752643501,0.01123011672248443
0.011576002785169027,0.012097546075781186
0.01165125390448991,0.011529570837815603
0.011592094394652282,0.011490048577388128
0.011599033718161723,0.013279135023554167
0.011463256965446122,0.01057258151471615
0.011589448278879418,0.012473282240331172
0.01142904696788858,0.01075830176472664
0.011688053724958616,0.01060972928504149
0.011577963574625113,0.010095894864449898
0.011551092211376218,0.009780443309495847
0.011612765830448445,0.010899838795264563
0.011791238954400315,0.01000811271990339
0.011398951381225797,0.01245689381659031
0.011502836010035346,0.012743620584408442
0.011570369703804746,0.010153240518023571
0.011686589146361632,0.009340158202995857
0.011607744386529222,0.0116573483000199
0.011543815711841864,0.010948344968259334
0.011540916983257321,0.01048974011838436
0.01144122671029147,0.012675378806889057
0.011505730305962704,0.010260687230775754
0.01152524879311814,0.010430533626427253
0.011486890585983501,0.01094688060383002
0.01138670154047363,0.011812052863339584
0.011595840718158903,0.010460693512111902
0.011517911743810949,0.011203458443284034
0.011403630097561023,0.0121864196707805
0.011499572402195018,0.01051541993394494
0.01135474858652143,0.012238972961902619
0.011415049708064865,0.011287680625915527
0.011403219579992926,0.01048928997417291
0.01161149224551285,0.010104110941290856
0.011412507284870919,0.011172544733931622
0.011490466532680918,0.011320352646211783
0.01138063651213751,0.013261606189111869
0.011280590643777566,0.011408514184256395
0.011357768951531719,0.010978455757101376
0.011362281574265045,0.014655761361122132
0.011268597528119298,0.010737763284395139
0.011253446337273891,0.011133090523382029
0.011384029625969775,0.01207064704845349
0.011441259444198187,0.010416067522019148
0.01130440100063296,0.012551653333008289
0.011475631933659315,0.011778135252495606
0.011306818395633907,0.011065598910053572
0.011349872102413108,0.01121693875764807
0.01136338402265135,0.012043221096197765
0.011289125599843615,0.011602281711995602
0.011296717618537299,0.011154625130196412
0.011279437726911376,0.010560346717635791
0.01128258921140257,0.01039638635640343
0.01125624301350292,0.012045220618446668
0.01128840216227314,0.010548578418791294
0.011251388721168041,0.011345594355215628
0.011199666174676489,0.012019950730105242
0.011181185153039062,0.010450455678006013
0.011243207106695456,0.013181297056376934
0.011341742457493264,0.012167731014390787
0.011437193317229257,0.013153831812242667
0.011163640074212762,0.01369445545723041
0.011162390123833629,0.010655153532822927
0.011365228614605524,0.011482656685014565
0.011085672466632198,0.015569059963027636
0.011243669371613686,0.012233001629511516
0.011319514157360091,0.013718062018354734
0.011267766270129119,0.009747810510297616
0.011295868312392165,0.010044981393963098
0.01121575726152343,0.011007246688008308
0.01125750759835629,0.010679235596209764
0.011338135528652107,0.014077909149229526
0.011173620100626174,0.011414244271814823
0.011182277471484507,0.012714200725158055
0.011260771188884973,0.010186133266737063
0.011228882859296659,0.011662212733179331
0.011231455475530203,0.009771516043692828
0.011242822647094726,0.01082081063091755
0.011219879607067388,0.011003998413681984
0.011115303590017207,0.01071584294612209
0.011219474199063637,0.011898712786535422
0.011176605271065936,0.010585633866488933
0.011129716795156983,0.010781646770735582
0.011060031074373162,0.009900506783276796
0.011240899872473058,0.010075242230047783
0.011153598282267066,0.012296474824349085
0.011089173707891913,0.011152034396926563
0.01116319754851215,0.010328465101619562
0.011063872092348688,0.01223529398192962
0.011096017466310193,0.0103406752794981
0.011076079673626844,0.011300650846213102
0.011197341055554502,0.012586768875519435
0.011149845084723305,0.013470235509177048
0.011147455569575814,0.011233313026527563
0.011122389240738224,0.01021553557490309
0.011171159842654186,0.010656451327105363
0.011042499316527564,0.010616547467807928
0.010924830719609471,0.009649833617111046
0.011088205606183585,0.016001122432450453
0.01112066263617838,0.013721357859671116
0.011041273736559293,0.011469964091976483
0.011120084017296047,0.012037734381854534
0.011052985694259405,0.0114295176739494
0.011044277102412547,0.01068474950393041
0.01116732219979167,0.010639132149517536
0.011034304607440443,0.009949390430003405
0.011151641698663726,0.014328938121596971
0.011091155172270887,0.00997297433639566
0.011163396752494222,0.011130634710192681
0.01102965864977416,0.013294795205195746
0.010962269334012972,0.012035582748552164
0.011208859320510836,0.009682289019227028
0.01096797362627352,0.010327916391193867
0.011042231681154055,0.010626981042325496
0.010945664429051035,0.010625501510997613
0.011060722937697873,0.010553057218591372
0.011077908788095503,0.01048397499571244
0.010967290192623349,0.010412837819506724
0.01087647823463468,0.011679294149080912
0.010940954858985018,0.015999924225111803
0.011058912563630762,0.009896309691170852
0.010987184211173479,0.01017440161605676
0.011041544504901942,0.00945834980532527
0.011004702746868133,0.010362244069576263
0.010991677731494693,0.009723570751647155
0.010983875905766207,0.010906739072253306
0.01086069086084471,0.011438838766266902
0.011019387202885221,0.012562983872989814
0.011218980212421978,0.011248506630460422
0.011006774493876626,0.010624138827125231
0.011070908759008435,0.013379574835300445
0.01104846991642433,0.009781716626137495
0.010987316453938975,0.010544244905312855
0.011029730298939873,0.009788145028054715
0.010989904700394938,0.010769040967027346
0.010871849495698424,0.00936120118200779
0.010886323830003248,0.010064200147986412
0.01096130253812846,0.010213120174904665
0.010994592717026963,0.012253650863965352
0.010915095804149613,0.012171392274399598
0.01097801838574164,0.011270137916008631
0.010935431159375345,0.008865020480006933
0.01090337531334337,0.010360125325620174
0.01080191052025732,0.010174447065840165
0.010881386980195256,0.013001963918407758
0.010766056882765364,0.010994612172245979
0.01081614234408035,0.010044055471817652
0.010977506647872575,0.010996815897524357
0.010844148578231825,0.010484678498158852
0.01090336027544211,0.010367042285700638
0.010803154938361224,0.009837628447761138
0.01086786412075162,0.012821041362981001
0.010879453616326347,0.01100044845044613
0.010868395578773582,0.013232506739596526
0.010863633573274403,0.009711898036301136
0.01080200453716166,0.011695013855894406
0.010942589607528027,0.010461568050086498
0.010838717869318584,0.012059495595594247
0.010811479736338643,0.011962391311923663
0.010825438567820717,0.012637156488994758
0.010937204519177185,0.009937514211982489
0.010899345414603457,0.011283585265278817
0.01088586127100622,0.015019930693010488
0.010970900502494153,0.010632201870282491
0.010881926048327896,0.010348029172668855
0.010758050855249167,0.010764078127841154
0.010970265255693126,0.009809767720599969
0.010784553344854538,0.010990251400818427
0.010914190597174798,0.010236612676332394
0.010827957512920393,0.014136220301191013
0.010880230179823498,0.011154711924493313
0.010927448396516198,0.010560737987359365
0.010762423785512938,0.010169026826818785
0.010778325329589493,0.012478021050492923
0.010739714177434936,0.009607738292465607
0.010777836489545948,0.010857172537595034
0.010702263830777476,0.01734612968067328
0.010907921735635574,0.010340696168442567
0.010848278924822808,0.010271031272908052
0.010826250322163104,0.010967190934966007
0.010806216446573244,0.011210518154005209
0.010776450830128263,0.0118298359811306
0.010875568411586916,0.010088157139718532
0.010730416952906286,0.011569852968056996
0.010853506295558285,0.011181431755423545
0.010659948488587843,0.013315995760262012
0.010727637986049933,0.009081479590386153
0.01061368149387486,0.010654346359272798
0.010895580451935529,0.010408461103836695
0.01066737013266367,0.010941323933502039
0.010631662006763852,0.011693787897626559
0.010898891196531408,0.010684447072446345
0.010530005634926698,0.010785416095207135
0.010618742503883208,0.009671999949961901
0.010687227015109622,0.010871957921733458
0.010711413292104706,0.010410276743272941
0.010685716896810952,0.011423905911544959
0.010669331013498937,0.010423471372574569
0.010788785337525256,0.011276511939863364
0.010673759394270533,0.010468129814912875
0.01071216003750177,0.00959571704392632
0.01066596865434857,0.010007636185735464
0.010737552364082897,0.011282875128090382
0.010728244328542667,0.011404754104713598
0.010701394521576518,0.009491876367479562
0.010605863345677362,0.009429614767432213
0.010687346648643998,0.009921782160798708
0.010706132439129493,0.011712595681349436
0.010779815889456692,0.011194911785423756
0.010702811584314879,0.009510003646214803
0.010719512120327528,0.011528070708115895
0.010669139025842442,0.010088678456842899
0.010679359945742524,0.009774208404123783
0.01074182190658415,0.010704565554857255
0.01064883016751093,0.010631737704078357
0.01070014427689945,0.011280282085140547
0.01051786839238861,0.010094013353188833
0.010600909580202664,0.009886924783388774
0.010631224607281825,0.00983880024900039
0.010688184948090245,0.010551651157438755
0.010604751355507794,0.011773318015038968
0.01067622054718873,0.010052228063344956
0.010635161273400574,0.011116328487793604
0.010625319408362402,0.013962884227434793
0.010684783788945745,0.009950712484618028
0.01058382327657412,0.009835166158775489
0.010561072517843807,0.009755997990568479
0.010734276719391346,0.010438582758108775
0.010575114800868665,0.011207863330841065
0.010609122591421884,0.01062302720795075
0.010556686309330604,0.010988726504147053
0.010592949447824674,0.016008666448295118
0.010624823224895141,0.009655419444044432
0.010713092031505177,0.00912617236872514
0.010509696966804125,0.009386875664194425
