loss2_AdamW,vloss2_AdamW
0.004167945064289276,0.004449513401292886
0.0041341192503322795,0.004205944821781789
0.004089140307555413,0.004074223892530426
0.0040780291567310036,0.004146187731142466
0.004119532328331843,0.00410770903302667
0.0041444088582305565,0.004109994663546483
0.0041004192299784765,0.004325328268654023
0.004042907297844067,0.004938472023544212
0.0041484680191120685,0.004037450669178118
0.004132625951623435,0.004473216986904542
0.004181252871229149,0.004065729871702691
0.0041315759453402065,0.004359057716404398
0.004139675036319257,0.0038319764911041907
0.0041419403261148974,0.004205651571586107
0.004142454773982,0.004142185236560181
0.004095475564313614,0.004239832080202177
0.00408554237048306,0.004002644030454879
0.004090324800927192,0.004121162045824652
0.00408592275925912,0.004050622791207085
0.004138743677792852,0.003999412544847776
0.004124628433012678,0.004277036418595041
0.004092797215836232,0.004212231142446399
0.004071520749301485,0.004666342943285902
0.004140363752787166,0.004473482627266397
0.0041191879221621685,0.0038884774451920143
0.004132711135111202,0.0038694129907526076
0.004122923638479894,0.003973839203050981
0.004098918980590123,0.004071243417759736
0.004129372879534084,0.00445562995931444
0.00415890443529112,0.004410198443414022
0.004119464466759168,0.004484543955186382
0.004187330773086561,0.0038812154186113426
0.004041677368256976,0.003976806697513287
0.004137548546115046,0.004665698206129794
0.0041786204948199585,0.003974410394827525
0.0041312428742565,0.004658459414107104
0.004174929042004377,0.004136189769875879
0.0040759377588983625,0.00461951094136263
0.004157437874442514,0.004232869250699878
0.0041120249011060775,0.004020268776609252
0.004121569043491036,0.0038959631347097456
0.004123460890054155,0.003998217871412635
0.004056715076063376,0.00403926595269392
0.004108571889125468,0.0038388657364218184
0.004100048323915175,0.004040987657693525
0.0041077581836896785,0.0044096024163688225
0.004128574458745253,0.0043623304324379815
0.0041721221264999575,0.004245839886910592
0.0040401043010848195,0.004250655591022223
0.004163151723332703,0.004232812546736871
0.004104432372568066,0.003821592874980221
0.004145033277489026,0.004589019110426307
0.0041594525083543405,0.004145808042570327
0.004156284042812117,0.0038194499599436917
0.00409256068729412,0.0039656846881068
0.004126802888041472,0.004143415911433597
0.004153113151380026,0.004312553229586531
0.004125405176583787,0.004131886322284117
0.004125645937165245,0.003888869124542301
0.004016604904523667,0.004101148486370221
0.004143433920998017,0.004128723715742429
0.004129913852974663,0.0038426435785368085
0.004114322980646701,0.0038086968512895205
0.004113473367932088,0.004292845580494031
0.004106724653598469,0.004118027068519344
0.004140756281284506,0.004052144960345079
