loss1_AdamW,vloss1_AdamW
0.010423706002971706,0.008113540915151438
0.010176630202899961,0.010399228654801846
0.010528141388560043,0.010661478628714879
0.010620146728175527,0.014532051235437392
0.010084778300541289,0.010928556328018507
0.010584913146408165,0.014631243283549944
0.010243162368150318,0.015051496687034765
0.010195755582960212,0.009292888534565766
0.0099625720578958,0.007752623048921426
0.010361865227713304,0.011919009819626809
0.009764133056077887,0.007565528156856696
0.010046706487150753,0.00905442741016547
0.010244711860137827,0.012278075334926447
0.009967507691067808,0.010867855807145436
0.01015369399593157,0.013023339269061884
0.010272836826303425,0.00818510823448499
0.009884058539043455,0.01089719251046578
0.010304109048536595,0.007988221968213718
0.010277892965166008,0.00941737899184227
0.009767505404703758,0.007538010833164056
0.010241825081846293,0.010235470245281856
0.010451117843827781,0.00915701592216889
0.009837859418462304,0.009020805443326632
0.010125260735697606,0.009751064956188202
0.009703036283745485,0.012092181955774625
0.009764432991252226,0.015383526156346004
0.010196223603890223,0.011793862673143547
0.009774800247129272,0.007375622179359198
0.010155389642452493,0.009952288503448169
0.009867920326835969,0.008110403344035148
0.00987207281677162,0.010890782997012138
0.009984912073349252,0.011315155987938245
0.009820016972720624,0.0091627099091808
0.009834832275615019,0.009831379853188991
0.009670242198688143,0.009426576050619284
0.010197926875861253,0.011675853379070759
0.00949434204969336,0.00954500187188387
0.00968238747514346,0.008844942703843117
0.01013771603256464,0.009864253903428714
0.009550640237243736,0.008762995791931946
0.009510552763938904,0.007766993264357249
0.010216290666338276,0.008940687698622544
0.009679476517088273,0.010606316295762856
0.009572066582739354,0.008038555743793646
0.009769035701804301,0.009203698153297106
0.009821184148683267,0.008651031116644541
0.009525565651848035,0.009652512893080712
0.00980785674908582,0.011512864890197913
0.00927419176741558,0.00999592286348343
0.009625279079903574,0.008983405520518621
0.009399352095582906,0.010192378563185533
0.010122804947635707,0.010281226538121701
0.00977855081637116,0.011203346076110999
0.009544806669740115,0.008281220624844233
0.009629061769036686,0.00975129812459151
0.009409611509126775,0.009558556149403255
0.009502957125358721,0.008265224563578765
0.009114871344364742,0.009849007067581017
0.00987873312326915,0.00960168690731128
0.009225020255674335,0.00880768164495627
0.00980213597285397,0.009003378580013911
0.009447019791340126,0.008091765644649664
0.009415537459447103,0.009312769119938214
0.009743126613252303,0.011176264882087707
0.009446322311373318,0.008271931799749534
0.009414286503020454,0.008866879175106684
0.009231297310660868,0.0080664998665452
0.009725576652761768,0.010226159247259298
0.009421778035952764,0.009389671035110951
0.009489304575849981,0.009963953425486883
0.009200383363401189,0.008154389361540476
0.009232793530558838,0.00817116840183735
0.009174357227104551,0.007889941622813543
0.009600103234762654,0.007438492069641749
0.009305057392619989,0.007603822901844979
0.009452050231397151,0.007624323832492033
0.009272714590325075,0.008657260283827782
0.009367950176929726,0.007961931772530078
0.009133322942563716,0.007396431513130665
0.009634449301835369,0.00866287416468064
0.009028230623506448,0.013715705024699371
0.00926706932879546,0.008620103018979232
0.009451431732405634,0.007970721791187923
0.009247158281505108,0.007976677231490613
0.009000671044430312,0.008819843177994093
0.009648221381008624,0.008289755816260973
0.00882865557731951,0.015238427658875783
0.009165311977267266,0.008102741879721483
0.009415585687712712,0.008276608529190222
0.009215539189603399,0.007441569982717435
0.009297031367964604,0.010194329356153806
0.00953428075572147,0.00739148061722517
0.009239481594194384,0.009187052351733048
0.009083052222343051,0.010200121000409127
0.009467724980676875,0.008244552105665206
0.009069391824962462,0.007994306181867918
0.009123452630113153,0.00829686272641023
0.009030306900248808,0.014420976067582766
0.009247870686299661,0.007789976177116235
0.009089671599514345,0.009559697347382705
0.009228832083809025,0.007508012019097805
0.008840275395442458,0.008003700117270151
0.009098799731801537,0.01139389629662037
0.008865392876460272,0.009483130651215713
0.009431200655505938,0.011162682096163432
0.009132915370166302,0.007821287237107753
0.009013153258491965,0.007453396573662758
0.00908675342885887,0.007913494862616062
0.00881467883135466,0.007619134823481242
0.009414431170067366,0.007193474855273962
0.009056233757778125,0.009103237919509411
0.009220886204172583,0.0077761705393592515
0.009055396846550353,0.007616942965735992
0.009021239012918052,0.007900378199915091
0.00883997695235645,0.01506213204562664
0.00898841822037802,0.011665954266985258
0.009103694894296282,0.01019420701265335
0.00904287963272894,0.007416665904223919
0.008858120833687923,0.011336667279402414
0.009067760495359407,0.008529036392768224
0.009033775170498035,0.008522402162353197
0.00893230495623806,0.008134700948993365
0.008836062865222202,0.007630379818379879
0.009132451067514279,0.008296680038173994
0.008924744724350817,0.007541013320287069
0.008962680525420343,0.007618318671981494
0.009110241437221275,0.015050499796867371
0.008769538205336122,0.007342767519255479
0.009146253774271291,0.008566543246308962
0.008697725076885784,0.008523608123262723
0.009105809022398556,0.007614167898893356
0.009003496552434037,0.007730767284830411
0.008761769496342714,0.00856989236176014
0.008983627915820655,0.008768811444441478
0.008905766598442022,0.00828817968070507
0.008867372968617608,0.008915592367450396
0.008599389419836156,0.010580289825797081
0.009032865840722533,0.009846387915313243
0.008624727451187723,0.008180371217429637
0.009017115811872131,0.007859299547970294
0.0090455252379179,0.008241212526957194
0.008660600207965163,0.010074536226689815
0.008808540606980815,0.00870600492755572
0.008676601268789347,0.008697943178315957
0.009174345657667693,0.007524577340732018
0.008705468030975145,0.009176017120480537
0.008853135544806719,0.007564322464168072
0.00895128799536649,0.006834142229209344
0.008627132658572758,0.0072334885820746425
0.00876455978172667,0.009588138975203038
0.008859781325082569,0.006938206677635511
0.008892795254421585,0.007688468923171361
0.008692739277201541,0.00735179773469766
0.00873679904135711,0.009413910001516342
0.008904422703034737,0.014307973300417264
0.008867093956207528,0.009551263553400835
0.009106957844513304,0.008796694325904051
0.008380412490928874,0.009248145972688993
0.00869600948691368,0.007652575758596261
0.00890978588229593,0.007404967439671358
0.00861582673165728,0.011089395234982173
0.008743490326273091,0.010018353365361691
0.008608305164119777,0.007901584600408872
0.008747846577097387,0.008043889413277308
0.008827470675549086,0.008477005717655023
0.008828549282077481,0.0091747374633948
0.008571624786099966,0.007988367557525635
0.008823176293250393,0.008257356782754263
0.008564101720995762,0.010017515969773133
0.008794290346257828,0.008024573693672815
0.008850497262442813,0.00982231059918801
0.008773149043759879,0.0072376839617888135
0.00859526732081876,0.0074917433137694995
0.008713333635207484,0.010988376334309578
0.00880351923077422,0.008541189377506574
0.008423035521060229,0.007841088774303595
0.00849445159163545,0.012937376524011295
0.008486661988584434,0.007294984818746646
0.008906148937695167,0.00749623890966177
0.008641822466078926,0.008090327851474285
0.008621272825142917,0.00727517356351018
0.008598879837595365,0.008880884250005086
0.008621144721613211,0.009796468901137511
0.008701093726736657,0.007730264209210872
0.008878393145387664,0.008191154802838961
0.00856222017942106,0.009350617458422979
0.008635085367542856,0.009285523779690266
0.008482231747139902,0.00875014272580544
0.008692384575219715,0.007942128745218118
0.00824183971500572,0.007433135144412518
0.008580273988054079,0.008259149866799513
0.008761202333166318,0.007323477654407422
0.008490392594653017,0.007438686008254687
0.008777446596938021,0.008011539610723654
0.008413286948905271,0.008336000108470519
0.008636277829022968,0.007587070273856322
0.008628589984686935,0.008586636304855347
0.008312672701609486,0.007286296671877305
0.008665412944467628,0.008321654374400774
0.008593393045532353,0.008139128637810548
0.008624644316732884,0.008035656183958054
0.008525388887699912,0.00930552467952172
0.008619719207286835,0.007223327967027823
0.008278308764976613,0.009097943387925625
0.008566927080207011,0.01378442770242691
0.008740676005973535,0.009018241991599401
0.008297154025339029,0.007751576545337836
0.008629678611588828,0.0075698908741275465
0.008400587156853255,0.009248921237885952
0.008711154358790201,0.01555586844185988
0.008506898181403384,0.007815517132480939
0.008488211204243057,0.009536508729060492
0.00835535198844531,0.008135662784179052
0.008459265363128746,0.007903856431444487
0.00866694271674051,0.00786623477190733
0.008476967819911592,0.008177525388697784
0.008526376961346935,0.007460039195915064
0.008447221393313479,0.006916383378207684
0.008400080638992436,0.006720824640244246
0.00841886892169714,0.008310411644478639
0.008514715958605795,0.007517897578577201
0.008586173970033141,0.007451570866008599
0.008492065082139828,0.00923823942244053
0.008325233415207443,0.0074448669093350565
0.008566084937575985,0.010420711519817511
0.00855882709911641,0.008530366962154706
0.008229354873737868,0.007366726657996575
0.008593657368246247,0.008083251511057219
0.008220735407050919,0.009074116018911203
0.008417181432685432,0.008614940367639065
0.008741486434112577,0.007091855528453986
0.008161660874591154,0.00796225968003273
0.008611445953521658,0.007344099679340919
0.008463596813380719,0.00772599878658851
0.008265008226037025,0.0072970047096411386
0.008339261402540347,0.0070727632765968645
0.008380219094455242,0.008030633154014746
0.008512421268750639,0.008370466768741607
0.008600909370271598,0.00877798707038164
0.00840891331346596,0.008114788641532263
0.008422083271338658,0.007919506043195725
0.008163685279295726,0.008981537642578283
0.008279485311578301,0.009648192582031092
0.00852843107874779,0.008169093005359172
0.008499806919518639,0.007695528330902259
0.008457292178097894,0.008665800914168359
0.008418154602541642,0.008740558112661044
0.008301734511028318,0.00843483986457189
0.008369061740663122,0.00724621644988656
0.008156306332086815,0.010207483127713203
0.008309226696105565,0.007931558462480705
0.008450566459447145,0.007281501697997252
0.008376097073888077,0.010824525612095992
0.008287515343112103,0.01012831171353658
0.0082108560848762,0.007334865876783927
0.008533029763575863,0.011077130429446698
0.008133733572109657,0.008235805734992028
0.008426003197536749,0.00926520918806394
0.008219734671799575,0.01549617987126112
0.008391612525810214,0.009835895086328188
0.00834098558259361,0.00815141638616721
0.00854412979676443,0.009080757687489192
0.008176180995562497,0.008437969821194808
0.008395237619385999,0.0062043388113379476
0.008258993521990145,0.008838259545465311
0.008141266568180393,0.009553801447153091
0.008522344314438456,0.00872900980959336
0.008553313026971677,0.006505356553941965
0.007955618919256856,0.0081536866898338
0.008705987013438169,0.008746754800279935
0.00806425760335782,0.008912149111429851
0.008154739251031596,0.008559204255541165
0.00836923926214085,0.007644849168757598
0.008436383580460267,0.013997192924221356
0.008435257499927984,0.006950594335794449
0.008041163877529256,0.0077862852178514005
0.00842070816939368,0.006901240867873033
0.008016400125973365,0.008497358034054438
0.00828076201984111,0.00686344900354743
0.008120988063075964,0.006353758926192919
0.008184110151055982,0.007785214426616827
0.008294662910130094,0.006761874840905269
0.008029571181491894,0.006633943198869625
0.008280746134107604,0.008183775878200928
0.008172122852767215,0.008018326446413994
0.008189669430036755,0.00715560337776939
0.008642056807875633,0.007942632647852103
0.00812375368703814,0.009390201859176158
0.008067379799835822,0.008648953137298425
0.008327318914672907,0.007257916638006767
0.008054345592418138,0.008405379936099052
0.008419582280385144,0.007743371362487475
0.008212341876590952,0.007826447705427805
0.0082249249892638,0.00840334963053465
0.00812353397095028,0.008089969327052434
0.008217277110499493,0.008214641066888968
0.007791408700978055,0.007484422703584035
0.008316654490197407,0.007914170112460851
0.008175505893852781,0.007117916480948528
0.008263199446175028,0.009828543667991956
0.008237600773572922,0.007836356701950231
0.008090674381045734,0.008984497805436453
0.008067648250390502,0.006825865281124909
0.008276944021530012,0.0073052120121816794
0.008126605299465796,0.006838172793388366
0.008064988598884906,0.006635016494741042
0.007875570843982346,0.008317761885623137
0.008268251871142317,0.007178867268065612
0.007779814153909683,0.007071343182275693
0.00850081616683918,0.00727687189852198
0.008138554462396046,0.007949152188996474
0.008041908768389155,0.007431220702826977
0.008219974297811003,0.00813157096505165
0.0082143084345495,0.009184546420971553
0.008079572597847265,0.006861433912068606
0.008125460942001905,0.006724262803792953
0.008244983613929328,0.007706987505157788
0.008137694759842228,0.010901553379992645
0.008116383564384544,0.008131881207227708
0.007981600240092068,0.008956376276910306
0.008196363888242665,0.008966570680340132
0.008113930010182017,0.009235758058726787
0.008370674525332801,0.007047799812008937
0.007936244406463469,0.009649149571855862
0.008006878147668699,0.007994398816178243
0.008113887970500132,0.0068729618775347865
0.008342186689376831,0.008225835139552752
0.008128250065095285,0.007553290865073601
0.008182088215999743,0.008009334174295266
0.008105429454980528,0.007884366455177465
0.00789669579881079,0.007085268430411816
0.008204548112171538,0.0075119652251402535
0.008041140814695287,0.006922412154575189
0.008020973286646254,0.010815344348549843
0.008016605233006617,0.011806010633707047
0.008295726436902495,0.009861362961431345
0.007836825997075613,0.008189759614566961
0.008298543227069518,0.007310274864236513
0.008145741986220374,0.007040380552411079
0.007849103390074828,0.006967502159376939
0.00837685640945154,0.011342757088442644
0.007982439641566837,0.007516984716057777
0.008114395225311027,0.007571995988488197
0.00777754185896586,0.008842409181098142
0.008259931337745751,0.007767566919326782
0.008029425671214566,0.007585969090461731
0.008213191639193717,0.007690250457574924
0.008133772327400306,0.006773997997244199
0.00804965414019192,0.01026576666533947
0.007977603594169897,0.007182205379009246
0.008172934515949557,0.006846288594106833
0.007832195714992635,0.009062205120921134
0.008204552226645106,0.007442380234599114
0.007834154043565779,0.008273237735033035
0.00804375110522789,0.009863024810949961
0.008142404402441837,0.006880976474533478
0.008065600853632478,0.007492277567585309
