loss1_Adam,vloss1_Adam
0.01148566432209576,0.013503820483883221
0.011870096311411437,0.008901380024850369
0.011858089397497037,0.008290937927862008
0.01180090091991074,0.011873141748209795
0.011603328632519526,0.008417125622431437
0.01206582569111796,0.008025837036470572
0.011692581959068775,0.008727547196050485
0.011779218092560767,0.018585760558644932
0.01112816750477342,0.013050471213956675
0.011535976727657458,0.009043628791968027
0.011134289138895625,0.009748426934083303
0.010778188481926918,0.010445789170761903
0.012366706742521594,0.011683681008716425
0.010719957734732067,0.010561181768774986
0.011400350500555599,0.013820554899672667
0.010614627610234652,0.019000471179684
0.011070514507153455,0.009123781777918338
0.010470363682245507,0.010800982904930909
0.011653249544255874,0.007807703430453936
0.010624086752095644,0.015712180852890015
0.01124854315861183,0.009770055097838242
0.010436345739837954,0.011116088887055715
0.010900241909658208,0.008480954565107822
0.010807732024175279,0.010967038616538048
0.0105876525377526,0.013900752738118171
0.010855794954387581,0.008121540730198225
0.010825277952586903,0.00857835688193639
0.01037772861254566,0.009328647057215372
0.010601250528850976,0.00877758777141571
0.010354299213956385,0.012937208582957585
0.010373811017502756,0.00954232161740462
0.009973136691047865,0.011738969209293524
0.010782022055895889,0.013680553557972113
0.010688941094805213,0.012403917595744133
0.010440319912398563,0.011962348682185014
0.010355093860450913,0.011822176876167457
0.010575199363643633,0.011068974897265434
0.01025028678139343,0.011250984733303387
0.009926372388706488,0.010709885535140832
0.010158522718092974,0.008255615231891474
0.01031946070185479,0.01028937857101361
0.010195025134612533,0.008925947484870751
0.010306924851501689,0.007969811397294203
0.01037266984099851,0.014317036713163058
0.010434977720327237,0.008875731351474922
0.01008978947427343,0.008125998869538307
0.010020326501744635,0.010138512273629507
0.009641442752498038,0.008172389268875122
0.009807895395685644,0.012494593953092893
0.010659115555093569,0.012060016453266143
0.00967074103697258,0.011039593150218328
0.010334209874710615,0.007720841770370801
0.010040671385167276,0.009244521357119083
0.010036347536479726,0.009496163306136927
0.009310195788302842,0.011177508788804214
0.01028799821524059,0.011709999576210975
0.009810976963709382,0.011726900219917298
0.009529407381134874,0.01268548363695542
0.009738336776109302,0.007486263270179431
0.00956817508927163,0.007880119190861781
0.009592904974870822,0.010803572870790958
0.010155458591878413,0.010583156526088714
0.009948702576186727,0.007755689057211081
0.009681543096461716,0.008200405883292357
0.009231494891731178,0.0093263459627827
0.009948237970033113,0.009587286243836085
0.009822800852358341,0.009982002635796865
0.009899195302277803,0.008253802813589574
0.009378691132454311,0.008269110128283502
0.009625322952866553,0.007991730978091558
0.009616436218952432,0.008452205921212833
0.009065649984514012,0.007435308329761028
0.009981779414503013,0.007377088992546002
0.009486627906999168,0.010156218449274699
0.009440785581136452,0.009655973849197228
0.009360656030476094,0.00915515598654747
0.009648259177365724,0.008856680313746134
0.008910225760410813,0.011640418887138366
0.00984696738334263,0.008563070207834244
0.00881507108229048,0.010251827001571656
0.009281923698590083,0.00996843774865071
0.0090674995021785,0.00788263330856959
0.009269124979481978,0.014560900608698527
0.009282989123726592,0.007575361573447784
0.0093086681291461,0.007325046534339587
0.009105539590558586,0.009179189657171568
0.009227356399683391,0.010321519531309605
0.009273281975265812,0.010422239844997724
0.009098160904558266,0.008134487695991992
0.009444460990674355,0.008609116094807783
0.008940266440458158,0.007456073205918074
0.009520509280702647,0.00992205365250508
0.009063714892110403,0.014270664537946382
0.00917036362167667,0.013057819585005442
0.009204352055621498,0.007416581229617199
0.009273481174426921,0.007999107219278812
0.009292268983581486,0.00977101796368758
0.009031723125015987,0.01007591470827659
0.008979340884177124,0.008366889270643394
0.008740847316734931,0.007476693520943324
0.008964329085367567,0.009384102920691173
0.0091440909224398,0.008668028744558492
0.009128494944642572,0.01268933803588152
0.009143009519752334,0.00843750703583161
0.008717736412058858,0.008155558556318283
0.009128095303169069,0.01036673950155576
0.009046100988984108,0.006882206606368224
0.008664670839467469,0.010261650497714679
0.009053842172464903,0.006707903232425452
0.008560450647245435,0.006984123143057028
0.008762480824309237,0.009974520800014337
0.008944531251402462,0.008862537898123263
0.008768007566385409,0.011910698140660921
0.008996996241457321,0.01188928743203481
0.008751466877320233,0.008723966643214226
0.008855410329778405,0.007207044364263614
0.008737105090390234,0.006660393585761388
0.008783430869526723,0.008307009893159072
0.009047217980465469,0.014515150884787241
0.00866546839300324,0.008792369241515795
0.008580649472773075,0.010827718364695708
0.0090407858977423,0.007124531959493955
0.008361753067549537,0.008278304221729437
0.0086069865551065,0.00806876876950264
0.008977069711860488,0.00769796273112297
0.008791098893127021,0.007408675404886405
0.00844485620672212,0.010631324494878452
0.008970777018324418,0.008544596470892429
0.00884600661760744,0.009625300774971644
0.008743173178942765,0.010137605915466944
0.008372426369172686,0.006922013737261296
0.008360142715713557,0.009409457132220269
0.008464792743763503,0.006977277487516404
0.008558906935155392,0.009467189021408558
0.008673977442743147,0.007465337035556634
0.008612989893292679,0.011898296912511189
0.008749084457316819,0.008345825418829918
0.008600972032284035,0.009732391523818175
0.008143139666275067,0.007330613486468792
0.008318981871885412,0.006692643770327171
0.008611419901690062,0.007866552487015724
0.008646269337876754,0.009972634439667066
0.008578478304340558,0.011383503044644992
0.008222061861306428,0.006833991384754578
0.008445054009118502,0.007114826261997223
0.0084090653151712,0.0067681301273405554
0.008468882904333227,0.015132679680983226
0.00817690401874921,0.007083475251992544
0.008694042184773614,0.010667924908300241
0.00816513805091381,0.008478647028406462
0.008528090537909198,0.008104257866740227
0.008240833368809784,0.008509456634521484
0.008353101732099757,0.008325524819393953
0.008373008185888039,0.007677132561802864
0.008466743698014933,0.009979919724166394
0.008339603506466921,0.007813574135303498
0.008164217736791162,0.012366406137744586
0.008404593237620942,0.0071910273879766465
0.00839312183900791,0.007380433930704991
0.008614757016739425,0.009805751621723174
0.007910923331537667,0.006564456589519978
0.008172326554270352,0.009218791104853153
0.00833384952387389,0.007218709179510673
0.008158132583341178,0.008974057915310064
0.008748337041367503,0.007692867311338583
0.00821477486982065,0.007819414844115575
0.008474730420638532,0.014557157561182976
0.008067503868657,0.00685451169932882
0.008087966558687827,0.006981679232170184
0.008586742194259868,0.008949916772544385
0.008085039512199514,0.007147315390408039
0.008104921582428848,0.006942058024307092
0.00799783876319142,0.0067219875976443294
0.007997014512034023,0.008764781169593333
0.008258758999188157,0.007020407386124134
0.00815111482143402,0.012964010298252105
0.007775090101668063,0.008400263592600822
0.008484559097710778,0.012008224378029505
0.008199364204836242,0.007012886941432953
0.007894716666463544,0.00785084720949332
0.007921827797284897,0.008064168567458788
0.008318874800468192,0.009464475696285566
0.008151684925398407,0.007190338652580976
0.00803702859449036,0.0075276337539156276
0.008049359193181291,0.00829578041533629
0.00831005957218654,0.0067517606727778914
0.008025432435028693,0.009005493566393852
0.007863695074530209,0.006612939093261957
0.007920681647737236,0.007741555160532395
0.008077774561065084,0.008406527732809385
0.008016068851684823,0.0063673659227788445
0.007947359252282802,0.009876748574276764
0.0078515995504225,0.007555380796392759
0.008226728183819967,0.006690240394324064
0.008199478873654324,0.011261468768119813
0.00767284221618491,0.00669861106450359
0.0080719385767246,0.0060997798951963585
0.008038848455118782,0.007383426976700624
0.007849080969743868,0.006629107394566139
0.008151418204693233,0.0080963513503472
0.007784953080775107,0.006528322125474612
0.008001350489828517,0.006716947495937348
0.007490414667874575,0.01055044719328483
0.007920418445678317,0.008390906954805056
0.008037836509154123,0.006340640379736821
0.007666556833859752,0.007244705098370711
0.008062705194687141,0.009342856439451376
0.007895622088628656,0.0070829499450822675
0.007843683896257597,0.008202909002701441
0.008080941209460006,0.015521366183956465
0.0076963637195089285,0.007589891770233711
0.008196155400837169,0.005835254269341628
0.007904319569030229,0.010438818203906219
0.0077486434791456255,0.007424434845646222
0.00775150163712747,0.006820794219772021
0.007716599282534683,0.006511007441828648
0.007944604313987143,0.006911470788220565
0.00786398456815411,0.0064340196065604685
0.00810451004697996,0.013693808356920878
0.007819399448878625,0.006705768081049124
0.007858440029708778,0.010615918847421805
0.0077728989483679045,0.007609470347563426
0.0075408313381759556,0.006311079483479262
0.008038240750265472,0.007311289846897126
0.008096694929196555,0.014517318884531658
0.007585236155154074,0.00705676357448101
0.007856651207979988,0.007266265019774437
0.007963591407984496,0.006893635232001543
0.0078045558793579835,0.006927069921046495
0.00759584365324939,0.00816025520861149
0.007825691961409415,0.007586465435723464
0.007722082298906411,0.0076023553957541784
0.007662495994392563,0.007622227316101392
0.007860774549052995,0.00849277213960886
0.007754065445679075,0.006794073144594829
0.007434221777407562,0.006121536146849394
0.007977077136583188,0.006403028938919306
0.007684000174569733,0.009593623258173466
0.007777719347135109,0.006290401873489221
0.007746824134360342,0.008739159077405929
0.007613608932232155,0.007182958972950776
0.007588212300749386,0.0067039995690186815
0.007898330626461435,0.0060219298799832665
0.007572587317403625,0.007150963025788466
0.0075994287847596055,0.008170741443832716
0.007509136723683161,0.007169826557238896
0.008104070343077183,0.00621557570869724
0.007648639642578714,0.007394389321406682
0.007718376227161464,0.007425886813551188
0.007786546307451585,0.009079916092256704
0.007673200113370138,0.00757411427795887
0.007656205887303633,0.008741105263431867
0.00751285303909989,0.007100292541086674
0.00738245758808711,0.006496432788670063
0.007676922230597805,0.006236108057200909
0.007810101730858578,0.00670027797544996
0.007814019458697122,0.009853171634177368
0.0075162764881901885,0.005877252510438363
0.007661183559280985,0.00706392236923178
0.007562030475367518,0.007665800827244918
0.007788121099200319,0.0073386618023117385
0.007450091879157459,0.00881467030197382
0.007614605384276193,0.0065223296731710435
0.007432322739678271,0.006573169931769371
0.007505453739096136,0.008209224951763948
0.007841164511354531,0.011775017713507016
0.007413457996704999,0.0058189569475750125
0.007530500918626786,0.008131389747063318
0.007835118178059073,0.0070003228709101676
0.007413886060171268,0.006512991552551587
0.007371557677931646,0.008299988922973473
0.007580066763741128,0.006607872142146031
0.007715579812141026,0.0064466783615450066
0.007473733670571271,0.006998829522480567
0.007549443805480705,0.005898653132220109
0.007276387430727482,0.007654710573454698
0.0077318098987726605,0.0067979814062515895
0.007716080197954879,0.010238384040693441
0.007606944045599769,0.005844416522731384
0.007351176641443196,0.006165538748105367
0.007380634864463526,0.007753540659944216
0.007746538785669733,0.005985886550197998
0.007763416450689821,0.008340292749305566
0.007432766663458417,0.00592270316183567
0.007234054905745913,0.0063467112742364405
0.00776958484465585,0.009059973619878292
0.007418430298128549,0.006365708933522304
0.007297596588949947,0.006597616020590067
0.007306000842329334,0.007836781915277242
0.007627248462070437,0.009935908459126949
0.007550949825083508,0.007607532816628615
0.007502074484439457,0.0057835518593589465
0.007270507936091984,0.006094951642056306
0.0075167090443565565,0.006189618352800607
0.0073176219318719475,0.01005156767119964
0.007635178940480246,0.007557535246014595
0.007314289302291239,0.006261453791211049
0.007680478942744872,0.006121647395193577
0.0073706544365953,0.007637948470811049
0.007253524541635724,0.007853761737545331
0.007112132314373465,0.00879897341132164
0.007364250452641178,0.006697518280396859
0.007409468658268452,0.010917145195106665
0.007445099883877179,0.006309212118387223
0.007261056252700441,0.009206720876197021
0.007376587091561626,0.00693424283961455
0.007349916150683866,0.005937441043555736
0.0073869406486697054,0.005714000855882963
0.007477528386694543,0.008818677432835102
0.007196152510231032,0.00943351802478234
0.0076496536946472,0.009393843052287897
0.0072102320005788525,0.0064442844750980536
0.007147080056807574,0.010320073028405508
0.007598601554903914,0.008047767942150433
0.007306140130495324,0.007291065747539203
0.007506809416062692,0.006119574141999086
0.0072771627076846715,0.00746197264889876
0.007390444411731818,0.00857731902350982
0.007215674212750266,0.006436453768362602
0.007204529973294805,0.006430912356823683
0.007386313106645556,0.005683556472261746
0.007346024823539397,0.00745332284271717
0.007246035805519889,0.007935206850369771
0.007315244113697725,0.009705027932922045
0.007535847431158318,0.006485870162645976
0.007337266407907009,0.007388318972041209
0.007387317063177333,0.009010473698377609
0.007371447221321218,0.006905175101011992
0.007340413443305913,0.005746834145238002
0.0070518066067905985,0.007581202318271001
0.007342281467336066,0.007816367621223131
0.0072362793026601565,0.006974331357826789
0.007068996291169349,0.006208426530162493
0.007535270747673862,0.006759747927387556
0.007375967559130753,0.0066505805353323615
0.007207298280780807,0.006535408834616343
0.0072975657286451145,0.006764648507038752
0.007484543386627646,0.00986854771276315
0.007012658613788731,0.005967073200891415
0.006895786664503462,0.007949639388670524
0.0074834917818798734,0.007192319398125013
0.0072354663818636365,0.006813599112133185
0.00719859738888986,0.008044494127233823
0.007310286677059005,0.006977513626217842
0.0071108238762792415,0.0074894479314486185
0.0072695904249215825,0.005864292085170746
0.007078188537236523,0.0074691070392727855
0.0072285711085971665,0.006463069292406241
0.007108000023180947,0.006043361042936643
0.007433081828934305,0.007676789606610934
0.007331812920377535,0.010773713186383248
0.006906964434858631,0.006470972170432409
0.007219049857819781,0.005898680798709393
0.00735655397198656,0.006325887990494569
0.007295279278255561,0.006318024242917697
0.007008613746832399,0.006017266292124987
0.007148868159555337,0.009309022501111031
0.007110194178626818,0.005609107483178377
0.007197915044339264,0.007187414397795995
0.007456351554130806,0.009200355557103952
0.007031214999144568,0.005655771965781847
0.0071850068911033516,0.007609665011366208
0.007238199583747808,0.008742740387717883
0.007046735766836826,0.00751699948310852
0.007150746903875295,0.008675053032735984
0.006957929778186714,0.006340875157465537
0.007250302627463551,0.00592219324161609
0.007079133900649407,0.006541969120502472
0.007055203817127382,0.006937272652983666
0.007223827634445008,0.006357735320925713
0.0072669726086451725,0.00946284266312917
0.007173666875590296,0.007070428488155206
0.007302543416400166,0.005886922157059113
0.0073109010006575026,0.007844752460718155
0.006947759061613504,0.006758620617290338
0.007188792270553463,0.007046028943111499
0.007034599073450355,0.006042614498486121
0.0070933712335193855,0.007959660783410072
0.007239603964502321,0.005550379807750384
0.00724734902425724,0.005830902264763912
0.006881331862991347,0.007891778849065305
0.007168316895909169,0.007463979465266069
0.007086704257656546,0.005878603232403596
0.0071522857323288915,0.0075652687028050425
0.006928589543437257,0.00775113183259964
0.00718065625779769,0.006551618129014969
0.0067647660070044155,0.006338608077416818
0.007496721175882746,0.007018288588772218
0.006938678898574675,0.007696598795553049
0.0071250126282958424,0.007037080431977908
0.007004070821492111,0.005695984152456124
0.007180273259168162,0.00679991847400864
0.007124748792937573,0.005657270344595114
0.006989759814432439,0.005933710422366858
0.006725763732676997,0.005750091725339492
0.0073248660060412744,0.007281249127040307
0.006717293762766263,0.006198222304383914
0.007172951798228656,0.005554129160940647
0.0067362397679072965,0.006018495324999094
0.007388522863168927,0.0071194483824074265
0.007133689126985914,0.008091282015045484
0.006772277337882449,0.008167677762607734
0.007131202815210118,0.007276742254694303
0.0071725600981975305,0.005915349802623192
0.006907455152886755,0.007359689650436242
0.007195929283604903,0.005960490789264441
0.006741855216376921,0.0055494395270943644
0.0070057471872252575,0.005649671903500954
0.007218331256333519,0.010339156731963157
0.006989144232781495,0.011621900347371896
0.006919921560760807,0.0062075008886555835
0.006940346283509451,0.008555830801526705
0.007047740228255005,0.006447632506489754
0.006996422031565624,0.005745536006987095
0.00675023778571802,0.0060301756734649345
0.007098121579517337,0.006353601121654113
0.006923412017524243,0.009683610863983632
0.007190449499470346,0.005848306701829036
0.006704032069181695,0.005856036617110173
0.007156386898501831,0.0088004429290692
0.007116579863078454,0.007311610708634059
0.006939475321594407,0.010557019216318925
0.006983323937391534,0.009923379637300968
0.006938472914564259,0.005890915388862292
0.007149816083119196,0.008681484128038089
0.006962990580455345,0.005726252179592848
0.006968555747367004,0.005637166923532884
0.0069064525964067265,0.005871856182813644
0.006572499813621535,0.006627009323487679
0.007224925776833997,0.006467778782049815
0.0069313090141205225,0.00587766416867574
0.007307969143066336,0.007692870045701663
0.0069865730225163345,0.007825372882187367
0.006759251422741834,0.006625794690102339
0.007016537539222661,0.006104221987227599
