loss1_QHAdam,vloss1_QHAdam
0.01452283044422374,0.014206002990404764
0.01443929191196666,0.01767952269812425
0.014342796827940379,0.012594043816129366
0.014344587120939703,0.016453812276323636
0.014347033051883474,0.01312261642018954
0.014162416307803462,0.01344601605584224
0.014170199308325263,0.016226804976662
0.014100724125171408,0.016295702998836835
0.014094219614915988,0.011575604908168316
0.014030395358362618,0.0145992732817928
0.014012172755511369,0.015043857470154763
0.013922087927074993,0.016604769344131153
0.013893375324414058,0.014238013483583927
0.013814800678368877,0.01539553259809812
0.01376028238412212,0.015861227760712304
0.013736686699092388,0.019696359510223072
0.013656375790781834,0.011810081352790196
0.013619203628862606,0.01735851882894834
0.013613953174037092,0.01663589185724656
0.013498865831424208,0.013409908754130204
0.013504106107880087,0.01475757988790671
0.013466829881072045,0.016458613793055216
0.013443944440606762,0.013488991148769856
0.013452972992816392,0.01689786230524381
0.013325038575074251,0.01389394893248876
0.013363631735391476,0.014066808278361957
0.01319772857471424,0.014788126856088638
0.013165626373799408,0.014788288300236067
0.013228077820995275,0.011438967714707057
0.013125224864658187,0.010079797397057215
0.013111161892466685,0.012720251942674319
0.013052380276953473,0.01081772896895806
0.013026802503449075,0.014617974152167638
0.012978180526372264,0.015184682125846545
0.012963634548380095,0.014746988313893478
0.012899808646563222,0.01359727801879247
0.012906533326734514,0.01098332176109155
0.012907260742695893,0.010889268209536871
0.012781909585875623,0.01465597552806139
0.012755676220883342,0.015000522926449775
0.012703649437164559,0.009987796065708002
0.01269599253903417,0.014796897987524668
0.012636151481638937,0.013211688568194708
0.012608994057949852,0.01397396969795227
0.012581466780427625,0.012419952534139156
0.012566336732138606,0.011582516173521677
0.012525683402138598,0.015129250581065814
0.012489613044349587,0.010924207088847955
0.012478870789794361,0.013467175935705502
0.012448981363107176,0.008954940731326739
0.012381403963355457,0.011019718520343304
0.01237200160675189,0.012066756839553515
0.012341673202374403,0.010516144742568335
0.012275751449167729,0.011289889842271805
0.012269229644361664,0.0156895004461209
0.012231118992847555,0.014390399225056172
0.01228196041811915,0.016321580708026886
0.012206658385694028,0.01248492705076933
0.012142217218437616,0.011653281179567179
0.012150580643731005,0.013095908917486668
0.012072035051005727,0.013769221688310304
0.012066146419328802,0.012081935942173005
0.012039158174220254,0.012818938747048378
0.012079065562171094,0.011693085933725039
0.011973982245168265,0.013634834786256154
0.011955667206469704,0.011250161486367385
0.011945386386531242,0.011187680810689927
0.011929268390378531,0.011887617821494738
0.0118887417456683,0.01208320407072703
0.011829482287168503,0.010934401758015156
0.011850587166845799,0.01604759931564331
0.011867123577086365,0.009699231564998627
0.011772245838361627,0.012395962061981361
0.011741569913485472,0.011037429933746656
0.011701386980712413,0.01428083648532629
0.011729224065647406,0.011231449104845524
0.011659333464415634,0.01412125390022993
0.011748829125919763,0.012556731477379799
0.011623748847666909,0.012428924990197023
0.011652025719337603,0.011742823993166288
0.011598324092872002,0.011918565300603708
0.01160219560870353,0.012864304338892301
0.01151318242926808,0.011553195076684158
0.011585120768669773,0.012250425393382709
0.011497029913698926,0.008626361350218456
0.011469830204897067,0.009475644943614801
0.011473927866448375,0.014263321727514267
0.011451560781282536,0.010721806757152081
0.011446246832609176,0.014996421356995901
0.011382716444485328,0.010913968615233898
0.011368478457717334,0.011357489990691343
0.011393622237093308,0.012072259090840816
0.011329548219547552,0.010350303411483765
0.011283866713152213,0.010153037945429485
0.011280190127737382,0.010304482412834963
0.011279267067856648,0.01244365651657184
0.011291948463110362,0.01224043895304203
0.011192451807505945,0.009126860819756985
0.011236590682145428,0.014226993963122369
0.011229018745176933,0.012333934711913267
0.011175183284808607,0.00980807509024938
0.011133624057559407,0.010937415696680546
0.011136265282245244,0.00898484190305074
0.011106681376695633,0.011294291978081067
0.011137120445861536,0.012561755888164043
0.011039178034838509,0.012385843264559904
0.011068654662984258,0.013187911584973335
0.011004669389303993,0.009252681630353133
0.011016516739392981,0.008915793180465698
0.011017412320217666,0.009860397676626841
0.010938850777114139,0.010755355402827262
0.010959640743101344,0.010174111289282639
0.01096158118633663,0.011932920187711716
0.01094261273829376,0.008302125622828801
0.01086539088101948,0.010116713464260102
0.010925677002352826,0.012462493054568768
0.010861066816922496,0.010403684539099534
0.010846212271381828,0.011560454917450745
0.010869257636368274,0.013747606853644054
0.01084612982413348,0.01044215575605631
0.010780985921183053,0.010553735894461473
0.01080012541045161,0.013373693039019903
0.010784303581889938,0.009778464722136657
0.010754278805764282,0.011753306510547797
0.010778979769086136,0.010330090798437596
0.010755713750334347,0.009446775217851004
0.010713470465120147,0.011081375636160374
0.010676459116094253,0.01206413774440686
0.010682964662418646,0.012196643481651942
0.010653189778327942,0.012795808434486388
0.01066704069516238,0.008710796947280566
0.010631533613976311,0.008210762309531371
0.01062356394178727,0.012099556364119054
0.010581580887384274,0.009643967824677626
0.010615412302315235,0.012427578436831633
0.01055475280565374,0.014442535653710365
0.010576843559741974,0.008139476582407951
0.010544772362446084,0.009269120569030443
0.010541707709869917,0.009246575241287549
0.0105549733415246,0.010917639022072156
0.010455880074378322,0.009818030873934428
0.010494653545758303,0.011825176465014617
0.010462154513772796,0.011191763532658418
0.010486899385995724,0.012294446341693402
0.010438558477250968,0.01057200780014197
0.010427272463984349,0.01005050330857436
0.010409227001316407,0.014627947680652141
0.010390947475152857,0.009366330484549204
0.010371535778483924,0.01053225273390611
0.010391638651928482,0.007614410083740949
0.010329260340946562,0.013087646270791689
0.010351028416524915,0.010351029232144355
0.010318616917028147,0.014620510570704936
0.010300033269559635,0.010750508015354474
0.010287640620242147,0.009909959077835083
0.010292165326283258,0.011912592110534508
0.010225294876624555,0.009356836910049121
0.010275481888038271,0.011722522402803102
0.010248850968830726,0.009086152076721192
0.010225422436700148,0.00939393932869037
0.010228971606230035,0.010411634479959806
0.010168602993821397,0.011168130666017533
0.01020017189839307,0.010539687546590964
0.010199659354546491,0.01050989752759536
0.010153849649078705,0.009976519209643205
0.010132569430067259,0.008760503868261974
0.010103895921917523,0.010636865558723608
0.010113983064889908,0.01302713909248511
0.010124285132569424,0.013251434286435446
0.01008459170820082,0.009768789606789749
0.010121110430973418,0.009180676197012266
0.01005673848837614,0.011655929828683536
0.010053381568807012,0.009998737861712773
0.010035534682957564,0.010271330679456393
0.010005234165226713,0.00905509226769209
0.010005147243685583,0.010890855687359969
0.009978436648845672,0.011070474207401275
0.010023081219371628,0.009181221338609854
0.009967943150330992,0.009778228220840296
0.009983186650363837,0.007926576470335324
0.009956811510026455,0.010170015518863996
0.009910663363249863,0.009491907780369123
0.009943678544067285,0.010921527430415153
0.00991425539859954,0.012974368746081988
0.009909415359006208,0.009689501670499643
0.009865537820931743,0.01129768901069959
0.00988530632809681,0.007907768114159504
0.009856744414743256,0.011058814749121666
0.009842034250936087,0.012872827202081681
0.00982707095321487,0.011224584924678007
0.009843777720104245,0.011289033311108749
0.009782036453923759,0.010252791086832682
0.009804970634772496,0.008648979268968106
0.009795041750020841,0.010737632823487123
0.009757287273950437,0.009654508436719576
0.009754562038270867,0.010428795320292315
0.009732462706373018,0.012797920462985833
0.009777870124753783,0.010087372777362665
0.009732136274961865,0.010000607701639335
0.00974285012308289,0.0085448661322395
0.009706531636416911,0.010513531958063444
0.009704632476410445,0.008591686017811299
0.009667010746896267,0.009546220923463503
0.009692740350961685,0.013057372105618317
0.009664868208415368,0.008995946529010932
0.009674802398856949,0.007135899492849906
0.009640576669836745,0.010186087963481744
0.009637498419074452,0.008497277565300465
0.00960576993183178,0.009356482843557994
0.009632494246258455,0.011880419157445431
0.009620119974455412,0.011845109301308792
0.009595253491664634,0.007755405067155758
0.009591456259874736,0.011296695835888385
0.00959071660129463,0.0073038209726413094
0.009575461492818944,0.01113597644865513
0.009559855452793486,0.010995193171004454
0.009541315194876755,0.011303983976443608
0.009564118234111981,0.010198035495976606
0.009487812162322157,0.009071432868639628
0.00953427510314128,0.00886903874327739
0.009488063867916079,0.009438779237369696
0.009492234631496317,0.010973552902539572
0.009512926016222029,0.012159371773401897
0.00949679595144356,0.009801791538794836
0.009453650962780504,0.008785455177227655
0.009503968570162268,0.008734282518426577
0.009471756494220565,0.009555918830136458
0.00944778697061188,0.008868623927235603
0.009436109701938488,0.0118344901278615
0.009454396550707957,0.009888350486755371
0.009376022922203821,0.008290660897890727
0.00941265162387315,0.010704293894271057
0.009393411402754924,0.007092356503009796
0.009411363139310304,0.01224738651017348
0.009397969477755182,0.010725417159497737
0.009363829110475147,0.00922102063645919
0.009374252676963806,0.010559534013271333
0.009348480843884104,0.009533295375605424
0.009366590701043606,0.009969996849695842
0.009343944389592199,0.008116683652003607
0.009254811636227019,0.008975369977454345
0.009315147575210122,0.008575108475983143
0.009312668950242155,0.010356340487798056
0.00933235093425302,0.01081640474498272
0.00930589669066317,0.011136541167895
0.009321506581981392,0.009394130292038123
0.009275866469039636,0.009166832332809766
0.009279974771334845,0.010568466931581498
0.009236566271413775,0.009809693922599156
0.009240566414506997,0.008422875200708706
0.009284765041926327,0.010190074540674686
0.009237396715318456,0.007509601041674614
0.009206034106366775,0.009157006832460563
0.009235667908892912,0.011197077676653861
0.009208862962968209,0.010352655480305353
0.00919129333119182,0.008908098871509234
0.0091687323109192,0.009813607511421045
0.009216371939024505,0.00779078492273887
0.009182942308923777,0.007122812534372012
0.009168892456766437,0.012417358383536338
0.009142997024690404,0.010184356734156609
0.009152482906685156,0.00935469559331735
0.009195766658467405,0.008265128942827384
0.009116200028096929,0.011612176157534123
0.009135595921646146,0.009524732458094756
0.009161378890275955,0.009201867058873176
0.00915369181597934,0.010019197563330333
0.009109288460629828,0.0078892958064874
0.009087139466229606,0.013536323259274164
0.009115547067102265,0.00923948456098636
0.009118331050609841,0.0077408558701475465
0.009070540759055053,0.009102294387916723
0.009066224560579832,0.009228254375358423
0.009075758565436392,0.009365965659419696
0.009050021423574757,0.010126841890315215
0.009050485986997099,0.008506401268144448
0.009041754470152014,0.01051272222896417
0.009050624548950616,0.01000854969273011
0.008998946389073835,0.00823577376206716
0.008978303787462852,0.009644816398620606
0.008996500381213777,0.011416193562249342
0.00899702974452692,0.011681127352019151
0.009022824738174676,0.008304673050840696
0.008970587246558245,0.009951834857463837
0.008997995296383605,0.00807936855405569
0.008944301197414888,0.00900274774680535
0.008958612130845294,0.00848341936369737
0.008963289932293051,0.009213862801591555
0.008912816757884096,0.010002175132433573
0.008940389220767161,0.010399913502236208
0.008901152374551576,0.010129271750648816
0.008930223063511007,0.009418200289209684
0.008903362076948671,0.01004466436803341
0.008907345487790949,0.009519500101606052
0.008898703505011166,0.009582993904749553
0.00889512890007566,0.008820944425960382
0.008842334589099183,0.008821316989759603
0.008864193237879696,0.008953067719936371
0.008846449741984116,0.00918678081780672
0.008878780916333198,0.008606290839612485
0.008853567242622375,0.009165531468888124
0.008833827017861255,0.009838437174757322
0.008807602828039843,0.008376856689651806
0.008803361512720586,0.009117692291736602
0.008789116739350207,0.009474890689055125
0.008804156816181014,0.008350675895810128
0.00879784433631336,0.009153766177594662
0.008779109637965174,0.007213982935994864
0.008781210401917205,0.008547840490937233
0.008815950733773848,0.010137382773061593
0.00876371829124058,0.008157333016395568
0.008752122914528145,0.01047619786610206
0.008766201237983563,0.007684716170032819
0.008755780359182288,0.008458422335485617
0.00868272661987473,0.007875595651566982
0.008726431813748443,0.008318712467948595
0.008687345480655922,0.010009292831023534
0.008697763286092702,0.01008408963183562
0.008702134790665964,0.009891481814285119
0.008688552535193808,0.0074103440816203755
0.008672056240632253,0.009870507714649042
0.00866704571992159,0.009892071346441905
0.008701880831928814,0.008801122702658176
0.008645652456099497,0.009446154192090035
0.008654394711203436,0.010215662732720374
0.008618782022420097,0.007964713717500368
0.008648686023757738,0.009384863222638765
0.008675143878249561,0.008260750815272331
0.00857409300348338,0.010456564637521903
0.008635527144240982,0.008493714486559232
0.008587899968904607,0.010424931739767393
0.008601164662662674,0.008127704481283823
0.008593089051544666,0.009365030743181705
0.008585983976721764,0.01152978903055191
0.008583746167228502,0.009619737004240354
0.008570492472280474,0.009789346980551878
0.008553752847454127,0.008304630555212498
0.008554223697413417,0.008498309515416622
0.00854534352001022,0.007785802570482095
0.008518772895721827,0.008509847035010655
0.008524476705228582,0.008287687448163827
0.008525105557459242,0.009560382222135861
0.008513493712553206,0.008645664058625699
0.008520871100618558,0.010657034985721112
0.008500713432098137,0.00916897726804018
0.00854516575726516,0.008802799897889296
0.0084773079954526,0.009103159911930562
0.008485570991521373,0.009171404811243216
0.008482177445993704,0.007917727927366893
0.008490749294266981,0.00950572217007478
0.00848127952787806,0.008914289250969886
0.008466104636297506,0.009435320350031058
0.00845532629529343,0.009299256943166256
0.008432638316470033,0.008745036547382673
0.00844565143742982,0.007507013504703839
0.008450418761767008,0.008524224303662778
0.008428609029773404,0.008111042705674967
0.008438179692801306,0.0074735181753834085
0.008385432565475212,0.008076059569915136
0.008463963180780411,0.008284917918344339
0.008387700719430166,0.010125115598241488
0.008410951325779452,0.008173835980395476
0.008377910161719604,0.01132717359562715
0.00840743671971209,0.006799484211951494
0.008391019818975646,0.006966848779469729
0.00840467738009551,0.008771362610161305
0.008381748299826594,0.007098189578702053
0.008387688841451617,0.00852374371389548
0.008382238024297883,0.008831997156143188
0.00837201888158041,0.008789172311623891
0.00834699781063725,0.009133584049840769
0.008359169210581219,0.008276275541633368
0.008372664560947348,0.008183270372450351
0.008352592864019029,0.009430729351937771
0.00834341098280514,0.007304439093917608
0.008323221349979149,0.00861335977166891
0.008319545738399029,0.008946302843590577
0.00832085929350818,0.008189476820329824
0.008348732758970821,0.00717615902548035
0.008305598611559937,0.007972870628039043
0.008314412892303046,0.009630013311902682
0.00829717243550455,0.009148427166044712
0.008293774850228253,0.008928496561944485
0.008311256124254535,0.00809688321252664
0.008302578632007626,0.008580726653337478
0.008276279852670782,0.008045454879601796
0.008298700001748168,0.009107900924980641
0.008278012971667682,0.009334105022251606
0.008252522643874674,0.008985176526010037
0.008260735268101973,0.009580864985783895
0.008265070768840173,0.008222079165279865
0.00829497524000266,0.008289244907597701
0.008257881820640143,0.007737600029756626
0.008246165991706007,0.007510435913999875
0.008229487759444643,0.0090488292897741
0.008230310443788767,0.007753609389066696
0.008235045088564649,0.006945798857758443
