loss1_QHAdam,vloss1_QHAdam
0.022675486940671417,0.024038141801953315
0.02262722222507,0.02257205585638682
0.02264124523103237,0.01891013090312481
0.022473623650038944,0.023828781882921854
0.02243745828200789,0.023381675730148953
0.022315365630037644,0.027408494184414545
0.022192881446550874,0.025713069140911104
0.02211084233837969,0.017902989119291307
0.021889475194846884,0.022284951130549114
0.021951842063490084,0.02141938506066799
0.021782359399339733,0.018101343482732773
0.021741911327137667,0.02259954736630122
0.021671872468555675,0.021512291128436726
0.02153374289326808,0.017391457756360373
0.021544243306798095,0.01933891154328982
0.021294958871077088,0.02064664233724276
0.021254222957526936,0.02575923057893912
0.02123060062264695,0.022360896681745845
0.021125811971285765,0.024190680901209512
0.021009943131138298,0.019177316491802533
0.0210921965158161,0.023373883709311486
0.020822317758903783,0.018917381023367246
0.02074188199902282,0.024690675074855485
0.020691553743446573,0.018128688469529152
0.02058081560801057,0.022001832748452823
0.020610755618880778,0.02400576595465342
0.020500486448407174,0.019665928641955058
0.02040888153104221,0.020372438843051593
0.020369944252073766,0.02227779139081637
0.0202074896430268,0.024538036063313486
0.020194597974419595,0.024388449172178903
0.020134108779184957,0.018463384486734867
0.020015713486601326,0.025447802578409513
0.0199895899681484,0.019104004179437955
0.019987424162380835,0.022962315614024797
0.019893277391791343,0.017670121729373933
0.01980749449922758,0.017015904136002062
0.01978652971369379,0.025528934508562088
0.0196986624212826,0.020005491102735203
0.019662568377221332,0.021605140234033267
0.01951105465433177,0.022971973314881326
0.019599365877754547,0.02199395721157392
0.01937438238981892,0.02555282669266065
0.01943210851883187,0.01713084646562735
0.01933538956151289,0.023445096294085185
0.019276640936732294,0.017348458016912142
0.019306601045762792,0.015760667828222115
0.01916841704003951,0.021303597167134286
0.01918261099825887,0.021109054163098336
0.019101987338241408,0.02077626717587312
0.019030734320773797,0.016094475040833157
0.018974507735932573,0.02512400422493617
0.018871282178689452,0.01883134285112222
0.018972844926749957,0.014434435836970806
0.01891099500656128,0.018005264163017273
0.018799437763936378,0.02058522085348765
0.01870703517075847,0.021120437502861023
0.018709396141855156,0.017737978788713613
0.01867879069465048,0.017978436186909676
0.01859032325183644,0.020208824833234152
0.01862517850188648,0.017974574714899064
0.01854141232546638,0.023161534036199253
0.01849023897156996,0.02168438393374284
0.01837003719193094,0.01976984497408072
0.0183399041203015,0.014358842040101688
0.018350973679738886,0.018580597966909407
0.018326755538144533,0.016533751691381136
0.018301154487273274,0.018883794402082762
0.01818644029603285,0.01626589957376321
0.01821951988602386,0.020806010474761327
0.01811190655213945,0.01483575132737557
0.01824124849631506,0.02207744314769904
0.018021572796737446,0.017273792942365012
0.0179817566757693,0.023082827811439832
0.017921912039904033,0.01807752690712611
0.01789437577479026,0.019309486856063207
0.017914619484368493,0.013749671983222167
0.01783820323295453,0.018283136571447055
0.01780623511268812,0.016448242336511612
0.0177574204101282,0.019613554259141287
0.01766245348663891,0.02080608879029751
0.017728391981300187,0.01817265221476555
0.017679841025787242,0.02360148723423481
0.017542441478546927,0.025009317497412364
0.017500486217000906,0.019654883215824762
0.017545006193658886,0.021897608960668245
0.017496666380587746,0.01763554910570383
0.017467735684531575,0.0173208696693182
0.01743917778046692,0.01946815650165081
0.017286296154646313,0.019648233498136203
0.017360521207837497,0.01529385427137216
0.017336282725719843,0.01861111907164256
0.01722604314194006,0.017475563603142896
0.0172510658283444,0.014138217439254124
0.017216991510461358,0.01673228618502617
0.017202603531234404,0.015409951547781627
0.017139393199892605,0.019309769769509634
0.017035113834282932,0.016865838517745337
0.017038086410831002,0.016132060676813127
0.017042966304456487,0.015594833967586359
0.017049975721275104,0.02000581199924151
0.016993146089946523,0.01761390339831511
0.016909316474900526,0.0156404287815094
0.016873691577245206,0.015105802776912848
0.016917279506430908,0.01463075918952624
0.016772608684266315,0.022485953400532405
0.01680343343098374,0.016725030074516933
0.01682553921902881,0.024245963498950005
0.016856560753548848,0.019991654187440873
0.01663857504988418,0.018029134521881738
0.0167096377672518,0.015233393852909406
0.016626154403476152,0.015616220066944759
0.016696621573146653,0.016871622711420058
0.016592954034314437,0.01720770996560653
0.01662706374815282,0.015702063592771688
0.01656107525878093,0.015167992567022642
0.016505502138067694,0.015570405565202236
0.016425157901118783,0.019488127201795578
0.016472987338024027,0.020570972914497058
0.01646894039388965,0.018103701407710712
0.01637879192741478,0.017373310985664525
0.01635493248306653,0.01771131137510141
0.016366065589820636,0.018784929951032002
0.016246593379799057,0.014302171210447948
0.016311429236303358,0.019250905891259513
0.016284665778279306,0.014866773180663586
0.01615934927498593,0.017597239419817924
0.01621097008270376,0.014559062525629997
0.01623831011442577,0.021309770156939824
0.01624872496504994,0.01752096943060557
0.01609742718058474,0.01628056174268325
0.01603756573270349,0.015949929085870583
0.016093743777888664,0.018427291403214138
0.016076932984239914,0.018891005491216976
0.015973218878402428,0.016740476928651334
0.015979183241724967,0.01889524022738139
0.016025372918476076,0.016269886006911597
0.01591660546379931,0.016513465389609336
0.015913242798956003,0.01746980932354927
0.015900448912206818,0.012554363523920377
0.015895822427728596,0.022480724329749742
0.01584838352133246,0.014995971739292145
0.015795063227415085,0.01620583403110504
0.015724471312235384,0.014854982381065687
0.01583328390033806,0.016064850747585298
0.015667738870662803,0.016368605653444925
0.01575311672073953,0.017752085799972218
0.015710722861044548,0.015516494646668435
0.015700662448125728,0.014021801759799321
0.015606986249194425,0.017170001740256947
0.015678145934553706,0.011741216172774632
0.015600584223866462,0.017820064589381217
0.015575318988193483,0.01769758172829946
0.015627020825358,0.017557833398381868
0.015499828507795053,0.01743392345805963
0.01553997672831311,0.01507413254181544
0.015484066224711783,0.015301849171519279
0.015487917429384063,0.015714057341217995
0.015454384785364655,0.015237869029243787
0.015423009023508604,0.018822747632861136
0.01543528348777224,0.015209834935764471
0.015421672422657995,0.01412276849647363
0.015327692805405925,0.01709632509946823
0.015363764950896011,0.014805524026354154
0.015334409381536877,0.015223754502832889
0.015338676088873078,0.018971828709046047
0.015329929349615294,0.014983971498906613
0.0152133083943935,0.014916143623491128
0.01531086555210983,0.015451989943782489
0.015217661047683042,0.017396844727297623
0.015203354898621055,0.018380316317081452
0.01524139716476202,0.016374622012178104
0.015121938184780232,0.013379294546941917
0.015147833158864695,0.014014263478418191
0.01504332740955493,0.017416331822673478
0.015169415578246116,0.017239393159747124
0.015107683961444041,0.016707468807697298
0.015126245287411353,0.015069731344779333
0.015060894852613702,0.014483723876376947
0.015012098807622404,0.013339985887209574
0.015054835263420554,0.014142491206526756
0.014972749180653515,0.016274368306001027
0.014917243559132603,0.015489114239811898
0.014996492661974009,0.017024560208121934
0.015007782082347309,0.01466462974747022
0.01492818416348275,0.012721727818250657
0.01493344179190257,0.015896062662204107
0.014846431202748242,0.015069642648100854
0.014903672575512353,0.018328010593851408
0.014892360210418702,0.013237817076345285
0.014848692150676952,0.017339218348264695
0.014866583006346927,0.011445175640285014
0.014777529291808604,0.013739163257181644
0.01478480981553302,0.015015555173158645
0.014765502388863002,0.010889377762873968
0.014758698798277799,0.01630670898904403
0.014730849301113801,0.016199631253878275
0.014756630461005603,0.020310498063762984
0.01473210211273502,0.014707896888256073
0.014693011914105976,0.02138352166612943
0.014678955704850309,0.014492454675336679
0.014676952860811178,0.020389706845084826
0.014654603327021879,0.01894010498126348
0.014571336661191548,0.01353290060410897
0.014569782488048076,0.01694870643814405
0.014631206434439211,0.017402280817429224
0.014461956876603996,0.015720854416489603
0.014640241852139725,0.016603040431936583
0.014511032376657514,0.01558809028317531
0.014505799286505755,0.012085669572154682
0.014506705273600186,0.013371960622568926
0.014468854688984506,0.015041578402121862
0.014447361169492497,0.015147408728798231
0.014438931211829185,0.01823355357348919
0.014437541681177475,0.015611027516424656
0.014422062381225474,0.01633604046702385
0.01439897325109033,0.014543583678702513
0.014373345982502488,0.013880559807022413
0.014387343900168643,0.014347303395469984
0.014324785383308634,0.01329426838705937
0.014323571353712502,0.013904406194885572
0.014298059213687393,0.015096951069931188
0.014334818738348343,0.01621704330543677
0.014318548609666965,0.015426006371776263
0.014308827290640157,0.012527967097858589
0.014244421802461148,0.011403021117051442
0.014289866346646758,0.01735181126991908
0.014258453972637654,0.01540340763827165
0.014161919061313658,0.012733803694446882
0.014138734470395481,0.016585916727781296
0.01422708874283468,0.015096766054630279
0.014151628858464606,0.01492778733621041
0.014189713915481288,0.013037055539588133
0.014115039744797876,0.012855444570382436
0.014147292158182929,0.015575659563144047
0.014048983341630768,0.012792078621685505
0.014056840714724624,0.015489321599404016
0.014059366412460804,0.011675366804003716
0.014045809652875451,0.013716741343339283
0.014096541684778297,0.011780387697120507
0.014031278819284019,0.015577694709102313
0.014020178278141162,0.016757832656304043
0.013958618743454708,0.015821725020805994
0.013982778219177443,0.012553786098957062
0.01405345367552603,0.013039708393315474
0.013943211934584029,0.018260991841554643
0.013918152173214099,0.014175343009332816
0.01391548396208707,0.013691514531771342
0.013957322801298955,0.013144106579323609
0.013933712901876253,0.013404063838223616
0.013880903320277438,0.01202852104852597
0.013852568849044688,0.01399037833015124
0.013922298345495673,0.015300524930159251
0.013871414827073322,0.015390405138333639
0.01381707118758384,0.014682099106411139
0.013852836736423128,0.012289669608076413
0.013859519154709928,0.012878801509737968
0.013828092705239268,0.013839528958002726
0.013805505767464638,0.015862776045997937
0.013783368490198079,0.010591763451695442
0.013712181541849585,0.01942131351431211
0.013753589853206101,0.014556211893757184
0.013684002251747776,0.013225315647820632
0.013759993929196806,0.015095664588113625
0.013672193775282187,0.013779899209737777
0.013712370833491578,0.01503776587297519
0.013740268371122724,0.01305981191744407
0.013681241517557818,0.01459769560645024
0.013636760141043102,0.014306378766894341
0.013695191129165537,0.01830908125638962
0.013636333748698234,0.017286123007535934
0.013683337634100633,0.013656623013317585
0.013569542914190713,0.01350839875638485
0.013563205778598786,0.016863631509244442
0.01356339823761407,0.014001567838092645
0.013551770461832776,0.013043032333254814
0.013603208224124768,0.017321912720799446
0.013515791590599452,0.013080674707889556
0.013563924969995722,0.0158331760118405
0.013467436807558818,0.015427879601716996
0.013536706750007236,0.012369678614040217
0.013558224752545357,0.015346487800280252
0.013483783152173547,0.01528775415321191
0.013479252305100945,0.01578513405720393
0.013507848609457997,0.01222888744622469
0.013448449470979326,0.0135298260251681
0.013455111944061869,0.013923855528235435
0.01338269372591201,0.015704493480424086
0.013417912330697564,0.012288283834854762
0.01337759116204346,0.011501488481958708
0.013387769406770958,0.013930619247257709
0.013343968717929195,0.013001980697115263
0.013391664601424162,0.021104348892966907
0.013384654495645971,0.012333340706924597
0.013298735249130165,0.014541655711829662
0.013389447150423246,0.014890406474471093
0.013304185552632108,0.011192729368805885
0.01328935367438723,0.012897116276125112
0.013324248688185917,0.014138597808778287
0.013261370227617376,0.011565619292358557
0.013239833429455757,0.014953775584697723
0.013301697322550942,0.0139956899334987
0.01322431682926767,0.016350928882757822
0.013298930470996043,0.015765838747223218
0.013178560093045235,0.019781144966681798
0.013235255245776737,0.013414060145616531
0.01327510395120172,0.013768480310837428
0.013197767519775559,0.0131469887966911
0.013187886160524452,0.010336056714256605
0.01317992492195438,0.013968796119093895
0.013175450352184913,0.012969712781409423
0.013077852045350216,0.01357401748249928
0.013200472207192112,0.01275237215310335
0.013187092689030311,0.014858696281909943
0.013115209852947908,0.01786215589940548
0.013133071384009192,0.015649537436664106
0.013048904883510926,0.017462207650144893
0.013145872211631606,0.014637114152312279
0.013088194536373896,0.014547053880989551
0.013066082210225217,0.013369717677434285
0.01300554438242141,0.011336190263430277
0.013019499109071844,0.013458763134976228
0.013024970925906125,0.014835398788253466
0.013051456898450851,0.018849174266060194
0.01301905553524985,0.011104186944663525
0.01298764206512886,0.015717687845230102
0.012981277798466823,0.012413508601486684
0.013043409169596783,0.0132347560202082
0.012984313322779011,0.014655658788979054
0.01301109902473057,0.013837736412882804
0.012986178462996203,0.013410584782560667
0.012874123390106594,0.013947418709595998
0.013003081724485931,0.01186434003462394
0.012899792234248975,0.014084373804430167
0.012867862759267582,0.012591732328136762
0.012969737365403597,0.013207884388665358
0.012868968345224857,0.013772120388845602
0.012920572240563,0.013302417409916719
0.012826084497658645,0.012235849477350711
0.01289161816984415,0.013442493644853433
0.012880832267158172,0.011883549576004347
0.01283656626457677,0.013035903312265873
0.01284574782936012,0.012848247739175955
0.012826342240852467,0.012559020516773064
0.012800201925722992,0.012431137599050998
0.012832234365975156,0.012576419308781624
0.012759811413638732,0.015375368783871333
0.012756028621074032,0.016792701229453085
0.012810800173265092,0.013614272080361842
0.012764168014421182,0.014619245442251365
0.012761193082174833,0.011614487836758296
0.012776862062513829,0.013438835514088471
0.0126940027834738,0.012935670850177605
0.012800224864307572,0.015572566365202267
0.012721465611282517,0.015489728157718976
0.012736970640280667,0.013794956269363562
0.012682430263827829,0.012358148594697317
0.012708238561802051,0.012860697517792384
0.012673374204951173,0.011960298808912436
0.012699874951997224,0.012544962252179782
0.01265222090395058,0.015454312403996785
0.012692000851473387,0.012102496191859245
0.012618195396135835,0.014455929860472679
0.012646781814448975,0.015109980394442876
0.012673932107055889,0.014629448960224787
0.012588470032548203,0.011687428586184979
0.01268628191202879,0.012451668684681257
0.012615514582132592,0.012391994558274746
0.012632126156021568,0.013602028148869674
0.01258068503658561,0.014954236343502998
0.01258312659491511,0.01599497601141532
0.012614226616042501,0.01261962587883075
0.012566047302502043,0.013150585321088632
0.012510876240975716,0.01316713110357523
0.01254804162593449,0.011117193567256134
0.012522097355740912,0.009931962698698045
0.01258064815314377,0.01611184921860695
0.012491671929464621,0.014048454048732917
0.012527278554790161,0.012080765262246131
0.01255432665304226,0.011646557601789634
0.01253884431675953,0.011059397287666797
0.01255256003272884,0.014652554750442505
0.012470361971241586,0.01248093056678772
0.012435289863277884,0.011871791772544384
0.012459660417016814,0.009511934178570906
0.012461929827052003,0.013957321263849735
0.0124629149590345,0.013655700472493966
0.012471167858470888,0.0113805428519845
0.01245160761475563,0.014356467281778654
0.012405638399369576,0.012448268443346023
0.012424168154159013,0.01354018884152174
0.012477984023006523,0.01232677502433459
0.012373378620428198,0.012224707906444867
0.012416739856057308,0.014254974906643231
0.012425471052089158,0.011427671775221825
0.012414970108691383,0.01487339506795009
0.012412244073170074,0.011570329616467158
0.012344952910700265,0.012859182318051656
0.01241738439658109,0.00937773167838653
0.01235765159480712,0.013707379880050817
0.012353042795815889,0.013243099994957448
0.012352633643676253,0.012359605694810549
0.012338887126130215,0.012821180780728659
0.01234926895621945,0.015778949280579886
0.012346125653123154,0.012799935072660446
0.012297174102681524,0.014768820857008298
0.012340112864094623,0.01333712505797545
0.012302385119392592,0.015412691789368788
0.012328645974835928,0.0142551225622495
0.012270692005315248,0.01171808015058438
0.012377391486045192,0.01337168609847625
0.012285077811164015,0.014335171540578206
0.012268660477417356,0.012513630335529645
0.012237219132483006,0.012208754775424798
0.012313203074914568,0.012012534116705258
0.012210685517858056,0.012136296855906645
0.012296692914384252,0.013951673912505309
