loss1_AdamW,vloss1_AdamW
0.009736889186589158,0.008233773343265057
0.009638035868458888,0.010537507789830368
0.009623456456205425,0.00794828508545955
0.009501919533838244,0.0091044707223773
0.00941556579663473,0.009148421756923198
0.009718343154034194,0.0065969867644210655
0.00929914925072123,0.010404571438829105
0.009650405391612474,0.012311804920434951
0.00932564215274418,0.009305339756111305
0.009102897425346515,0.013632917935649554
0.009444833558710182,0.009246118950347106
0.009034146152875002,0.01394107335060835
0.009290581480106887,0.007707326630751292
0.008941431617035586,0.008627565418680509
0.008955536995083094,0.008748094014823437
0.009116563395103987,0.011493191458284854
0.00924577620494015,0.010199690664807956
0.009005711430574164,0.008242856288949649
0.008714183789842268,0.00744813410192728
0.00900390332630452,0.008478904894242684
0.008772289885974982,0.009611284876863161
0.00940651925412171,0.009297684910396734
0.008691603959921529,0.010893624504407246
0.008934475971495404,0.00872838351627191
0.008773298682316261,0.006520069016764561
0.008741017414804767,0.00923902819554011
0.009432561724501498,0.010166585020720958
0.008528173793326406,0.009786999856432279
0.009061401329496328,0.012160301153858502
0.008379765814718079,0.007046171560883522
0.008853214028565322,0.013672538205981254
0.008626845802673522,0.011118343455096085
0.008662548566127524,0.014293249577283859
0.008606661591459723,0.007797775077323119
0.00906708107954439,0.006811085691054662
0.008456773408195551,0.009554552483061949
0.008445046060663812,0.00978464172532161
0.008461842823116218,0.006335110958665609
0.008679807876401088,0.012023264579474925
0.008408609851756517,0.009974980408946673
0.008454951686894193,0.00821485590438048
0.008501189042978427,0.00735128993416826
0.008590470801381504,0.010763593112428983
0.008099955379962921,0.010957495493193468
0.008153118336463675,0.006117070827633142
0.008355368401636096,0.006296973255773385
0.008347512688706904,0.008075568621357282
0.008442164112978122,0.006361345857381821
0.008463400385178187,0.0055485503462453685
0.00826175961205188,0.009776729464530945
0.008612130723455373,0.007164997791250547
0.008033577775253969,0.008710931964218616
0.00864779668257517,0.008570362423857053
0.008079532009494655,0.010682278635601202
0.008206150061067412,0.008190997377038002
0.008415354183053269,0.006093781609088182
0.00795028892860693,0.005993120366086562
0.007995365815346732,0.006952084012329578
0.00804218601851779,0.008951730184257031
0.007974631620680584,0.007446911598245303
0.008457587227663573,0.007448658537119627
0.008031021941453219,0.007984279977778593
0.007993018180131912,0.0067253701401253545
0.008219097873743843,0.008073480688035489
0.008174921911428957,0.008187140271067619
0.00795648116859443,0.00767726107686758
0.008104662650210016,0.012378255074222883
0.007977030469871619,0.011180387752751509
0.007868534128017286,0.0077461064731081325
0.008108795855851735,0.0073054631340006984
0.007735315426745835,0.006555951884637277
0.007680996730485383,0.005724742932866017
0.008138989479226224,0.010632361382246018
0.008038910155348918,0.007692572320501009
0.00783009968566544,0.008118632358809313
0.008029896857107387,0.006588968291878701
0.00800274561192183,0.006557076343645652
0.008321517133099192,0.008063353478908538
0.007816633657935787,0.011040914664665858
0.007893047213116114,0.005627584305902322
0.00800897964046282,0.010321293781201045
0.007757019117474556,0.008277514288822809
0.00789967890368665,0.0064954556971788405
0.007832596910350462,0.00638042401149869
0.007921194409842,0.006772380689779918
0.007850092813810881,0.008134403960158427
0.00773710657480885,0.007953478748599687
0.00739758821774055,0.006076898689071337
0.007924337219008627,0.006365165048589309
0.007514552029616693,0.009002370970944563
0.007846433176713831,0.005911914429316918
0.007800120838424738,0.010294061156610648
0.007554485047126518,0.012012867448230585
0.007747449446250411,0.006340642138073842
0.007729438504532856,0.0059049696189661825
0.007582277571234633,0.006698614916453759
0.007502690402681336,0.005877810259660085
0.007781961049884558,0.008858388702074687
0.007581535728757872,0.006088233657181263
0.0078214648931342,0.007849543263514837
0.007812557297156138,0.009662489061554274
0.007658933416228084,0.005539747402071953
0.00743119666813051,0.006351579334586859
0.007568270760643132,0.006676576027025779
0.007271441320505213,0.006277204542110363
0.0072933424058205945,0.0049330488853156565
0.0076060388112331135,0.010195340337852637
0.007534742837662206,0.008283473258217176
0.007208355982075719,0.005510121079782645
0.007369877683546613,0.005739671895901362
0.00775937391598435,0.006508328468849261
0.007734902970931109,0.007364181153476238
0.007402574288056177,0.011359822042286395
0.007697729901794125,0.005806258138269186
0.007309665288118755,0.00952642622590065
0.007465545129030943,0.006281806383281946
0.007588365461019909,0.005853982533017795
0.00750614049088429,0.005499830233554046
0.007256044490153299,0.0098946973507603
0.007457655423266046,0.01054231703778108
0.007622639569946949,0.00810510594646136
0.007293681508697131,0.006494356618573268
0.007376713344279457,0.0071739447104434174
0.007082733779488241,0.009351227134466171
0.0074099203394178085,0.006657455654193957
0.0073469467916909385,0.006168013878166676
0.007329595379969653,0.008779412840803464
0.0073288543309797255,0.006096942606071631
0.00738233121572172,0.007406392859915892
0.0074860302705098605,0.006493799877663454
0.007407984793624457,0.008657095015048981
0.006975940986591227,0.005967127051204443
0.007158205398961025,0.006054523387302955
0.00753697223764132,0.006383107925454775
0.007316861188148751,0.005419942375272512
0.0072285421635298166,0.006864062193781138
0.007172325391322374,0.007858209664622943
0.0074428667057962975,0.008039285821219285
0.007134596818071955,0.00987815481175979
0.007153096090125687,0.0077209506059686345
0.007374956555664539,0.0070816958794991175
0.007062721372088966,0.008139268284042676
0.007456917787299437,0.0066918991717199484
0.007261621214887675,0.006056065296133359
0.007286314465982073,0.007936417430639267
0.007220713817240561,0.00734239233409365
0.007111642677336931,0.006436155979832013
0.0072269268305424385,0.009560264334082604
0.007440783861367141,0.0072606785446405414
0.0072129025073612435,0.006470048807561398
0.00717524211503127,0.006384522744764884
0.007457193887628177,0.007876514971256255
0.007339417757795137,0.008326936364173889
0.007068676746943418,0.00621596912915508
0.007118192719186053,0.009213526343305906
0.006942471480544876,0.008039837988714377
0.00730752659348004,0.006165776167064905
0.007049320734599057,0.006817903080334266
0.007184790934490807,0.005493233766406774
0.007313238382558612,0.006700482025742531
0.007062292861149591,0.006151228355864684
0.00732773291889359,0.0059980944109459715
0.006823746603858822,0.007972990065813064
0.007099875653053031,0.006407813602437576
0.007162616400157704,0.008011429734528066
0.007130697717561441,0.007297251760959625
0.006805168488227269,0.006714865583926439
0.007097882847356445,0.005379678220798572
0.007056687487618012,0.0096554355447491
0.007160741715965902,0.010463730297982693
0.006897677277598311,0.006986753631383181
0.0071116839443497795,0.006691036944588025
0.006969003423829289,0.005795257430523634
0.006940393964595655,0.009193548321723938
0.007044496927191229,0.007185673587024212
0.00676326652134166,0.006488035801798105
0.006950433456065024,0.005984619793792566
0.006857549263493103,0.0059036733644704026
0.006828501470167847,0.008695254524548848
0.007002776704509469,0.007510983613630136
0.0071453029765364,0.007570086399714152
0.0069125915417338115,0.005626430635650953
0.00671490902037305,0.007870425425469875
0.007067982331575716,0.005581211547056834
0.006954980107133879,0.007828355520963668
0.006954531219294843,0.007751288351913293
0.007048008299487479,0.006222245251139005
0.007040639406179681,0.005603029668331146
0.006921994331128457,0.006104588747024536
0.00653317145433496,0.0057662015159924826
0.007072841498343384,0.008018938019871712
0.006841739849790055,0.007345952945450942
0.006825291416881716,0.0078113881597916286
0.006971293351229499,0.008309414816399416
0.006614663400194224,0.005244374298801025
0.007086763203144074,0.007862763961156208
0.006860872600227595,0.005826057682434718
0.006871769822695676,0.007811607498675585
0.006938464883934049,0.01035692631204923
0.006763546261059887,0.0063988123300174875
0.006919863702400642,0.005919614913562934
0.00686047155673013,0.0059493195327619715
0.006661938509082093,0.006561903037130832
0.006730471526656081,0.006642437186092138
0.006856151027714505,0.007923879024883111
0.0067320342199767335,0.006132472029576699
0.006506181476309019,0.009818418420851231
0.006963652638828053,0.005448065559069315
0.006654405111556544,0.006139792084693909
0.006882150354411672,0.00529136144866546
0.0067415060587227345,0.006163008747001489
0.006830517429858446,0.005468801104774078
0.006767964835114339,0.006831580479939778
0.006446651837405036,0.005195229038596153
0.007007497327511801,0.007005766868591308
0.006629233956775245,0.00608731634542346
0.00693741657278117,0.007345239508897066
0.006594626568476944,0.004959864964087804
0.006861623025334934,0.008492336983482044
0.006639049909351503,0.007004392390449842
0.006652977318448179,0.005664594834049542
0.006709721136399928,0.00550941406438748
0.006532826172735761,0.005757995444039504
0.006913603275137789,0.007047974105924368
0.006908407225109199,0.006865858592092991
0.0068164972993819154,0.005692871898412705
0.006556381773861015,0.006841099703063567
0.006562624362461707,0.006513582440714041
0.006501400377601385,0.005824784761915604
0.00674792411528966,0.006044144327441851
0.0067125836233882345,0.005000214678545793
0.0065621508224045525,0.010334901442130407
0.0066728327951448806,0.005387000183264414
0.006649845243157709,0.005955842352161805
0.00681866049415925,0.005949422844996055
0.006481758608975831,0.005848887840906779
0.0064560604202835,0.0067520572133362294
0.006697924786630799,0.010346477374434471
0.006607883772867567,0.008762831886609396
0.006705946953419376,0.009456899893780549
0.006620367387638372,0.005479674295832714
0.006570736033951535,0.005443628965566555
0.006730774474275463,0.006957268154869477
0.006464392102597391,0.005978526276846727
0.006754599446759504,0.008564855558176836
0.006688402305631076,0.00537061936656634
0.006699318754979792,0.0062102960534393785
0.006294825079029097,0.006882023923099041
0.006649848779773011,0.006973653187354406
0.006447519833331599,0.008129884138703346
0.006630139563890064,0.00942600719879071
0.006329419009825763,0.006036927416920662
0.006916869132396053,0.006643192023038864
0.006344752088627395,0.0070958622271815935
0.006652672781663782,0.007406335900227229
0.006416899575030103,0.0068069838248193265
0.006598108709954163,0.005799154625584682
0.006594488877364818,0.009290759707490603
0.006534119220560088,0.007060860645025969
0.006642760411343154,0.008177260381480058
0.00663574223899666,0.009198373652994633
0.006435245592147112,0.006245335681984822
0.0065451272386400135,0.006859578573455413
0.006303208334261881,0.005695767149329185
0.006497475516708458,0.0055257620898385845
0.0064724181561785585,0.005442247939606508
0.006803586328730864,0.008024873917301495
0.006392309568384115,0.005691045019775629
0.006473575701389242,0.005460674971342087
0.0064694127298015,0.007206216710309188
0.006646138417808449,0.006103176577637593
0.006492829974302474,0.01207815656810999
0.006585295150385183,0.006805756267160177
0.006385894925717045,0.012345454315344492
0.0064658471291117806,0.0070309019709626835
0.006571228783139411,0.00704578414807717
0.0065463641320957855,0.005919512704014778
0.006483830744071918,0.00510169750576218
0.006385902855764417,0.006936945690462987
0.006430236224523362,0.008396773226559162
0.006508080022299991,0.006066617082804441
0.006405618054244448,0.0054057138028244175
0.006438855024383349,0.005632514163851738
0.006643042440580971,0.00602907928203543
0.006393799924675156,0.00545154657587409
0.006524257515064057,0.005906714599579573
0.006407872016815579,0.008464132574697336
0.006348626413766076,0.006073637361327807
0.00651496929368552,0.004908597802122434
0.006444278100615038,0.004784883044660092
0.006290944203515263,0.006824313088009755
0.006451494212097981,0.005637935428569715
0.006267463424407384,0.008902108075718085
0.006510497893480694,0.005843863117198149
0.006392456496024833,0.00733503936479489
0.0063547116465428296,0.006874784700572491
0.006384731371832245,0.005965381171554327
0.006497222515809186,0.008675561803082625
0.006337650322738816,0.0061834575397272905
0.00616730734333396,0.0054675952568650245
0.0065168408685747315,0.005840376960734526
0.006096458224908394,0.005174581490457058
0.006217340814716676,0.006350592199712991
0.006477335054427385,0.0067058319461842375
0.006336770955473184,0.005768768812219302
0.0061450271867215635,0.006418123543262481
0.0064599277418764195,0.0059298794654508435
0.006496021507417455,0.006597439068059126
0.006152176781174015,0.005852329709877571
0.006455899699645884,0.006708007698257764
0.0064717614582794555,0.009881609591344992
0.006123924045659163,0.007179967428247134
0.00649554396223496,0.005510864331076543
0.005988567086703637,0.005294691654543082
0.006379009644993964,0.008587254968782265
0.006709420107524185,0.005322293531149626
0.0063521526902914046,0.010338108375668526
0.0063181163879001846,0.005362449056158463
0.006189799121197532,0.007234360074003537
0.006305111379088724,0.006843586955219507
0.006198309884790112,0.006235354967415333
0.006290594189044307,0.008228285570939383
0.006230658128419343,0.010288164993127187
0.006326490871827392,0.005326300414899985
0.006591472092358505,0.006261938323577245
0.006264807437710902,0.0057892727640767895
0.006307578098028898,0.005693579114973545
0.006406618555679041,0.0083161491304636
0.006379945442737902,0.005426701512187719
0.006368050436324933,0.005700484818468491
0.006265142214648864,0.005117639859517416
0.006152454391121864,0.00957370791832606
0.006359766097629772,0.008284097358584404
0.006353704902836505,0.005336926920960347
0.006329571159008672,0.005639960546046496
0.00611418283577351,0.006079043795665105
0.0062668186318786704,0.006077602912982305
0.0061984323942485976,0.006294970985502004
0.0062265119815573975,0.009164632394909859
0.005990464388666784,0.0061931050270795825
0.006284442867207176,0.005798327840864658
0.006324168872307329,0.0060455282094577945
0.006024813027942882,0.005164715960621834
0.0064001528874916185,0.006231999336431424
0.006418069924940081,0.005358619780590137
0.006131757734452977,0.007075043483326832
0.006196488988750121,0.0054816908066471414
0.006277468231013592,0.005085689134895801
0.006220716327867087,0.005247295139978329
0.005958578012445394,0.005952619053423405
0.006269731456961702,0.00581238342449069
0.006169866791981108,0.005547279857099056
0.006341757925994256,0.006978174481540918
0.006400210085598861,0.00535210353632768
0.006042417703744243,0.005644435136268536
0.005999269326162689,0.006057877878348033
0.0063666738344027715,0.0055031753393510975
0.006305173806846142,0.006021762734899919
0.006129178598304005,0.006962949514389038
0.006230742315816528,0.00955889368057251
0.006191743536468814,0.005709487217168014
0.006076390277813462,0.00486717967564861
0.006037333476850215,0.005307271993408601
0.006367618886644349,0.004921548668295145
0.006228116520625704,0.005790201094001531
0.0063011432522360016,0.006402209034810463
0.006055058055940797,0.005907991506159306
0.0062032285994466614,0.009546887422601381
0.006075682482736952,0.0077661004761854805
0.006193323227412561,0.00518774450942874
0.006197796944747953,0.005007875978946686
0.00617581539250472,0.008009449295699597
0.006101097964846036,0.005267162989825011
0.0059830281561350125,0.0054503249811629455
0.006181097053210525,0.005974824337909619
0.00592768596616738,0.006760351318866015
0.006407719450181021,0.005560761897514263
0.006070441638503004,0.006287990776201089
0.006135454689097755,0.00547255078330636
0.006011750628843027,0.006751627858728171
0.006069271628470982,0.005949444281558196
0.006374055495376096,0.005606630471845468
0.006007503093603779,0.00899594584107399
0.0063698837798746195,0.005621728613972664
0.005963952201692497,0.005397398711492618
0.006121368049917852,0.005490187012900909
0.006223335090367233,0.006706327763696511
0.0059983783018063095,0.006048567234228055
0.005996830707306371,0.00685359567652146
0.006306777865790269,0.005952595324565967
0.005893362779827679,0.0062798221645255885
0.006199495760614381,0.005933968448390563
0.006011530320872279,0.00714124962190787
0.006241945431732079,0.005127143453806639
0.006107308737933636,0.008693222639461358
0.006001359663903714,0.0067016440133253734
0.005886134160353857,0.005900167543441057
0.006379588933552013,0.005998899734268585
0.0058421262430355825,0.005660788040608168
0.0062750218771398065,0.005982602756470442
0.006053384488119798,0.0067288055332998436
0.006231121219694614,0.009366312310099602
0.005990625118288924,0.006118377024928729
0.006189648264690357,0.005843971739212672
0.005893482898526332,0.005130694062759479
0.006250058846438632,0.008936783942083517
0.006113807653679567,0.009303531450529893
0.006096271230236572,0.005082852505147457
0.006111366068177363,0.005584603241334359
0.00590039871917928,0.0076415820221106216
0.006317230238195728,0.006777418022354444
0.006152663245139753,0.005808899216353893
0.0059206207813147236,0.005210063345730305
0.005915207664098809,0.005205353087435166
0.006070606415324351,0.008773082934319974
0.0060719743743538855,0.0062920930708448095
0.006000287409214412,0.0064143018511434394
0.006012211376253297,0.009608502353231112
0.0057190327565459645,0.0046062200752397375
