loss2_AdamW,vloss2_AdamW
0.004331127793514444,0.004870744101935998
0.004442993157734985,0.004252037431191032
0.004432496012133711,0.004529474652372301
0.0044340488555676795,0.004416537587530911
0.004407914269797723,0.00411674493807368
0.004401459125801921,0.0046430162522786604
0.00443009938359918,0.004546435491647571
0.004427734512479647,0.004011837212601677
0.004379272169899195,0.004046799721739565
0.004374479987959871,0.004206184016463037
0.004361891766380081,0.004324466853480165
0.004369724322767819,0.003958973393309861
0.00436236772699939,0.004640284266012411
0.004418095450519639,0.004135564192741488
0.004419737159931923,0.003920473798643798
0.004350090633927132,0.00488545714567105
0.00441159973920816,0.004382315693267931
0.004420140895115978,0.004799349932000041
0.004367318069425356,0.004308730887714773
0.004345629148541347,0.004439515750467156
0.0043980565901352645,0.004610663978382945
0.004401618647320634,0.004366774645556386
0.004393426249461139,0.0043235322906790925
0.0043502248453852884,0.0047073323803488165
0.004386117897571667,0.004459709695462759
0.004383982313276433,0.004789069896408667
0.004406870993347291,0.0042833743888574345
0.004394144792219295,0.004277539041747029
0.004351204634397565,0.004575686509876202
0.004372218657997163,0.004732695485775669
0.004383574048166766,0.0040081426947532845
0.004381062877227497,0.004781153479901453
0.004409985164837802,0.004830070140693958
0.004386463568901972,0.004766264542316397
0.004345058706616435,0.004429739996946107
0.0044033617390703194,0.004522459164339428
0.004382709732881802,0.005089853269358476
0.00438681202392806,0.004659586702473462
0.004427987181663732,0.00443281204206869
0.0043564384310122795,0.004652236122637987
0.004389977969420964,0.004067244696974133
0.0043335001186385535,0.00429437057270358
0.004367892291424248,0.004909682165210445
0.004427127026514534,0.0047207790582130356
0.004384448899038355,0.004377163286941747
0.004355517140699222,0.00484887498896569
0.0043091566938742555,0.004757796647027135
0.004372129634515766,0.004296975181205198
0.004312393892392078,0.004341982916230336
0.004419352883226512,0.004227878651969756
0.004371672129148946,0.004177281050942838
0.004271703099434757,0.004318798436239983
0.004411150536992971,0.004381281052095194
0.004412252562093165,0.0045824355038348585
0.004409988571697956,0.004008008205952744
0.00434348192442592,0.004495616109731297
0.004402214270906851,0.004950762396523108
0.0043685387833701335,0.0046565251250285655
0.0043199363041340425,0.004318337062917029
0.004438822599374415,0.004035577110092466
0.004339294398532194,0.004339109000284225
0.004406735116122838,0.004631966692007457
0.004418813483104767,0.004354403208708391
0.004379094335223164,0.004470744306066384
0.004408752049237271,0.004429300073146199
0.004322073593571344,0.0044968079891987145
0.004368551376768772,0.004583203680037211
0.004411306132918552,0.004083699750481173
0.004355888906181516,0.00426538722240366
0.00438000141944298,0.003991589037468657
0.004345986410044134,0.0045062647259328514
0.004375468696440186,0.004314465729597335
0.004385617318535771,0.0041752918041311204
0.00434286889332511,0.0043182425627795356
0.004361031705390333,0.004529344878392294
0.00437964586993022,0.00434727993949006
0.0043572881601422146,0.004659373943771546
0.004358452303088544,0.004669427561263244
0.00435438851127401,0.004543615427489082
0.004411965410005958,0.004615630440336342
0.004348711661912282,0.004497328879854952
0.0044015118824865885,0.004181571547330047
0.004399876286590691,0.004545677171942468
0.004324627235559199,0.004137740412261337
0.004399137201664203,0.0044236828592450666
0.004361553769901066,0.004631023165226604
0.004398465392809799,0.004476043347191687
0.0043873677667066015,0.004066593217430636
0.00435318673193893,0.004613038501702249
0.004300824876682942,0.004357412176129098
0.004320010982851005,0.004149971937295049
0.0044121795833822995,0.0044810999049029005
0.004388771958046538,0.004293500222653772
0.004361747609971858,0.004322486764673765
0.004287115625201669,0.00444747331008936
0.004366105169003063,0.00425421231193468
0.004424008934566861,0.0039844930385394646
0.0043411132201607175,0.0042868148884736
0.00436943449997617,0.004456484864931554
0.004397365911726785,0.004367271273319299
0.00432169932858361,0.004427013045642525
0.004373415883438771,0.004679217973413567
0.0042589132550775125,0.004417637169050674
0.0043793028333525665,0.004060532160413762
0.00436504663187353,0.00443780078785494
0.004403464684454615,0.004443634466345732
0.004383843710563858,0.004176309710601345
0.00436403024736244,0.0045457599917426705
0.00439576424233725,0.004220852114182587
0.004386190184638561,0.004409682209370658
0.004349460625021225,0.00480232647775362
0.004384306050590514,0.00457019768267249
0.004264089605866876,0.004171318403678015
0.004363111774984966,0.004549773439066485
0.004405585935969344,0.004132557592432325
0.004370985730715534,0.004855158214922994
0.004412464948151918,0.004222962529941772
0.004316278832608505,0.0042279829309942825
0.00430133830591598,0.004159988525013129
0.004326326659579268,0.004565769660985097
0.004392068483866751,0.0049261860937501
0.004372870200313628,0.004739367306077232
0.004410357604844167,0.004392331446676205
0.004357019415371777,0.0046889730244098855
0.004390777893337037,0.004054723714943975
0.004383646626271965,0.0045556805562227964
0.0044037559042301245,0.004876852947442482
0.004368834331056432,0.00439366206410341
0.004333131552865619,0.00490167240301768
