loss2_QHAdam,vloss2_QHAdam
0.008040637517457499,0.00814712435627977
0.008053339332999551,0.008262491707379619
0.008039709673646618,0.008489780845896652
0.008053042121258947,0.008036599727347493
0.00800398037330631,0.00804185977904126
0.007997827330494629,0.007715877805215617
0.008037350825308001,0.008228181259861836
0.008041070513975094,0.007899924161999175
0.008039614685591967,0.008005779896241924
0.008016968440428814,0.008077830056815097
0.007999507234404412,0.00797632736309121
0.008038403925157207,0.007961353500528881
0.00803401815595434,0.008237080085867396
0.008025640584117569,0.008338048918327937
0.007954143501325128,0.008008054709838083
0.008044568972442956,0.008022228061842421
0.008075603133286624,0.007647783825329195
0.008032034969587317,0.00818627857370302
0.008042012471431756,0.008334456554924449
0.0080477348768481,0.008636737242341042
0.008041384715504725,0.008464529023816189
0.008024456143817481,0.008166900758321086
0.008036218545920052,0.008340730370643238
0.008034217270666404,0.008184009386847416
0.008021842636962366,0.008062499652927121
0.007988315246834913,0.008166008803527802
0.00799916563418639,0.00797401467571035
0.008035196114660186,0.008094222110230476
0.007999614350196412,0.007983868262575319
0.00799516137511305,0.008044220468339821
0.007982001896701096,0.008208735438529402
0.008047595284605288,0.008240136841777712
0.008016758310772917,0.008431840765600404
0.008043679083450972,0.007883328129537404
0.00799224418177105,0.0076137879126084345
0.00798121388823561,0.007838079084952673
0.008009773168904596,0.007982266736992946
0.007999894061974962,0.008270078823746493
0.007999808808295605,0.008181025739759207
0.00797919903347707,0.008066156471613795
0.007990411866237135,0.008115761311880002
0.008026813427397214,0.008361362231274446
0.007991680365247542,0.008169160263302425
0.007997146564508405,0.007890724809840322
0.008026830129571916,0.007852653429533044
0.007981840596424745,0.007928102471244832
0.008026228063767227,0.00820731179555878
0.007993633194607408,0.008668236201629043
0.008004048140719533,0.00793486627905319
0.008002214363146135,0.007729951699730009
0.008005495481056106,0.00826409455233564
0.008007284870152087,0.00876746893239518
0.008023657942163375,0.007901842802918205
0.007983005725477329,0.007899918011389673
0.007990586520035696,0.008028521978606781
0.00799752275719691,0.008423747339596352
0.007981840486857383,0.008223361820758631
0.007976372911156538,0.008642242561715344
0.008026351101066479,0.008301185424594829
0.008023641849457122,0.008166737311209241
0.008016476308351712,0.00809443136677146
0.007998635218588306,0.00819201625805969
0.007970540602828431,0.008069377431335548
0.007972598247065702,0.008194808925812444
0.00799082002520342,0.00830392506516849
0.007998939237201257,0.008141659238996605
0.007990045041558059,0.00839440330552558
0.007947014850180815,0.008499311729489515
0.008022706130492118,0.0075778987957164645
0.00795852899660959,0.008213686077700308
0.008005510519176503,0.007986965628030399
0.00799567754010615,0.008012429112568498
0.008008038768928279,0.008063108194619417
0.008015366907998481,0.008554523616718749
0.008002142887562513,0.00807718086677293
0.007974676219472551,0.008120311152500411
0.007970924448112355,0.008115421379140267
0.007972114181885606,0.008498787220257023
0.007994063934722148,0.00813530944287777
0.007996916442232974,0.007859892134244243
0.008017923775375546,0.008079849979064116
0.008000041936825523,0.008589608827605844
