loss1_AdamW,vloss1_AdamW
0.01617248222275692,0.015034506171941757
0.01611108337386566,0.015775946887830895
0.01637072329398464,0.014409383858243625
0.016357013195753098,0.020881474142273267
0.01608322784260792,0.01904700508217017
0.016239120744607028,0.014840273521840572
0.016356572241029318,0.015793623072405658
0.016128910842625535,0.017420332401990892
0.015859912107972537,0.01829693549623092
0.01589926612815436,0.013800945649544398
0.016233549179399714,0.014508282554646333
0.01605568726974375,0.0152552079235514
0.015803812917979325,0.016740913319091003
0.015925688943880446,0.014316381253302098
0.015846432151601596,0.01554075475782156
0.015742752843919922,0.01450524473687013
0.015655850980649977,0.016089067886273067
0.015784598355345868,0.016002341685195764
0.015779942528289907,0.015988196775317192
0.01553591829012422,0.019145548212031523
0.015310530574882731,0.012734695486724377
0.015727943611933904,0.013642707787454128
0.015808799760306583,0.014332622716824214
0.015312510762582807,0.017525019514063996
0.015544665970346507,0.014832967311143875
0.01513959645041648,0.01217806128412485
0.015486949614303953,0.01513856309155623
0.015435073422596736,0.014914608587821324
0.015277854077517986,0.012084172663589318
0.015245356691672521,0.014135204402108987
0.015091652275008314,0.012773118565479915
0.015125227880390252,0.013857087378700575
0.015240761883995112,0.013870590927700202
0.015021626620169948,0.01335862398147583
0.015157762129955432,0.014007753466566403
0.015229924405322356,0.015212929000457127
0.01524277878727983,0.017204575362304846
0.015159573010662022,0.01432511900862058
0.015441018286435043,0.018790627330541612
0.01500962445884943,0.014176924029986064
0.015103388653082006,0.013691128373146058
0.014996291172416772,0.014148337990045548
0.014833603027550614,0.013737568003435929
0.014912053948377862,0.0124667969768246
0.014972374530837817,0.013089097701013089
0.014765174139510184,0.013730421806375185
0.014724114538115613,0.013120060585439205
0.014543707196326817,0.01416630706936121
0.014641987573136301,0.015119709101816018
0.0148640236083199,0.013012836473683516
0.014760738109402797,0.013972169391810894
0.014866528134135639,0.012775313434501489
0.014782625747515874,0.01378969395905733
0.014561913951793138,0.012925015379985173
0.014713877484202385,0.012555156357586384
0.014498845194630763,0.019319060628612838
0.014935544964583481,0.011457077937821547
0.014857418946045286,0.019038192619880042
0.014249622602673137,0.01454580554862817
0.014654862872817937,0.013972700397173564
0.014420671798727091,0.014359371994932493
0.014634523477624445,0.014253448471426964
0.014525433473289013,0.012895431545873482
0.014489909450359204,0.013312610869606336
0.014701652802088681,0.016207209018369514
0.01468151880099493,0.015523799543579419
0.01428965234537335,0.015760915021101635
0.014169077522176153,0.01331951542198658
0.014592318168896086,0.014301020373900731
0.01436050838582656,0.012729006605843703
0.01445701595702592,0.014960423946380615
0.014405804417150862,0.013072513364255429
0.014028182280414244,0.013316630899906158
0.014436092574806774,0.016419225469231604
0.014204493189997532,0.0159428285608689
0.014672314688563348,0.012760533380011718
0.01425579843450995,0.016830237564941248
0.014066005558652036,0.015789759412407876
0.014605106351130149,0.011178259474535783
0.014165946203557885,0.01350914132843415
0.014291328746168052,0.014095976655681929
0.013969060939024476,0.015350968403120835
0.014289290117866853,0.012912603112558523
0.014188674493747598,0.014338292755186558
0.014055496208369732,0.012041464279095332
0.014136679245268598,0.015226119918127855
0.014066297030624222,0.01240574154506127
0.014119439575163758,0.012287896854182084
0.014290866885991658,0.014385208127399286
0.014036323408431866,0.013827283799648284
0.013973037437481038,0.013135928417245547
0.014122895845595528,0.013456912979483605
0.013932876330088167,0.012105884343385696
0.013798981084543116,0.01327555607010921
0.013943540090147187,0.017500314816832542
0.01397502605047296,0.013076236074169478
0.013831818519707988,0.012991894071300825
0.013893495525069096,0.01401373274375995
0.013932547114351216,0.0149387498224775
0.01375342095599455,0.01355744200448195
0.013986899852752685,0.01228864312916994
0.013691267079290222,0.012039735207955043
0.013815929764333892,0.012825190265973408
0.01366730256115689,0.012177262691160044
0.013617706591153847,0.013007383428514003
0.013857409500900437,0.01387558131913344
0.013858521097723175,0.011959937450786431
0.013857233784216291,0.013003832971056303
0.013695213896825034,0.012669380344450474
0.013922640833346283,0.014710937763253848
0.013887721530216581,0.012210248703757922
0.01365183388397974,0.012278878400723139
0.013736455315614448,0.011752782339851062
0.013382613987168845,0.013149520687758922
0.013698254625586902,0.017842029253641763
0.013461872052620439,0.011577339020868143
0.01364489170777447,0.013053908127049605
0.013985423412831391,0.012016945843895276
0.013447727312498233,0.016343282719453175
0.013564965025467031,0.013621552723149459
0.013610866117565072,0.01273283585657676
0.013458060503005981,0.012258794541160266
0.013506310654475408,0.013715714347859224
0.013472060856573723,0.013312272307773432
0.013543141289668924,0.013552677690982819
0.0134472027429763,0.014107065945863724
0.013550227027605562,0.012782767362892628
0.013465913830434575,0.01518012873083353
0.013414304614943617,0.012040414189298947
0.013327113427221775,0.014027601140240828
0.013512535555836033,0.011576707715789477
0.013390634702409015,0.012178816633919875
0.013365303525153329,0.010540606611718734
0.013367648790864384,0.01622993193566799
0.01341922154365217,0.011797982834279536
0.013301710221697302,0.011823691589136919
0.013518769992625012,0.013558525296549002
0.013323217669830602,0.014802747699121634
0.013369459416498156,0.014628120104471842
0.013202042551601635,0.012570547856390476
0.013219842083752155,0.010628581603368123
0.013279791388879804,0.013098977990448474
0.013153834957410307,0.010591496619085471
0.013316127154318725,0.015166231130560238
0.013144281197996701,0.0138194180727005
0.013205761625047992,0.01616461951037248
0.013263023298014614,0.01205869534611702
0.013156882624854059,0.012730924926698207
0.013077219536637558,0.01142419628550609
0.01319472889865146,0.011781396917998791
0.013263412271352375,0.012038249604403972
0.012987027464105802,0.01176989587644736
0.012973691164132427,0.01606328623741865
0.013305369887281867,0.014760141472021739
0.01309201109672294,0.011311701010912657
0.013110402326373493,0.016492672572533288
0.013221225385718486,0.01198222720871369
0.013093149605042794,0.013033852607011795
0.012997308262569063,0.013558866327007611
0.013230094965328188,0.013505714232722918
0.013031974454136456,0.011588089572886626
0.01318830224433366,0.012448154193659624
0.013107873306554907,0.01245507524907589
0.013112992926117253,0.011834816642105579
0.012952921945382567,0.012613121973971526
0.013059813770301201,0.013128644553323587
0.012969343801193377,0.015202300662795702
0.013023176721351988,0.01218592073271672
0.013010875139166328,0.01229753368596236
0.013210801718866124,0.018610323096315065
0.013027370838996242,0.012822003662586212
0.01300481451127459,0.012861144209901492
0.012845477241803618,0.012913830188413461
0.012980496718603022,0.015413021152218183
0.013010995908695108,0.012314977921545506
0.012960222158800154,0.012322859525680543
0.012980526769424187,0.012566015044848125
0.013049920725033564,0.023202644258737564
0.012991195777321564,0.011029851188262304
0.013109633369042592,0.012857426290710768
0.01296794384104364,0.01127772152920564
0.012887260726926957,0.012610146107772986
0.0128349098624552,0.012099966965615749
0.012769529121325297,0.013076482325792312
0.012790509789743843,0.011442761006454626
0.012858529243399116,0.011591407631834348
0.012940000787815627,0.014076014772057534
0.012925422600086998,0.013700301426152387
0.012882195164175594,0.014923796174426874
0.012771532309405944,0.010892282924304405
0.012804576999562629,0.013492193527519703
0.012884755415513234,0.014330747877558073
0.012974970073822667,0.012483850536247095
0.01287288379318574,0.012630767126878103
0.012612815838745411,0.013863142132759094
0.012901870711761363,0.014743960795303187
0.012928895035649047,0.012863847543795904
0.012637050494989928,0.01124734686811765
0.012851005461286097,0.01218682329605023
0.012898044953013168,0.017080445903042953
0.012805589109659194,0.010646198278913895
0.012481851986664183,0.01291311892370383
0.01267418677754262,0.012982477356990178
0.012669503608608947,0.011296513355026643
0.012725874903009218,0.013876905992627144
0.012755543825819211,0.011770064840714137
0.012738688080626375,0.012128359054525693
0.012731309234219439,0.012371922805905343
0.012662718510364785,0.01517808479319016
0.012755855417426895,0.012809001974761485
0.012614800698178656,0.012048913178344568
0.012657576124019482,0.012026307687163352
0.012591179761378204,0.01120484026769797
0.012672676494454636,0.011107726780076821
0.012752516582827358,0.011224247741202514
0.012769750467994634,0.011602036389211813
0.01261026177248534,0.01117503928889831
0.012741973771768458,0.012431284134586652
0.012381418347358704,0.011228056942423185
0.012742796514402417,0.012558233772714932
0.012619353611679637,0.013913997150957584
0.012640746700851356,0.0137858705346783
0.012584110923987977,0.011281750957171122
0.01272201079787577,0.012547829526166121
0.012503830581465189,0.012754743019739787
0.012498947293004568,0.011930633204678694
0.012575851720483864,0.01213170667241017
0.012469223119756755,0.012428740265468757
0.012346951257218334,0.012383653568724791
0.012678393497186548,0.010871662425498167
0.012408714112113504,0.012879079567889373
0.012518553742152803,0.012881266583998997
0.012534517305300516,0.011578753678749006
0.012386885267846724,0.0117106946905454
0.012724587717477013,0.01183471705019474
0.01247306733972886,0.01491253685951233
0.01256074624815408,0.010746387546261152
0.012464961030903984,0.01101194314410289
0.012347975250114412,0.013776353478431702
0.012633281246704214,0.01030951872592171
0.012508140510057702,0.011681784378985564
0.012468240583644194,0.013576093919575214
0.012333016890375054,0.014828932722409566
0.012250095333684893,0.012239204667508602
0.012425223659943132,0.01190965239952008
0.01243996945461806,0.01444341869900624
0.012383569546482143,0.01414945391813914
0.012371054370613659,0.012797545115152995
0.012466560039011872,0.01316304719944795
0.012374055045711643,0.010917516333361467
0.012354704870020642,0.0139259287143747
0.012499434902825776,0.01195828828215599
0.012428156753673272,0.011027451363702616
0.012330502785742282,0.014779115542769432
0.012249122029279962,0.01369504463672638
0.012553578430238892,0.010631750589857498
0.012332925277597764,0.011603213995695114
0.012336412357495111,0.012025091114143531
0.012393425698227743,0.01130687431494395
0.012422931499779225,0.01108199080079794
0.012183393470504705,0.011485204798479875
0.0123101941263851,0.01205375862121582
0.012294353044646628,0.011330286691586177
0.012524433851242066,0.011932385226090749
0.01232275322561755,0.010803799365957578
0.012338416791137527,0.012688052482903004
0.012324801194317201,0.011615532957017422
0.012453213018967825,0.013599109053611756
0.012063869755057728,0.011154340945184232
0.01243835274130106,0.012314229801297188
0.012345191402470364,0.012315371356904506
0.01224780973090845,0.012154526136815547
0.01217327403101851,0.011391435168683529
0.012303351094179293,0.013994186165432135
0.012266975098673034,0.014184263696273168
0.012264750590657486,0.011710101942221324
0.012267814573996207,0.010262986440211534
0.01226668003858889,0.011904767155647278
0.012143192283809185,0.0116527430738012
0.01226041692824048,0.011687357959647973
0.012239045036627965,0.013861083877583344
0.012253104079733877,0.013976790316402912
0.01212543270561625,0.011131637612978617
0.01222572631082114,0.011386955273648103
0.012252890439156224,0.010960294832785924
0.012099316978717552,0.010824212064345678
0.012235286784741808,0.014928067942460379
0.01214744291103938,0.01184174415965875
0.012288787199732136,0.01137352861960729
0.01226309358985985,0.0128337790047129
0.012123690718456226,0.00996456037958463
0.012245583741103901,0.013162051680187385
0.012157806442940936,0.012644789052506288
0.012152040099834695,0.01642320477714141
0.012103588277364479,0.012531202835341294
0.012174958510872197,0.011903717562556267
0.01201308618091485,0.011972753264009952
0.012131808180142851,0.010998665645718575
0.012046110257506371,0.012722834597031276
0.012197506407166228,0.01074542073532939
0.011954467511790641,0.010814450932045777
0.01212896259392009,0.01229576079795758
0.012164134840754902,0.012387729704380035
0.011919903715305468,0.012589818636576334
0.012154695464407696,0.011243186689913273
0.012159613505444106,0.01334443569680055
0.012073338413501488,0.010674934869011244
0.01212227585824097,0.012372981617848078
0.011991697623887482,0.010908049906293552
0.01211498072611935,0.011092350728809833
0.012098057558431345,0.010719880420714617
0.011856911068891777,0.010495186492800712
0.01225840335251654,0.010849356597910325
0.012224375787026742,0.011501066698382299
0.011961920887670096,0.010595197270313899
0.012008647088618839,0.012179795900980632
0.012055425596587798,0.013595443323254585
0.012008527932359892,0.011621637001633644
0.012005903003408628,0.01360395444681247
0.01182250607408145,0.011881279088556766
0.011955484672066044,0.011738324364026387
0.011946208048831014,0.010510883942246438
0.01196453074584989,0.014286104639371236
0.012134547304581193,0.011133389244476955
0.012201908617773477,0.015281790614128113
0.012070553369600983,0.010636625909556946
0.011822930214159628,0.009809001414726178
0.011990179482190048,0.010330056630074977
0.012170861841343781,0.010668895476808151
0.011932674660183051,0.011233309663832187
0.01191372908060165,0.012154102131724357
0.01207894141840584,0.010299926526844501
0.01194762778676608,0.012057943734029929
0.01186542208405102,0.01043031664689382
0.01202459132057779,0.0112153050750494
0.012153536833384458,0.012940771512687205
0.011665450501310475,0.01000587913269798
0.011994753309032496,0.014276357625921568
0.012203883979250403,0.011077787443995476
0.011996672067572088,0.012964059345424175
0.011882235220688231,0.012879764345784982
0.012019666433334351,0.014257854046920935
0.011922364280066069,0.01463574660072724
0.011952041431384928,0.011262681725124518
0.012011297970133668,0.013756577161451181
0.011882235442014302,0.01146023365855217
0.012069290363613297,0.012082612849771976
0.011871558639056543,0.010865980637570221
0.011878779135206166,0.010500229563564062
0.011802115477621555,0.010601301607986292
0.011800804440589513,0.011160008194545904
0.011877620897310622,0.011265604577958584
0.011963473619345357,0.011555704648296038
0.011879209968316205,0.017154780675967533
0.011779277163831627,0.01302916320413351
0.011803521126946982,0.011234323710203171
0.011968772465691847,0.010672363440195719
0.011793003057294032,0.014002875596284867
0.012021788194775581,0.010712114753822485
0.012052685781875077,0.010801066122949123
0.011684113484095125,0.015258300498127937
0.011772994113099925,0.01049267745266358
0.011873163974022164,0.01067763846491774
0.011902000119142673,0.011853217666347822
0.01181521737531704,0.012459016757706802
0.01206559121784042,0.010855593405663968
0.011681475879953189,0.010481964675088723
0.011878669078735745,0.012715719565749168
0.011892373370992786,0.0108108495871226
0.011614683270892677,0.011545973973969618
0.011732245389152976,0.012473866415520509
0.011916353013147326,0.010990099051346382
0.011953809501055408,0.01256315490603447
0.01165698453783989,0.01255729286869367
0.011846768022460097,0.00978845289722085
0.011876895747640554,0.012031361033519108
0.011821005490992,0.011113771110773087
0.011745200875050881,0.014027409148712953
0.011760347754639737,0.010500069028387467
0.011668810700230738,0.012328984305262566
0.011885220135397771,0.01761092198640108
0.011652662051732049,0.011783833148578803
0.011635934198384776,0.01051764315739274
0.0116034760312999,0.011961044535040856
0.011754979529363267,0.010557735346257686
0.011833257215645383,0.011575933766861756
0.011722522538374452,0.010611940916627646
0.011808853727491462,0.012884140913685163
0.011806832304772209,0.011253814987838269
0.011819717047845617,0.013697348470489184
0.011810136995771351,0.012329908899962902
0.011553004197776318,0.012131197159488996
0.011650837686789386,0.01132807329793771
0.01152237024749903,0.010891872228433689
0.011734343289671576,0.013200642930964629
0.011792726380421835,0.013058070895572503
0.011586845768506037,0.011322041751195987
0.011585829213261605,0.010601291816681624
0.011549388276741785,0.011881345642109712
0.011614242628435878,0.011509569269915422
0.011571388358359828,0.010675821900367737
0.011743418038767927,0.011792288598914942
0.011884469431112795,0.010596409966548283
0.011656547983779627,0.012188127713898819
0.011981795065104961,0.010997000427295765
0.011578281916677952,0.017677331308523815
