loss2_QHAdam,vloss2_QHAdam
0.006835900510743479,0.006795108337731411
0.006849171076764297,0.006978970758306484
0.006858143794542069,0.007044604339171201
0.006861442819867721,0.006985559011809528
0.006822400633930503,0.00658656449134772
0.006790306521853542,0.0071419695353445905
0.006815775544108713,0.006955137864376108
0.0068194386343855195,0.006506795412860811
0.006772904961561675,0.007232065506589909
0.006827701872680336,0.0066982141773526864
0.006810020860832404,0.006896995279627542
0.006794987893526387,0.006603318014337371
0.006769954244030968,0.006836389967550834
0.0067377243334810965,0.006672317627817392
0.006738911136327421,0.00681162658535565
0.006769959671039353,0.006409569818060845
0.006758899831980029,0.006852585861148934
0.0067757361308288045,0.006819244571185361
0.006760374355294248,0.006654513669976343
0.006764962454326451,0.007000777268937479
0.006760402428506709,0.0066413748427294195
0.006741849794600378,0.006606167939025909
0.006728998672984102,0.007279782982853551
0.006735136903658071,0.006455682625528425
0.006732674206004423,0.007001233461778611
0.0067451397224110275,0.00652712513692677
0.006678223674979937,0.006773010323134561
0.006762935937491848,0.006369644407338153
0.006737352396799799,0.0069536822265945375
0.0066884845111738235,0.006610755847456555
0.006706185460857609,0.006749651860445738
0.006746050549041042,0.007087782840244472
0.006706719574354151,0.006581587910962601
0.006714201361105284,0.0068665049426878495
0.006705791840110631,0.006695716447817783
0.006694533673854654,0.006945272635978957
0.006740446880405002,0.006524839186264823
0.00670038625214468,0.007024813947888712
0.006742421017192742,0.006848400303473075
0.006731067914241815,0.0066256234228300554
0.006718037557541667,0.006564972902803372
0.006700408429263488,0.006500886442760627
0.006677836919312968,0.006910318625159562
0.006707600858884261,0.0069520849113663035
0.00670431278344682,0.0064995532350925105
0.0066939222537364595,0.0064712572493590415
0.006684555922059671,0.006624160043429583
0.0066869816886644595,0.0069067751173861325
0.0066949012244175024,0.006936507415957749
0.006662481906139018,0.006770484750935187
0.006697406742365702,0.006387278651042531
0.006682419635848526,0.006962411823527266
0.006680360711042714,0.0070429216139018536
0.006692338714321309,0.007067124786165853
0.006710270885378122,0.0067911458512147265
0.006711077883236986,0.006707563491848608
0.00668987977962174,0.006439497519750148
0.0066836894325473725,0.006619847476637612
0.006674639716306154,0.00690165765505905
0.0066942118094576635,0.00658899867751946
0.006675350781091873,0.006801555728695045
0.00669073363807162,0.006514935890057434
0.0066594900289440855,0.00663249910576269
0.006690927986603449,0.006706411698057006
0.006676466512384222,0.006802014366257936
0.006677875332945191,0.006747021883105238
0.0066436322522349656,0.006883676357877751
0.0066850731621825085,0.006612411389748256
0.006655070352066746,0.0064675404379765196
0.006636963938088978,0.006708774017170072
0.006681580729919541,0.006971993774641305
0.006749883841942339,0.007055926350100587
0.006686613754615845,0.0066629241143042845
0.006659537701018374,0.0066428291029296815
0.006662990332937197,0.00647640503787746
0.0066976306090295755,0.006480658543296158
0.006674023221849519,0.006903205183334649
0.0066819197998163014,0.0067422460415400565
0.00669404022012125,0.006667736471475412
0.006668597079731305,0.006549212130873154
0.006668820244479267,0.006816592765972018
0.00665808846037287,0.006703658398085584
0.0066527205122196495,0.0066339469437176985
0.006649267394095659,0.006786185937623183
0.0066749399890849255,0.006674512677515547
0.006697258103967589,0.006639495899435133
0.006645377554163775,0.006936272683863838
0.006668871713747435,0.006732463700852047
0.00666944363483173,0.006620286129570256
0.006683839327546165,0.0067774292547255754
0.006664262283319498,0.006474104574105392
0.006633270162102931,0.0066964393481612206
0.006667616468963816,0.006898242650398363
0.006678048702751231,0.006929934568082293
0.006679244418217636,0.006764716662776967
0.006643753447432947,0.0064977970711576445
0.0066424672635655635,0.006659545159588258
0.0066642647965208576,0.006883380973401169
0.006675552895210464,0.00655483555359145
0.006629597875015701,0.00673166400520131
0.006666535881402738,0.0067516362760216
0.006689857732614174,0.006946520394800852
0.006658353223054505,0.006666528798329334
0.0066744411391589575,0.006413002304422359
0.00662915049093392,0.0069205335845860345
0.0066510397009551525,0.006686911549574385
0.006686425079618964,0.006900935686038186
0.006648854287478197,0.006950714179159452
0.006656192232827272,0.006558569381013513
0.00666763267123743,0.006582454040956994
0.006650447372949737,0.0069252819909403724
0.006647272028631586,0.006627849341991047
0.006678124499397681,0.006819459629089882
0.0066716348690747775,0.006451896314198772
0.006649542449261336,0.006809800184176614
0.006674814517335857,0.00668611020470659
0.006647922999143381,0.006447291583754122
0.006643618234460626,0.006709186942316592
0.006659456032246132,0.006624507853606095
0.006654139471185558,0.00669476044519494
0.0066613932585288934,0.006998855154961348
0.006679549053146997,0.006393027938126276
0.00662636078264126,0.006843002687674016
0.006664850012919701,0.006696623497797797
0.006673927340136074,0.006252820002070318
0.006653924565077485,0.006676288806678106
0.006644620768972398,0.006741391902323812
0.006645402860800352,0.006592477788217366
0.006637920214630225,0.006937865148453663
0.006636464995715548,0.006869437425242116
0.006619510497651337,0.006764523083499323
0.006697166334454189,0.00660999771207571
0.006683612071142039,0.006476242444477975
0.006632277379086351,0.006325514928903431
