loss2_AdamW,vloss2_AdamW
0.005992950536036754,0.006007196110052367
0.005918430178152288,0.005485534493345767
0.005958481411011342,0.005987157269070546
0.005947097745614455,0.006010545087823023
0.00591048869126312,0.005813663961210598
0.005908527418368441,0.006107787659857422
0.005933354132781353,0.006219681274766724
0.005954643252634388,0.005507848070313533
0.005924665071207154,0.006061687250621617
0.005936832975267488,0.005845646664965898
0.005924620956648141,0.00592411367688328
0.005959557287175865,0.005750164583635827
0.005905011894783992,0.006270860884493838
0.005943622354500215,0.005513401779656609
0.0058528730775887034,0.0055585591471754014
0.005914578481358202,0.0061793513790083425
0.005989253729828359,0.006098483417493601
0.005889643901301657,0.005544283834751695
0.005881516283432788,0.006075046161034455
0.00593581934363636,0.005876496511821945
0.0059314720496973575,0.006166590629921605
0.0059333353727946386,0.005773992219474167
0.005798236038946711,0.00553205384251972
0.005766715104554725,0.005773977531741063
0.006019011081662029,0.00576599984196946
0.005930311450570384,0.005556046458271642
0.005925520501263878,0.005470631566519539
0.005830446063020431,0.005461127691281338
0.005966649342821363,0.006370053878830125
0.005928827316144153,0.0055937997143094735
0.005940077699693467,0.005419192505845179
0.005854672803680468,0.006226153384583692
0.006000282907146303,0.005507683439645916
0.0058959826676394135,0.005748582150166233
0.005919890070799738,0.00676436066472282
0.005959430490346516,0.005832896121622373
0.005927928178982043,0.005496848568630715
0.0058703188037992834,0.005692307565671702
0.0059416649678228975,0.006103595350092898
0.005897156027940047,0.0057326050591655076
0.005930160761208218,0.006598084427726765
0.005875452514053048,0.005915026452081899
0.005939959428574452,0.005836653406731784
0.005976127802996951,0.0057949723753457265
0.0059051257284248575,0.005537275127911319
0.005896314567721942,0.006786249364571025
0.005931283361004556,0.006235419985993455
0.00592893862288774,0.0065766067515748245
0.00592066758476636,0.00607981882058084
0.005984321962494184,0.005539556926426788
0.00593964646994958,0.005728182188856105
0.005938625555512879,0.0060759653764156
0.005966311238486977,0.0056996654796724515
0.0059178919216398805,0.005560518028990676
0.005958419632139232,0.005606114592713614
0.005923742650980677,0.005554574677565445
0.005913299073547344,0.005572900738722335
0.005893289515584269,0.0057968192850239575
0.005864058600683861,0.00621560945486029
0.0059461665531510815,0.006340660116014381
0.0058971116942463115,0.005695203202776611
0.005876543661168612,0.006436890573240817
0.005908704191610655,0.005596521465728681
0.005892191414365216,0.005555547094748666
0.005902371270006851,0.006266891510070612
