loss1_Adam,vloss1_Adam
0.01241362545989892,0.011494451987246673
0.012133915462476367,0.010710955331722895
0.011840697850374615,0.010313228741288184
0.01186534142976298,0.011763807202378908
0.012256948726580423,0.016065081395208836
0.011805583723765962,0.010439810733000437
0.012291077083962805,0.016804904907941818
0.012240326052202898,0.010089343066016833
0.012312183356022133,0.014167308213810126
0.011697578983710093,0.010901037357747554
0.012499707021695726,0.013476939265926679
0.011995606215122868,0.0131885453859965
0.011998396299341145,0.010721623867750168
0.012032576175735277,0.010742909337083498
0.011903969738413307,0.011092106992999713
0.011759323996656081,0.011849926782151063
0.011845171971794436,0.011614171129961808
0.01191843263585778,0.010091742622355621
0.012005327826913666,0.009832512949903807
0.012087116005666115,0.009846631842354934
0.012024750374695834,0.011435384037594
0.011688496572129867,0.010525143953661125
0.011707191927468075,0.010436636579533419
0.01215442169501501,0.010921623175342877
0.011647941481979455,0.010844956348339716
0.01192769105688614,0.012895652974645297
0.011465557854841737,0.011677755326032638
0.01163124506263172,0.013349469654262066
0.011247557683464358,0.012760528574387232
0.012209442112813978,0.011739793710410595
0.011632197210893912,0.012563567625979582
0.012131777873372331,0.010666760921478271
0.011779602562241694,0.010687573909759522
0.011681830469299765,0.010211847404638926
0.011601411425453775,0.012747294967373212
0.011922422537032296,0.011192552705605825
0.011317907052005038,0.01052053773154815
0.011914127762703335,0.01316034613053004
0.011739816821673337,0.011356102655331294
0.011476735926288015,0.011865645262102285
0.011626852977363503,0.01203640496234099
0.011744218298179262,0.010077239274978637
0.01166226185595288,0.01337289696931839
0.011561042946489419,0.010503755122423172
0.011463651873171329,0.012271397478878497
0.011712350363240523,0.011989055313169955
0.011697820874259753,0.01389663948615392
0.011349795558873345,0.010923187951246898
0.011849214438568144,0.010124075666069984
0.011750485670040636,0.010463901308675607
0.011643828665070674,0.017581184883912405
0.011377242767635513,0.01030079756428798
0.011656538637245403,0.013442689140637716
0.011579008981147233,0.010938732102513313
0.011498848411966772,0.01013005737711986
0.011577619428143782,0.013716431736946106
0.011577445535537075,0.010626235415538152
0.011607434099649682,0.009638251406451066
0.011637520199312884,0.016529175778230033
0.011532950275961091,0.010071729436516762
0.011506336854661212,0.01348359365016222
0.011281155769877574,0.011046143643558026
0.011744595297119197,0.010455407045781613
0.011503529216436778,0.017671506623427074
0.01149470973453101,0.01135669341435035
0.011468409305547966,0.012251260933776697
0.011594871488564154,0.013800337366759776
0.011436580191640292,0.012823614597320556
0.011390576850842027,0.01037386884043614
0.011360660383806509,0.011650175328056017
0.011481849600287045,0.01077793062478304
0.01122793688888059,0.013692322321236133
0.011487710361095036,0.012399796043833096
0.011451168805360795,0.012299454937378565
0.011350570348255774,0.015361978645126026
0.011434883546303301,0.012311639584600926
0.011262527933892081,0.011751539640128612
0.011371337275294697,0.010241785772144794
0.011614697699161137,0.011613814828296503
0.011387553383322323,0.014619731530547141
0.011428736401393132,0.011616807234783968
0.011449681978015339,0.011371230038503806
0.011249259550781812,0.010884729598959288
0.011276433194384856,0.01106655823191007
0.0115323746221907,0.012569306323925654
0.011060642568504109,0.010302427080770334
0.011422740077271181,0.013523131529490154
0.011254153380937435,0.011626855827867984
0.011286898341687286,0.011848187685012817
0.011134157804881825,0.010938121393322944
0.011182148818584049,0.011110196088751157
0.011410089530927293,0.015148768596351147
0.011456957959515207,0.009794792359073956
0.01137048404795282,0.012970718619724115
0.011221229279304253,0.016422533991436162
0.011179901236558662,0.010450224009652932
0.01122300095724709,0.010931993109484514
0.011268746460623601,0.01584742420166731
0.011099475273752914,0.010468644308547178
0.011251335956594524,0.015983372213939827
0.011024858277948463,0.010122387669980526
0.011174053909147486,0.013145818481842677
0.011257586943752625,0.012017301475008329
0.01115083703091916,0.012456514356036981
0.011311186573084662,0.010164545061687628
0.011504157766699791,0.011315891760090986
0.010905491867924437,0.009895751389364401
0.011281262150582146,0.01159288039058447
0.01110539032168248,0.010665572258333365
0.011276616013663657,0.011147128711144129
0.011329863730160629,0.010748745009303094
0.011178205096108071,0.010144198829929034
0.010817205385250203,0.011809575448433559
0.011114745882942397,0.015477168217301369
0.011570654064416885,0.012263421354194483
0.011029271415489561,0.010768212432662646
0.01133689174143707,0.011223296975096067
0.010902615972739808,0.009983689785003661
0.010975745755083421,0.01090495577454567
0.011367276368334013,0.010560618348419665
0.010987552427631967,0.01355131951222817
0.011241974650936968,0.009864664758245151
0.01085412766389987,0.009506932189067206
0.0111949150553521,0.010964047422011694
0.011078294630436336,0.015595010705292225
0.011029042791356058,0.009938219095269839
0.011080234968486953,0.012367488553126653
0.010911618362016538,0.009805359403292338
0.011009395463939975,0.01472433710594972
0.010925426775041748,0.014278253751496474
0.011294172168654554,0.010823959278563658
0.01102764043956995,0.009912133040527503
0.010690873323994524,0.01025421957919995
0.011195581463768202,0.010196386881172657
0.01086992526317344,0.011341722791393598
0.010997397637104287,0.015230769256750742
0.01086889632572146,0.014206596684952577
0.010972797591896618,0.010135899518926938
0.01091000389526872,0.01127287697295348
0.011174514263430062,0.011462042801082135
0.011112257745774354,0.009573846533894538
0.010941863279132283,0.013054715196291606
0.010873880680869608,0.011004619598388672
0.011035161133636447,0.009577687871952852
0.011164842346135307,0.01371986622363329
0.010850715876502149,0.015131740368902684
0.011388998646508245,0.015024460126956305
0.010766678362646524,0.009896807086964448
0.010850572734194644,0.010127084953089555
0.011152705995913814,0.010938984284798304
0.011026495844564017,0.013387679527203242
0.010970861575182747,0.009462382694085439
0.010762550941284966,0.009686167719463507
0.011054514102637768,0.011487706894675891
0.010866645722266506,0.01018034556011359
0.010679752247298465,0.012690436561902364
0.011195797678740585,0.010454318955540658
0.01055656101686113,0.011393433789412181
0.010987189265735008,0.016404409393668176
0.010955536078442546,0.01132053792476654
0.010805233731865883,0.009254819105068842
0.010632128441158463,0.009967201453944047
0.010913299937896869,0.011863285827140014
0.010879816436154,0.010915031182269256
0.010844939199221484,0.010514235561092695
0.010575506290968727,0.009188368019958338
0.01078837070964715,0.014218891645471255
0.010880175510311828,0.010149189790089925
0.010843168591751771,0.009669745070238909
0.010477218822959591,0.010797764661411444
0.010997968543978298,0.009857676900923252
0.010719412410960479,0.010742932883401711
0.010769538005923524,0.010906919678052266
0.010752421717433368,0.010564398815234502
0.010705510652240584,0.00948578551163276
0.010687960750039886,0.013830030707021554
0.011208164078786092,0.010202665217220783
0.010777494500665103,0.014234222151339054
0.010696996920687311,0.011030999148885409
0.01082434998803279,0.010331949032843114
0.010825528502902564,0.008991126549740632
0.010777135211316978,0.009914931135873
0.010955900568734196,0.010371995198229948
0.010418095972608118,0.010755027708907922
0.010778248339891433,0.009172887352605661
0.011033365588416071,0.010169989608228206
0.010770905481103588,0.013513023503124715
0.010462125548106783,0.014565059848129749
0.01062323418741717,0.010505292641619842
0.01076804499810233,0.010688073637584845
0.010868568945456954,0.0157090366234382
0.010884122632005635,0.015595899065335591
0.010501254628686344,0.0122686095337073
0.010693207869634909,0.01035492858539025
0.010762354216593153,0.009696814239025115
0.010754621102529413,0.011095633854468663
0.011019814040292711,0.013242121363679568
0.010533169295857934,0.012758776443699996
0.010805172640172875,0.009558454478780428
0.01070059229915633,0.01318573008229335
0.010681379536057219,0.010780451133847237
0.010635952871511964,0.008945212831099829
0.010723995303406435,0.011220016171534857
0.010757696935797438,0.012681036295990149
0.010973224497893277,0.0102106968536973
0.010761451785617014,0.00999878291785717
0.010506694967255873,0.010318225686748823
0.010800654394661678,0.010776886274417242
0.010522948655573761,0.010928280025720596
0.010629581523730475,0.009216803535819053
0.0103582824363428,0.01002858692407608
0.010470280603012617,0.009974614396691322
0.010916831519235583,0.009389545984566212
0.010561755010310342,0.013074653898676236
0.010635879460064803,0.013966613965729872
0.010408312106395468,0.012110199155906836
0.010650484918671497,0.013400676317512988
0.010533883485285675,0.0104733037079374
0.010348106013939661,0.010960278717180093
0.01061709034968825,0.009853843783338865
0.010681789073435699,0.010182167765994867
0.010425891178495744,0.010280153540273507
0.010481196054202668,0.010081907711923122
0.01047964860630386,0.009545233771204949
0.010840458335683626,0.01250626432398955
0.010445678508457016,0.011184729725122453
0.010290887404452352,0.011559727181990942
0.010431148355498033,0.00987502554555734
0.010505751129458932,0.010341670334339142
0.010886420044390594,0.010726098977029324
0.01039474532139652,0.012056895089646181
0.010402039561201544,0.009408257097005844
0.010639410129803068,0.010044226390620073
0.010448491658358013,0.010306995707253614
0.010376372144502752,0.013108232873181502
0.01036931084710009,0.010146538058916727
0.010411660614697373,0.0110531466131409
0.010737256558502422,0.01005398578196764
0.010235041460131898,0.012359014227986336
0.010594564949764925,0.011978286226590475
0.010446673958178828,0.010023528404533863
0.010606743209502277,0.012451566837728023
0.010423728324911175,0.011521279364824295
0.010417838594492744,0.012624271089831988
0.010365075490492232,0.010360910765826702
0.010619012027978898,0.009941264445583025
0.010485180138665087,0.010302987267573675
0.010292588089757106,0.009917182373503844
0.010748973260031026,0.01270861368626356
0.010344746633925858,0.00965800741314888
0.010373809742138666,0.009469284112254778
0.010194890294443159,0.010003596392770608
0.01058205812643556,0.01023296058923006
0.010439179213608013,0.010349206539491812
0.010264526926857583,0.010158965175350507
0.010549040392917746,0.009450208244224389
0.01019673687000485,0.009575595125555992
0.010488391651388478,0.010916605087618034
0.01063107291389914,0.009741581725577514
0.010260720206095891,0.010371316097676754
0.010405679633073947,0.009060288861393928
0.010490265447865514,0.010441451127330461
0.010409367255866527,0.011048324743906657
0.010461350244634291,0.011093979738652705
0.010375476822257042,0.010254378214478492
0.010710405404515125,0.00906235713760058
0.010384187030441621,0.009322863886753718
