loss1_AdamW,vloss1_AdamW
0.016619950783603333,0.020412572239836058
0.01589427809986998,0.012593182710309823
0.015859485631918205,0.015245136288305124
0.015860080579624458,0.020622341046730677
0.016090517691829627,0.02580776509642601
0.015857857604237163,0.01535714607934157
0.016288759387591306,0.014300014066199462
0.015823955329902033,0.014021175478895505
0.0158736496125074,0.014045521914958954
0.01571175006820875,0.01584885136038065
0.015835668967050666,0.021268002157409985
0.015282309552764191,0.015371821023523807
0.015899810218635728,0.01635036040842533
0.014977488088695442,0.0235991685539484
0.015615413165267777,0.014379249247411886
0.015900040552020073,0.018343967045346896
0.015567287890350117,0.022260286763310433
0.015606995038249914,0.015407414724429448
0.015072852593134432,0.019990251084168752
0.014978441611808889,0.012354155840973059
0.015851952763603013,0.019158783291776976
0.015131263610194711,0.016579452042778334
0.01543284584450371,0.01606421934813261
0.014871163375675678,0.015047237845758597
0.015522117644986686,0.014788125813007355
0.014968153567436863,0.01293322117626667
0.01527694223163759,0.014691361683110396
0.014739146990811124,0.01475129733979702
0.015112533111782634,0.011782419254382451
0.015119431678863133,0.016239977819224198
0.014505692361032262,0.0250826961149772
0.014812446860267836,0.01244814978291591
0.01512340669903685,0.013508042390147844
0.0145951984020717,0.01326764453947544
0.014313136326039538,0.018059640566507974
0.015420364207642919,0.013419909812510013
0.014635168158832718,0.012906488955020905
0.014754155974616023,0.017926699737707774
0.015137490994351752,0.020148744637767474
0.01481298601539696,0.013485663729409377
0.014566342317444437,0.022402344460288683
0.015255175945513389,0.016016048222780226
0.014612761795520783,0.017870103667179744
0.014765660309616258,0.017003929525613786
0.014257776607923649,0.016222183346748353
0.014472236118772451,0.012331153608858586
0.014648470052901437,0.01576543057958285
0.014630783351028668,0.013823819788793722
0.014326781382893814,0.013102202067772547
0.014755741144804393,0.013218943305313587
0.014605543353978326,0.017003917649388314
0.014770070516011294,0.016738460071384905
0.01449095766071011,0.01309111085285743
0.014147527525530142,0.014857215709984302
0.014774372370804057,0.014342308121422927
0.014214329038034467,0.012592370567222436
0.014366887874901296,0.013324659665425618
0.014551875016268562,0.014269248604774475
0.014063136694185874,0.019046584010124205
0.014279791894642745,0.011186343011756738
0.014052453623975024,0.01607644191881021
0.014466513755128665,0.013328583826621374
0.013610284493688275,0.013467837020754814
0.014865471360438011,0.014342573165893555
0.013873700214659467,0.014009681550165017
0.013933377715156358,0.01918717054526011
0.01406903078494703,0.013238535871108374
0.014078506712527836,0.01356753916790088
0.014291046098312912,0.018551754732926688
0.013824968264821698,0.012642797792951266
0.014239607080378953,0.01516821075975895
0.013650820000644992,0.011662354841828346
0.01388363192142809,0.012979256726801395
0.014138037827523316,0.01315146046380202
0.013739456390633302,0.015858197309076786
0.013687301528804442,0.011778119084735712
0.01409718773733167,0.02018270033597946
0.013717362480128512,0.013646962694823742
0.014099046320599669,0.01300741475323836
0.013771488826064502,0.017666574349006016
0.013932055693777168,0.013335000549753506
0.014041705071049577,0.013051112994551658
0.0142571491239702,0.011711850300431252
0.013512261280680404,0.011393100380897522
0.013718011374859248,0.01679059865574042
0.014027796330259126,0.014671685693164667
0.013703327385379988,0.013670511849224567
0.013793926916578237,0.01243060539662838
0.013541796576450852,0.01249799790730079
0.013686499582494006,0.01621080610404412
0.013727826832848436,0.012962308302521706
0.013634654367233025,0.013294065865377585
0.0136457304880023,0.01261794417599837
0.013129772863843862,0.01274616492787997
0.013671174184364431,0.013313262482484182
0.013667061546269585,0.012637902470926443
0.013776639062253867,0.013426969453692436
0.013474477267878896,0.013983507975935935
0.013539540487615501,0.014737606910367807
0.013466496400535106,0.01400997980684042
0.013492117982576875,0.01270197644084692
0.013584898790454164,0.01284119936823845
0.013443230515455498,0.013925043491025765
0.013281776802504764,0.0169305696512262
0.013484820141511806,0.011340766077240308
0.013573647676145328,0.015173356418808301
0.013340602249345359,0.012807211180528005
0.01325622801833293,0.014800812174876532
0.013340814814409789,0.013161164835095406
0.013322493710500352,0.011598340871433417
0.013322857599924593,0.011246325192352136
0.013429529408759931,0.012002955734729768
0.013141561836880797,0.014004244710008303
0.013257137487039846,0.011366613189379374
0.0132137682060985,0.013772418429454168
0.013161462720702677,0.016047418815394243
0.01322894313317888,0.012667274467647077
0.01352980339614784,0.014006960933407147
0.013097440489951302,0.01862244669596354
0.013094719570349245,0.016966561024387677
0.013101051689070813,0.02188342840472857
0.013543130563900751,0.014229669876396655
0.013340872244799839,0.017822615161538123
0.012901214966879172,0.01628656162818273
0.013104539783123662,0.014554750251273315
0.013318785094162996,0.01255224871635437
0.01286431924385183,0.012345196622113386
0.012880857374299975,0.017454441358645757
0.013459238086553181,0.015466777155796687
0.013317202398882193,0.015108528052767118
0.012884239570182912,0.012822491563856602
0.013119697402505313,0.011979113901654879
0.012984390218468273,0.013233432660500208
0.013084535181960639,0.014411017966767152
0.013389483493478859,0.01976525249580542
0.012999276400050696,0.014416810266673566
0.012951533222899717,0.018572071592013042
0.013065751428989802,0.018103145057956377
0.012842151011614239,0.013649413851400217
0.013366508834940546,0.011482688345015049
0.013077536463737488,0.013463991117974122
0.012717352750985062,0.01219483966132005
0.013017772863892947,0.012566447888811429
0.01266122111239854,0.011424046277999879
0.013191827111384448,0.01705421094596386
0.012851523759610513,0.016779563054442406
0.013258049374117571,0.01310772626598676
0.012824903412776836,0.012957720423738162
0.013014081453575807,0.015586105480790138
0.012746214140863979,0.015211649164557457
0.013270918453002677,0.013442323553065459
0.013030946644790032,0.013172989450395108
0.012859173222499735,0.011736016141871612
0.012800742417573929,0.012822811171412467
0.012837592333555222,0.011482249480982622
0.012761857433792424,0.011363333153227965
0.012728432804346084,0.013334613745411237
0.012559724324328059,0.012570525668561459
0.0129114919716821,0.012796986435850461
0.012802301181151587,0.010304345024128756
0.012493894405663014,0.01661269195129474
0.012917982913115446,0.010826355673372746
0.012604860726524801,0.013387373745441437
0.012862610032891526,0.010740418516099453
0.012550775399541154,0.012579605303704739
0.01255622009056456,0.013739530752102535
0.012847888398258124,0.015408415960768859
0.012989557296037674,0.015387210610012213
0.012743656348217936,0.01611546823879083
0.01279639524396728,0.014587854164342086
0.012846892178935164,0.014380093393226465
0.012376532172455507,0.014798542407651742
0.012831228790914312,0.012849185859163602
0.012475185613860103,0.016416747607290744
0.01281397499363212,0.017183666157225767
0.012714334167101804,0.016514759657283624
0.012447363862219979,0.013342728801071645
0.012745148391408079,0.01424328138679266
0.01287148637850495,0.017612753783663115
0.01261339576980647,0.012079469978809357
0.012220145220265669,0.018110431750615438
0.012876520830042221,0.01345852426936229
0.012666672910399296,0.011728100384275119
0.012543162103084957,0.011259301220377287
0.012428918245084146,0.010142896610001723
0.01256243512954782,0.010782231758038203
0.012474883386317422,0.014778620573381583
0.012580347543253618,0.013171545085807642
0.01273532893245711,0.012184199318289757
0.012371548515908859,0.013340664498507977
0.012361454622272183,0.0107191199362278
0.01249433621764183,0.012836634633441766
0.012451988486244398,0.011908359311521054
0.01248139709760161,0.01120936410377423
0.01243116781729109,0.014902234124640625
0.0122965262764517,0.011997673148910204
0.012504592796458918,0.014221255883574487
0.012286328178556526,0.012081033113102118
0.012272289666621123,0.011856583163142205
0.012465001505087404,0.011637312481800716
0.012629231039653806,0.010479804048935573
0.012345048332039048,0.013525465314586958
0.01259750644687344,0.015401038147509098
0.01240129296744571,0.014584140179057917
0.012546629698837505,0.014566482449571292
0.012097212828257504,0.011260994459191959
0.012528362246997216,0.019749130884806315
0.01242037279728581,0.011133504363397757
0.0123214701159912,0.01811767191439867
0.012087930223959334,0.012304500795900822
0.012684554986217443,0.015764225696523984
0.012135510695331237,0.012624949882427851
0.012218291713034405,0.014131231245895227
0.012238726664115402,0.012481908443073432
0.012275191373684827,0.012071542173624038
0.012268367163398686,0.01153901252647241
0.01239689529117416,0.012546119719743728
0.012024247847497463,0.010942802660167218
0.012279468037626322,0.015849787744383018
0.01226160884254119,0.01749730022251606
0.012352855805526761,0.012271780870854855
0.012209969410563216,0.011617618086437385
0.012132902985110003,0.01061333624025186
0.012313380896168596,0.015953360008696717
0.012332176762468675,0.015579520540932814
0.012258376577759491,0.014311688149968783
0.012198219237958684,0.012795380026102065
0.012100958097068702,0.011580490231513977
0.012323008341386037,0.01719599357744058
0.01193131002345506,0.01075842194010814
0.012043343841153032,0.011602858756979306
0.011927512593567372,0.0102676809579134
0.012218206090085646,0.014256043719748656
0.01249294401792919,0.009957025294502576
0.011988490848418545,0.016118757776916025
0.012082374325131668,0.01149391846358776
0.012279773337876096,0.012735398704806963
0.012323533634052556,0.010409503710766634
0.012111987362889683,0.011842343231042227
0.011958373982240172,0.012123361214995384
0.012106111561112545,0.012632880079249542
0.011917431492139311,0.011853504146138828
0.011927597300971256,0.011020765369137129
0.012058745939941967,0.010849650502204895
0.012070760423207984,0.011643916867673397
0.012453007734435447,0.011297606281936169
0.011925634557709975,0.01266884241749843
0.012048742595840902,0.011390687666833401
0.01197454862515716,0.010913934444387754
0.012021510011133026,0.01025742769241333
0.012170682778253275,0.015465397166709105
0.011973018003298955,0.013487025079627832
0.011976096949156592,0.01472060984869798
0.01186944942176342,0.011475035508473714
0.012091542894787649,0.011635248390336831
0.011989258029005107,0.018258957053224247
0.011984206420095529,0.012127159923315048
0.011947241248891634,0.012046586997807026
0.011835388615727424,0.010748080044984818
0.012098194809520946,0.017856942030290764
0.011906257346710738,0.013278539163370927
0.012322481008136973,0.01104618654648463
0.012006197866709794,0.010328453431526819
0.01182711866015897,0.012475506340463956
0.012056295564946007,0.013557745558520158
0.011762796769685604,0.013330046238998573
0.012114098005873316,0.010466827770074209
0.012314291732276187,0.015364960059523583
0.01157925560369211,0.010966082341969012
0.012091193680377567,0.013583852293590704
0.011567576501737623,0.012986444637179375
0.011974586233934936,0.01187076077113549
0.011807488328393768,0.012355689535538356
0.011821466814507457,0.012326096139848232
0.011630524464389858,0.012822093191246192
0.01185133752708926,0.013804579809308052
0.011908141309724134,0.011409609586000442
0.011867439316037823,0.011904636609057585
0.011850243628901594,0.014082324512302876
0.011627661900046994,0.014716148518025876
0.011921861533294706,0.015558831316729386
0.011820547994007082,0.014572522645195325
0.011889059156617698,0.009980160395304362
0.011837164965184296,0.012958139412105083
0.011637266852399882,0.012929245037337144
0.011632403078324655,0.012978130427499613
0.011995129186440917,0.011825541645288467
0.011768115882049589,0.012320509729286035
0.011799755977357135,0.017043261528015136
0.011868207623853403,0.013970198705792428
0.011866980319513994,0.011833896589775881
0.011690733464325176,0.0111946478014191
0.01161246328494128,0.010763763219118119
0.011902486677117208,0.01133376604070266
0.011633918950662894,0.01009495364377896
0.011947451609899016,0.012241271610061328
0.011765080542248839,0.011850975118577481
0.011821913745035143,0.014293443058927853
0.011674211467890178,0.01225591264416774
0.011573011396562352,0.011834926796456178
0.011627215901280151,0.011130441362659137
0.01190807440613999,0.01184557771931092
0.011889375742305728,0.010827850754062335
0.011748185601742829,0.011976954035460948
0.012033580052502015,0.010384612001478673
0.011608667230781387,0.012376688467959564
0.011467271079035366,0.011380635951956113
0.011897004688049063,0.012668817718823751
0.011569694083841408,0.010421904310584068
0.011729465800611412,0.010362479269504548
0.011471142101813766,0.011083648473024368
0.011627621741417576,0.010621934615075589
0.011824262855684055,0.017240592000385125
0.01161701948809273,0.011129091687500477
0.011642133269239874,0.011288751035928727
0.011824709514484687,0.010746458602448305
0.011686748104060398,0.01124376437564691
0.011431164820842884,0.011654970114429791
0.011733780554550535,0.011824791053930918
0.011665848298546146,0.011071295795341333
0.011471784447484156,0.010681150816380977
0.011723247273879892,0.010376171611249447
0.011747030563214246,0.01123667478064696
0.011383628391605966,0.011558618888258935
0.011787464022636413,0.011022857395311197
0.011738642127198332,0.011159920153518518
0.011331720977145084,0.010869881704449653
0.011632550173822571,0.011943065012494723
0.011646125414792229,0.012141474636892477
0.011462129491655265,0.010282517358660698
0.011590571071295177,0.01586497682581345
0.011502955476589062,0.011721284225583077
0.011628437142600031,0.011323706378539404
0.011684989635996958,0.012696246725817522
0.011774154472876998,0.010822615360220273
0.011448473272078178,0.011364117686947187
0.011719132962472298,0.012733320313195387
0.01162846693571876,0.010892528504133225
0.011355593140949222,0.010753374395271142
0.011850474390913458,0.010833282202482223
0.011316451139309828,0.010407539770007133
0.011621272802791174,0.01078861332933108
0.011596982379608295,0.013194190683464209
0.011678622055579634,0.01760006211946408
0.011377198538797742,0.012000314702590307
0.011464814414872843,0.010387710434695085
0.011686588281656012,0.010033440418541432
0.011578759197803105,0.011384067421158155
0.011529683423392913,0.010190675382812818
0.011243535443263895,0.010583526027699311
0.01159268151618102,0.010978575266897678
0.011237171131460106,0.016123664386570452
0.01171228620015523,0.010468428773184617
0.011100280645139076,0.011163363757232824
0.011536120511591435,0.01254034264634053
0.011602523924673305,0.01030843485891819
0.011315816867877455,0.01001995238661766
0.011619472842882662,0.013698462372024853
0.011267465168500648,0.01171641671160857
0.011318548532969812,0.011663038536906242
0.011711627519306015,0.013670153950651487
0.011513534958748257,0.01079184381167094
0.011193616313969387,0.011502335625390213
0.01139135708090137,0.012621915924052398
0.011708640807691743,0.01183947767317295
0.011375169940731105,0.011314083653191725
0.011481335987939554,0.015027757172783216
0.011275240572936395,0.011683003015816212
0.011455336415154092,0.013395913856724898
0.011083459609571624,0.01099359096835057
0.011396376148742789,0.014351512509087722
0.01137572616251076,0.010724815035859744
0.011316356718101923,0.013020033267637093
0.011358820573810269,0.011075600855052471
0.011315599160597605,0.011442989331980546
0.011460956815411063,0.011534509191910425
0.01140134572982788,0.009734742919603984
0.011283334152663456,0.010731578707695007
0.011318238899111748,0.011177149636050066
0.01129916032841977,0.0164059819628795
0.01141558444105527,0.010641084161897501
0.011333531923153822,0.010712163264552751
0.01119792087902041,0.01038404672096173
0.011437395380262066,0.009860033425192039
