loss2_Adam,vloss2_Adam
0.00428234675885452,0.004042507032863796
0.004219974083004191,0.004319711743543546
0.004272403668009621,0.004022362486769755
0.004292731026105364,0.004405312191617365
0.004282327968051986,0.004077269977036242
0.004205345583613962,0.00400959230804195
0.0042167051219354,0.00405640074556383
0.004275330516975373,0.0042344827961642295
0.004297000688144609,0.004071094231524815
0.004266629375599544,0.00442577288292038
0.004311383095816435,0.004332092580928777
0.004322628757697256,0.004246544054088493
0.004403251243810005,0.005058117249670128
0.0043824220055659465,0.004311380558647215
0.004285768331850276,0.003960843023378402
0.004243977734243826,0.004431953876822566
0.0042031211847001135,0.004605654811408992
0.004192698363433866,0.004202392864196251
0.004256734217051417,0.003986432042438537
0.0041881401232197225,0.004415552054221432
0.004255719869808459,0.004099843693741907
0.0043144310269888275,0.004338320693932474
0.0042119414600379325,0.004297833133023232
0.004224372305222513,0.0041178890387527645
0.004148285490159383,0.0042274883890058845
0.004330842406488955,0.004378214691920827
0.004246949279845199,0.003991356119513512
0.00423884838956463,0.004148321342654526
0.004268656957291943,0.004578833419751997
0.004260943801936638,0.0047372836658420665
0.0042928005979560755,0.004360455689796557
0.004182578192900538,0.004232354035290579
0.00425936805892407,0.0042390926779868705
0.004319666672552771,0.004244507969512294
0.004473204109886223,0.004175648549183582
0.004489735409151763,0.004165487451246008
0.004246869470294127,0.00401619875143903
0.004188192616257926,0.004412197769852355
0.004200086805640775,0.00414566460919256
0.004188240368795746,0.004062696728700151
0.004201663247145274,0.004218152889128153
0.004173689384889954,0.004530085803708062
0.004245315466130919,0.004114458638165767
0.004237640539512914,0.004219968648006518
0.004206622594638783,0.0049778015236370265
0.0044147450894610404,0.004811751442806174
0.004400750632425223,0.0040941071638371795
0.004373832153813804,0.00409080491711696
0.004346399044152349,0.004088271807025497
0.004302489687688649,0.0040763201541267335
0.004156717931276516,0.004215280894034852
0.0041650447426089905,0.0042208707697379095
0.004178583077565932,0.004399503823757793
0.004201217527117799,0.004152077647934978
