loss2_QHAdam,vloss2_QHAdam
0.00885534520014463,0.008909990661777556
0.00874943649122382,0.00886069587431848
0.00882211875389604,0.0087999941703553
0.008922765503966194,0.008750133235783627
0.008869114304509233,0.008827393176034093
0.008821519892936683,0.009451963744747141
0.008784148123060517,0.009045632497873157
0.008813444881097358,0.008282585224757591
0.008749464266550015,0.0087740186524267
0.008828215157229672,0.008573480493699511
0.00885591860038831,0.00902974372729659
0.008849385167088579,0.009238853973026076
0.008808418745448923,0.009332960975977281
0.008810501004678799,0.008678412918622294
0.008797375183990774,0.008494171352746585
0.008782178608645849,0.008795112604275346
0.008771971819977112,0.0087913127305607
0.008792325361248325,0.008628369697059194
0.008795194252503706,0.009450752676154176
0.008854215444229981,0.008581823785789311
0.008767326608957612,0.008924193602676192
0.008764017969095969,0.008787194189305106
0.008720033651436953,0.009221514725747207
0.008785131579155432,0.008957190128664175
0.008862522478653666,0.008835801427873472
0.008873562581891961,0.008724071434698999
0.008856521898825817,0.008709445556936165
0.008841228780939299,0.00889419267574946
0.008807583698345459,0.00886179464093099
0.008776162887978204,0.009485740563832223
0.008798675015842652,0.0092409379237021
0.008844326270798989,0.008483306155540049
0.00879722900058636,0.008907281599628428
0.008771559011245914,0.008798168390057981
0.0087965638102854,0.00906704377848655
0.008786493398742202,0.00899323778382192
0.008804311900509192,0.00849553542987754
0.008747948908849675,0.009288629128908118
0.008757176966515972,0.009104641057395687
0.008813065264428802,0.00907133313982437
0.008736697908983949,0.008692399210607013
0.008663633091868284,0.008083827793598175
0.008774923030560947,0.009546876690971354
0.008921585929141763,0.008545687228130797
0.008824321756358533,0.008626827543290952
0.008842110051773489,0.0090377350570634
0.008857171914047179,0.008625887140321234
0.008772160700412797,0.008920738318314156
0.008819969768142876,0.008790145298310867
0.008804355973980445,0.008634433421927193
0.008773379863294609,0.008570899798845252
0.008754416197702727,0.008875588226752976
0.008816037025740919,0.00912465287062029
0.00878139165476622,0.008971071452833712
0.008794928469476016,0.008804314808609584
0.008815625271595576,0.008655319029154876
0.008755046442863257,0.00894123874604702
0.008739829624948256,0.008959098835475743
0.008795022040002924,0.009073574367600182
0.008811607950038332,0.008671492144155005
0.00875871759318911,0.009245554722535113
0.008803620735895546,0.00875908062638094
0.008764593882541008,0.008656273557183644
0.008769714321448085,0.00874710145095984
0.008716644986313494,0.008524528646375984
0.008781076730776797,0.008695532761824628
0.008797505254145055,0.008913854680334529
