loss2_AdamW,vloss2_AdamW
0.007152583744541249,0.007684837231257309
0.007134862867293551,0.007572565809823573
0.007147123376318418,0.006973991480966409
0.007098458375206546,0.007233068599210431
0.00699124183601645,0.008322207781020552
0.007299900595920489,0.007451647349322836
0.007033427827991545,0.00804782829557856
0.007176394273033913,0.007905549524972836
0.007112930227509316,0.007199103109693776
0.007051824075032902,0.007434788761505236
0.007045347383930622,0.007092702648757647
0.007077824509264354,0.007286982183965544
0.0071410627672722675,0.0071283970028162
0.00702898932607187,0.007530841006276508
0.007062193930751699,0.007344977658552428
0.007134665543323054,0.00784866294513146
0.007048913038007039,0.0070111015617537005
0.007058546114849913,0.007914358963413784
0.007210208804976633,0.007028615296197434
0.007045420616016011,0.007177203001144032
0.007080635230522603,0.0071680279991899925
0.007062279266606578,0.007438145131648828
0.0071056439739871115,0.007358425316245605
0.007078687249518493,0.007072783211090912
0.007095280603286536,0.007518183769813429
0.007085005985572934,0.007284592216213544
0.007161614303614068,0.007080633464890222
0.0070981512852834865,0.0076269877996916575
0.007105087792939123,0.007558089525749286
0.007142358456108281,0.007017520430963486
0.0071625605650136575,0.007160607880602281
0.007110168571885237,0.00705267801337565
0.007117439681143665,0.007173054832189034
0.007081429063178161,0.007572075720721235
0.007011808246127604,0.006927580184613665
0.007118411495706395,0.0072234362208594876
0.006929397220065927,0.007821727660484612
0.007251081957399626,0.008430999742510418
0.007218069438000812,0.0071274178141417606
0.007161193513585364,0.007050831705176582
0.007112310702830334,0.007431605927801381
0.007089660660473301,0.007168978258656959
0.00711748718201895,0.0071529734414070845
0.00707142790163155,0.007038737065158784
0.007073920874116833,0.007609386113472283
0.007064098499112707,0.007150442281272262
0.006960230246049297,0.007663932163268328
0.007185532690902405,0.0071900858310982585
0.00710541580680429,0.007114393209728102
0.0070411440991686985,0.008073662271878371
0.007205538492759361,0.007333176501560956
0.0071213333216934085,0.007572653509366016
0.007149414840729579,0.007042096597918619
0.006968549486961873,0.0076692780130542815
0.007055188573705142,0.008974522429828843
0.0072773053132764555,0.00738478919568782
0.007014104469871039,0.006983126630075276
0.00704103653483531,0.007377194822765887
0.0072522892390706525,0.007037232067280759
0.00713964065139675,0.007038304504627983
0.0071113579221727214,0.007165220818327119
0.007061156368923976,0.007749565353151411
0.007101152917397592,0.00701419950928539
0.007090893396012047,0.007733862730674446
0.007077069596990067,0.007032144717716922
0.006984099656726946,0.007095225485196958
0.006973462744259878,0.007060367652835946
0.007034097712569158,0.007320814610769351
0.00705032647066914,0.007002563157584518
0.0070972508264650755,0.007186255747607599
0.007029986584230381,0.00723359427259614
